gene tissue chr pos LRstat logP
FBgn0000037 Body 3R 8350000 14.8652966251652 1.42290595298198
FBgn0000037 Body 3R 8360000 15.0344233196838 1.44903005066983
FBgn0000037 Body 3R 8370000 15.3528120909173 1.49848033837469
FBgn0000037 Body 3R 8380000 15.651052285828 1.54511275390216
FBgn0000037 Body 3R 8390000 14.812467696079 1.41476658914199
FBgn0000037 Body 3R 8400000 14.5087453747785 1.368168265004
FBgn0000037 Body 3R 8410000 14.2693990968971 1.33168761850738
FBgn0000037 Body 3R 8420000 13.9453909341817 1.28265245305811
FBgn0000037 Body 3R 8430000 13.0202931140393 1.14499300755521
FBgn0000037 Body 3R 8440000 14.7671567433426 1.40779350236357
FBgn0000037 Body 3R 8450000 14.0876988897919 1.30413893555023
FBgn0000037 Body 3R 8460000 15.4725857046913 1.51717233395816
FBgn0000037 Body 3R 8470000 17.6852876676769 1.87051790234235
FBgn0000037 Body 3R 8480000 20.6643969285215 2.36653675891176
FBgn0000037 Body 3R 8490000 22.8768969611788 2.74695047287699
FBgn0000037 Body 3R 8500000 22.3750819834572 2.6598835327422
FBgn0000037 Body 3R 8510000 17.1031375089815 1.77616410850181
FBgn0000037 Body 3R 8520000 13.5751988872105 1.22713782186979
FBgn0000037 Body 3R 8530000 14.799807242312 1.41281747673552
FBgn0000037 Body 3R 8540000 13.6601598505092 1.23982947858053
FBgn0000037 Body 3R 8550000 12.4759480538605 1.06573426975667
FBgn0000037 Body 3R 8560000 12.0114982102707 0.999213002795015
FBgn0000037 Body 3R 8570000 11.8603912523483 0.977800737112172
FBgn0000037 Body 3R 8580000 11.8452005722936 0.975654597742773
FBgn0000037 Body 3R 8590000 11.8014620851557 0.969481835168655
FBgn0000037 Body 3R 8600000 11.7575571845412 0.96329550086463
FBgn0000037 Body 3R 8610000 11.7115658258078 0.956825892294724
FBgn0000037 Body 3R 8620000 11.6607378468298 0.949688746878272
FBgn0000037 Body 3R 8630000 11.6038119190509 0.941711442712421
FBgn0000037 Body 3R 8640000 11.5453046341304 0.933530392291837
FBgn0000037 Body 3R 8650000 11.4974393304926 0.926850964904716
FBgn0000037 Body 3R 8660000 11.546748834465 0.933732115264346
FBgn0000037 Body 3R 8670000 11.5771898399178 0.937986635347029
FBgn0000037 Body 3R 8680000 11.6015158865207 0.941390047263975
FBgn0000037 Body 3R 8690000 11.624890615165 0.944663310919273
FBgn0000037 Body 3R 8700000 11.6502811541297 0.9482221213411
FBgn0000037 Body 3R 8710000 11.6794227153309 0.952310860957996
FBgn0000037 Body 3R 8720000 11.7133587014766 0.957077890139603
FBgn0000037 Body 3R 8730000 11.7527567273189 0.962619706618911
FBgn0000037 Body 3R 8740000 11.7980091248266 0.968994941926596
FBgn0000037 Body 3R 8750000 11.8492705371916 0.976229486554812
FBgn0000037 Body 3R 8760000 11.906513987763 0.984324178199264
FBgn0000037 Body 3R 8770000 11.9695718690568 0.993260353236275
FBgn0000037 Body 3R 8780000 12.0186630403812 1.0002311396673
FBgn0000037 Body 3R 8790000 14.0701886107929 1.30149084821928
FBgn0000037 Body 3R 8800000 15.0344386196227 1.44903241853154
FBgn0000037 Body 3R 8810000 16.3412182805271 1.65412930981432
FBgn0000037 Body 3R 8820000 16.6959417261339 1.7107323946507
FBgn0000037 Body 3R 8830000 16.9260735285809 1.74765327374423
FBgn0000037 Body 3R 8840000 17.1121486265615 1.7776174594139
FBgn0000037 Body 3R 8850000 17.2749731346639 1.80391775765987
FBgn0000037 Body 3R 8860000 17.4221629411622 1.82775604406895
FBgn0000037 Body 3R 8870000 17.5571189592638 1.84966512642787
FBgn0000037 Body 3R 8880000 17.6815376084355 1.86990715061208
FBgn0000037 Body 3R 8890000 17.7964355939673 1.88863693760911
FBgn0000037 Body 3R 8900000 17.9024587634808 1.90595094328507
FBgn0000037 Body 3R 8910000 18.0000819544844 1.92191917986864
FBgn0000037 Body 3R 8920000 18.0897460091962 1.93660728157698
FBgn0000037 Body 3R 8930000 18.0133490142271 1.92409118373144
FBgn0000037 Body 3R 8940000 17.9274681703637 1.91003937148289
FBgn0000037 Body 3R 8950000 17.8368612440615 1.89523512362792
FBgn0000037 Body 3R 8960000 17.7085052617697 1.87430006021611
FBgn0000037 Body 3R 8970000 17.5672300873487 1.85130858032131
FBgn0000037 Body 3R 8980000 17.4267765769332 1.82850421346423
FBgn0000037 Body 3R 8990000 17.2876694941019 1.80597165196395
FBgn0000037 Body 3R 9e+06 17.150503208532 1.78380600833655
FBgn0000037 Body 3R 9010000 17.0158661654752 1.76210051654469
FBgn0000037 Body 3R 9020000 16.8844025407816 1.74095645529898
FBgn0000037 Body 3R 9030000 16.756731617857 1.72047014202961
FBgn0000037 Body 3R 9040000 16.7010462301905 1.71154965240465
FBgn0000037 Body 3R 9050000 16.6580085556002 1.70466150002983
FBgn0000037 Body 3R 9060000 16.6213950530191 1.69880583758455
FBgn0000037 Body 3R 9070000 16.5891709677724 1.69365546956914
FBgn0000037 Body 3R 9080000 16.5329728846846 1.68468073794799
FBgn0000037 Body 3R 9090000 16.404485100325 1.66419704738818
FBgn0000037 Body 3R 9100000 16.3321395048379 1.65268559137126
FBgn0000037 Body 3R 9110000 16.3012935234528 1.64778230555921
FBgn0000037 Body 3R 9120000 15.5562145795641 1.53025199916763
FBgn0000037 Body 3R 9130000 12.4562297030307 1.06288893223294
FBgn0000037 Body 3R 9140000 12.9545444869154 1.13534843916041
FBgn0000037 Body 3R 9150000 13.4291898994334 1.20539659007231
FBgn0000037 Body 3R 9160000 13.5431679459082 1.22236070286915
FBgn0000037 Body 3R 9170000 12.8761509560663 1.12387419884989
FBgn0000037 Body 3R 9180000 12.2702258289191 1.03614008179568
FBgn0000037 Body 3R 9190000 11.8227819159683 0.972489450507319
FBgn0000037 Body 3R 9200000 11.6380137995388 0.946502270173022
FBgn0000037 Body 3R 9210000 11.8136123769264 0.971195605478553
FBgn0000037 Body 3R 9220000 12.4156419317708 1.05703796457736
FBgn0000037 Body 3R 9230000 13.4515228616629 1.20871627023351
FBgn0000037 Body 3R 9240000 14.8574010646137 1.42168884775007
FBgn0000037 Body 3R 9250000 16.511105557327 1.68119111546811
FBgn0000037 Body 3R 9260000 15.6895671335426 1.55115633862909
FBgn0000037 Body 3R 9270000 14.1870518709541 1.31918668117665
FBgn0000037 Body 3R 9280000 12.8910910190698 1.12605880931633
FBgn0000037 Body 3R 9290000 12.1308973585726 1.01621328330941
FBgn0000037 Body 3R 9300000 11.8198878635937 0.972081045749646
FBgn0000037 Body 3R 9310000 11.4715904629436 0.923248954163442
FBgn0000037 Body 3R 9320000 11.0793029646311 0.869032699790475
FBgn0000037 Body 3R 9330000 10.6495154547883 0.810637608417883
FBgn0000037 Body 3R 9340000 10.2093242331412 0.751981718708137
FBgn0000037 Body 3R 9350000 9.80836766477364 0.699631288719442
FBgn0000037 Body 3R 9360000 9.51185650599655 0.661615202660291
FBgn0000037 Body 3R 9370000 9.36786889968266 0.643377219756195
FBgn0000037 Body 3R 9380000 9.47187705840861 0.656536410294794
FBgn0000037 Body 3R 9390000 9.50654673636132 0.660940022574018
FBgn0000037 Body 3R 9400000 9.47232537203399 0.656593298874497
FBgn0000037 Body 3R 9410000 9.42623683550551 0.65075241895747
FBgn0000037 Body 3R 9420000 9.37919202714602 0.644806056884121
FBgn0000037 Body 3R 9430000 9.33132442528904 0.638772097659222
FBgn0000037 Body 3R 9440000 9.2827734684613 0.632669019335431
FBgn0000037 Body 3R 9450000 9.26705961474136 0.630697408204901
FBgn0000037 Body 3R 9460000 9.26206907619144 0.630071626385012
FBgn0000037 Body 3R 9470000 9.25865490656065 0.629643616622754
FBgn0000037 Body 3R 9480000 9.25686451758747 0.629419202749893
FBgn0000037 Body 3R 9490000 9.25673979042085 0.629403569870856
FBgn0000037 Body 3R 9500000 9.28474299814911 0.632916263104696
FBgn0000037 Body 3R 9510000 9.31901675076028 0.637223339609482
FBgn0000037 Body 3R 9520000 9.2020601796612 0.622561261607983
FBgn0000037 Body 3R 9530000 9.0461389602342 0.603172485418082
FBgn0000037 Body 3R 9540000 9.71905085469143 0.688115953223066
FBgn0000037 Body 3R 9550000 10.5385509301143 0.795738750754732
FBgn0000037 Body 3R 9560000 11.4718074444654 0.92327917534991
FBgn0000037 Body 3R 9570000 11.7981411559649 0.969013558174978
FBgn0000037 Body 3R 9580000 11.7247248324843 0.958675847615728
FBgn0000037 Body 3R 9590000 11.5998496230338 0.941156823472521
FBgn0000037 Body 3R 9600000 11.4141981912805 0.915264276212827
FBgn0000037 Body 3R 9610000 11.2224576392903 0.888718719991933
FBgn0000037 Body 3R 9620000 10.9116334660021 0.84612344675684
FBgn0000037 Body 3R 9630000 10.535279052945 0.795300581966483
FBgn0000037 Body 3R 9640000 10.1733828211704 0.747246212740973
FBgn0000037 Body 3R 9650000 10.0219587755678 0.727386882382918
FBgn0000037 Body 3R 9660000 9.8956916991574 0.710941983971331
FBgn0000037 Body 3R 9670000 9.85408142055439 0.705545983801155
FBgn0000037 Body 3R 9680000 9.95480702301393 0.718627938760524
FBgn0000037 Body 3R 9690000 10.0575331426669 0.732039054151034
FBgn0000037 Body 3R 9700000 10.1594143142752 0.745408013989344
FBgn0000037 Body 3R 9710000 10.2574432036611 0.758334627100528
FBgn0000037 Body 3R 9720000 10.3489711746558 0.770459139213983
FBgn0000037 Body 3R 9730000 10.3334270595856 0.768396320672257
FBgn0000037 Body 3R 9740000 9.93081852510659 0.715506236362225
FBgn0000037 Body 3R 9750000 9.57567698357866 0.669746063645252
FBgn0000037 Body 3R 9760000 9.44622589138112 0.653283802419941
FBgn0000037 Body 3R 9770000 9.60661215083201 0.673697563185763
FBgn0000037 Body 3R 9780000 9.80421501128467 0.699094696145118
FBgn0000037 Body 3R 9790000 9.92259739324959 0.714437274305684
FBgn0000037 Body 3R 9800000 9.91541516629468 0.713503765800631
FBgn0000037 Body 3R 9810000 9.91342482855634 0.713245132957009
FBgn0000037 Body 3R 9820000 9.91817225873001 0.713862077644091
FBgn0000037 Body 3R 9830000 9.93120556338408 0.715556572552987
FBgn0000037 Body 3R 9840000 9.95399938572496 0.718522776063448
FBgn0000037 Body 3R 9850000 9.98777308026979 0.722924147525524
FBgn0000037 Body 3R 9860000 10.0368518169857 0.72933348253517
FBgn0000037 Body 3R 9870000 10.1002343387208 0.737634147422762
FBgn0000037 Body 3R 9880000 10.1601062029054 0.745499034145568
FBgn0000037 Body 3R 9890000 10.2181220234515 0.753142143475109
FBgn0000037 Body 3R 9900000 10.2766519831428 0.76087478161827
FBgn0000037 Body 3R 9910000 10.3384898258855 0.769068020402348
FBgn0000037 Body 3R 9920000 10.4064353330848 0.778098189165464
FBgn0000037 Body 3R 9930000 10.4902525392147 0.789277302971318
FBgn0000037 Body 3R 9940000 10.6253722268307 0.807389629606407
FBgn0000037 Body 3R 9950000 10.7761917378957 0.827736504695976
FBgn0000037 Body 3R 9960000 10.9442039977157 0.8505610202698
FBgn0000037 Body 3R 9970000 11.1367070286126 0.876912829986297
FBgn0000037 Body 3R 9980000 11.4193581606969 0.915981426377127
FBgn0000037 Body 3R 9990000 11.7104254061117 0.956665609193615
FBgn0000037 Body 3R 1e+07 12.0214533701487 1.00062772077944
FBgn0000037 Body 3R 10010000 12.3474824863276 1.04723005208798
FBgn0000037 Body 3R 10020000 12.6865993314091 1.09624483979083
FBgn0000037 Body 3R 10030000 13.0366450451729 1.14739462134561
FBgn0000037 Body 3R 10040000 13.3952794414431 1.20035998971424
FBgn0000037 Body 3R 10050000 13.759988824399 1.25477990146885
FBgn0000037 Body 3R 10060000 14.128200348234 1.31026856272159
FBgn0000037 Body 3R 10070000 14.5420978690863 1.37326880362192
FBgn0000037 Body 3R 10080000 14.9745400396598 1.43976864296967
FBgn0000037 Body 3R 10090000 15.1973123706 1.47428542299534
FBgn0000037 Body 3R 10100000 15.2425493861172 1.48131553553914
FBgn0000037 Body 3R 10110000 15.2896257436194 1.48863893530663
FBgn0000037 Body 3R 10120000 15.3416855346509 1.49674637155385
FBgn0000037 Body 3R 10130000 15.3993524722553 1.50573774544942
FBgn0000037 Body 3R 10140000 16.6881677599856 1.70948788935618
FBgn0000037 Body 3R 10150000 17.6674806425433 1.86761810326877
FBgn0000037 Body 3R 10160000 18.0635163898357 1.93230839626385
FBgn0000037 Body 3R 10170000 18.0394044716534 1.92835815171869
FBgn0000037 Body 3R 10180000 17.7886372076514 1.88736459791027
FBgn0000037 Body 3R 10190000 17.446126161369 1.83164266923733
FBgn0000037 Body 3R 10200000 17.0911164943961 1.77422566583027
FBgn0000037 Body 3R 10210000 16.7649517665814 1.72178773337912
FBgn0000037 Body 3R 10220000 16.4829976061478 1.67670771024373
FBgn0000037 Body 3R 10230000 15.6824036511107 1.55003190847207
FBgn0000037 Body 3R 10240000 15.3201195006327 1.49338670752941
FBgn0000037 Body 3R 10250000 16.0068658681764 1.60112800312751
FBgn0000037 Body 3R 10260000 19.4926001716829 2.16899332727538
FBgn0000037 Body 3R 10270000 28.072436804056 3.67091852159764
FBgn0000037 Body 3R 10280000 29.8317966361801 3.99162326439588
FBgn0000037 Body 3R 10290000 15.2497801142447 1.48243988611672
FBgn0000037 Body 3R 10300000 10.9404941151756 0.850055257439243
FBgn0000037 Body 3R 10310000 11.2566300402495 0.893434898953845
FBgn0000037 Body 3R 10320000 11.6720669591309 0.951278383122717
FBgn0000037 Body 3R 10330000 12.1703544784116 1.02184679483835
FBgn0000037 Body 3R 10340000 12.7123793298695 1.09999293866981
FBgn0000037 Body 3R 10350000 13.1613174516738 1.16574391590032
FBgn0000037 Body 3R 10360000 13.6142125833578 1.23296208490656
FBgn0000037 Body 3R 10370000 14.2188069911681 1.32400426966853
FBgn0000037 Body 3R 10380000 14.9565367756995 1.43698676928967
FBgn0000037 Body 3R 10390000 15.7344892057924 1.55821143484377
FBgn0000037 Body 3R 10400000 16.5278993917493 1.68387097443347
FBgn0000037 Body 3R 10410000 17.227549607587 1.79625000094187
FBgn0000037 Body 3R 10420000 17.9500176421338 1.91372705814276
FBgn0000037 Body 3R 10430000 18.6934800902757 2.03603525134923
FBgn0000037 Body 3R 10440000 19.4558753404058 2.16285063626492
FBgn0000037 Body 3R 10450000 20.2349729491634 2.2938036476527
FBgn0000037 Body 3R 10460000 20.8480241813827 2.39775387290216
FBgn0000037 Body 3R 10470000 20.8859568822193 2.40421099589625
FBgn0000037 Body 3R 10480000 20.3699388528007 2.31662198620748
FBgn0000037 Body 3R 10490000 19.3468220840207 2.14462813624994
FBgn0000037 Body 3R 10500000 17.9689855955726 1.91683005617193
FBgn0000037 Body 3R 10510000 16.7119280041513 1.71329213694042
FBgn0000037 Body 3R 10520000 15.5403378442916 1.52776706963169
FBgn0000037 Body 3R 10530000 14.4656285596104 1.36158061137664
FBgn0000037 Body 3R 10540000 13.4948583908281 1.21516384143078
FBgn0000037 Body 3R 10550000 12.6312073778904 1.08820188836285
FBgn0000037 Body 3R 10560000 11.8747994944326 0.979837424057651
FBgn0000037 Body 3R 10570000 11.2233321305687 0.888839328849235
FBgn0000037 Body 3R 10580000 11.1381928313974 0.877117040034254
FBgn0000037 Body 3R 10590000 11.1596043701857 0.880061238709014
FBgn0000037 Body 3R 10600000 11.1261660991709 0.875464432149161
FBgn0000037 Body 3R 10610000 10.8856984928634 0.842594335410347
FBgn0000037 Body 3R 10620000 10.2233870301675 0.753836832213615
FBgn0000037 Body 3R 10630000 9.58421320210846 0.670835767251418
FBgn0000037 Body 3R 10640000 9.28653606894522 0.633141379911208
FBgn0000037 Body 3R 10650000 9.14952775046481 0.61600851665814
FBgn0000037 Body 3R 10660000 9.01750888755714 0.599632267165267
FBgn0000037 Body 3R 10670000 8.88396881994754 0.583202522175493
FBgn0000037 Body 3R 10680000 8.75060138117487 0.566932510804103
FBgn0000037 Body 3R 10690000 8.61901323563848 0.551018007733114
FBgn0000037 Body 3R 10700000 8.4906566767911 0.535629546074413
FBgn0000037 Body 3R 10710000 8.36677170149687 0.520906356165036
FBgn0000037 Body 3R 10720000 8.1876137654765 0.499843786806991
FBgn0000037 Body 3R 10730000 7.99935239332694 0.478011151692876
FBgn0000037 Body 3R 10740000 7.82061603361126 0.457576187308625
FBgn0000037 Body 3R 10750000 7.64560375767905 0.437851760526963
FBgn0000037 Body 3R 10760000 7.56174743908468 0.428503130534324
FBgn0000037 Body 3R 10770000 7.45943451974244 0.41718837615476
FBgn0000037 Body 3R 10780000 7.45389262610092 0.416578401065633
FBgn0000037 Body 3R 10790000 7.6777420687913 0.441452358533767
FBgn0000037 Body 3R 10800000 8.16703612212859 0.497442268948617
FBgn0000037 Body 3R 10810000 8.92940148677485 0.588776776505397
FBgn0000037 Body 3R 10820000 9.93133760945943 0.715573746008809
FBgn0000037 Body 3R 10830000 11.0968759044829 0.871443043268588
FBgn0000037 Body 3R 10840000 12.3227573065794 1.04367769007149
FBgn0000037 Body 3R 10850000 13.5056958624768 1.21677749562591
FBgn0000037 Body 3R 10860000 14.5681418071049 1.37725452040937
FBgn0000037 Body 3R 10870000 13.9458513077825 1.2827218343175
FBgn0000037 Body 3R 10880000 12.6355951763701 1.0888384822446
FBgn0000037 Body 3R 10890000 11.3626466400253 0.90810740746534
FBgn0000037 Body 3R 10900000 10.2746722256736 0.760612871791333
FBgn0000037 Body 3R 10910000 9.45709120297442 0.654660967648603
FBgn0000037 Body 3R 10920000 8.9284982231959 0.588665796935515
FBgn0000037 Body 3R 10930000 9.25002584782123 0.628562236003109
FBgn0000037 Body 3R 10940000 10.2009845375512 0.750882173657028
FBgn0000037 Body 3R 10950000 11.2578582872698 0.893604531528957
FBgn0000037 Body 3R 10960000 12.4179757372769 1.05737418419998
FBgn0000037 Body 3R 10970000 13.8444563911112 1.26746131676965
FBgn0000037 Body 3R 10980000 15.4744464867094 1.51746310927538
FBgn0000037 Body 3R 10990000 17.227714632146 1.79627667236723
FBgn0000037 Body 3R 1.1e+07 18.5819614709915 2.01760135817249
FBgn0000037 Body 3R 11010000 17.5755238625104 1.85265684924953
FBgn0000037 Body 3R 11020000 16.6751500857813 1.70740433687155
FBgn0000037 Body 3R 11030000 15.9366524459417 1.59004226284621
FBgn0000037 Body 3R 11040000 15.5538214401283 1.5298773861512
FBgn0000037 Body 3R 11050000 15.6325287912941 1.54220785718138
FBgn0000037 Body 3R 11060000 15.7301138182784 1.55752398324329
FBgn0000037 Body 3R 11070000 15.8458933227789 1.57573589032795
FBgn0000037 Body 3R 11080000 15.980761055763 1.59700458576994
FBgn0000037 Body 3R 11090000 16.1721178347275 1.62728026410037
FBgn0000037 Body 3R 11100000 16.3836728426086 1.66088382102654
FBgn0000037 Body 3R 11110000 16.6194319458655 1.69849198648081
FBgn0000037 Body 3R 11120000 16.876503649029 1.73968761278129
FBgn0000037 Body 3R 11130000 17.1533577866101 1.78426676281239
FBgn0000037 Body 3R 11140000 17.4483152487082 1.83199779831881
FBgn0000037 Body 3R 11150000 17.7595652179846 1.8826227966138
FBgn0000037 Body 3R 11160000 18.085221834616 1.93586566896431
FBgn0000037 Body 3R 11170000 18.3247342887441 1.97519878635418
FBgn0000037 Body 3R 11180000 18.3280066734267 1.9757371873079
FBgn0000037 Body 3R 11190000 18.3322719297769 1.9764389844155
FBgn0000037 Body 3R 11200000 18.3374486046025 1.97729080588234
FBgn0000037 Body 3R 11210000 18.3434267484877 1.97827459263053
FBgn0000037 Body 3R 11220000 17.6663563068253 1.86743503835915
FBgn0000037 Body 3R 11230000 16.9022449230158 1.7438232381732
FBgn0000037 Body 3R 11240000 16.7276039387816 1.71580291558065
FBgn0000037 Body 3R 11250000 16.7473474687545 1.71896621689178
FBgn0000037 Body 3R 11260000 16.7713840100068 1.72281888261105
FBgn0000037 Body 3R 11270000 16.8502406214104 1.73547013466417
FBgn0000037 Body 3R 11280000 17.6379426972658 1.86280984274789
FBgn0000037 Body 3R 11290000 17.7787746587887 1.88575571144067
FBgn0000037 Body 3R 11300000 17.9231442655403 1.90933240179374
FBgn0000037 Body 3R 11310000 17.8285676346432 1.89388110796962
FBgn0000037 Body 3R 11320000 17.6911874465125 1.87147884314118
FBgn0000037 Body 3R 11330000 17.5365002512119 1.84631463579272
FBgn0000037 Body 3R 11340000 17.3693089538604 1.81918915031085
FBgn0000037 Body 3R 11350000 17.195393863147 1.79105441038252
FBgn0000037 Body 3R 11360000 17.0603162546702 1.76926085457528
FBgn0000037 Body 3R 11370000 16.9265200743262 1.74772506383003
FBgn0000037 Body 3R 11380000 16.7533487582682 1.71992796754399
FBgn0000037 Body 3R 11390000 16.5303748175083 1.68426605937387
FBgn0000037 Body 3R 11400000 16.2878426238663 1.6456450586994
FBgn0000037 Body 3R 11410000 16.0279079108707 1.60445329113118
FBgn0000037 Body 3R 11420000 15.7529147115126 1.56110709342426
FBgn0000037 Body 3R 11430000 15.4653177813739 1.51603672194416
FBgn0000037 Body 3R 11440000 15.167641432475 1.46967819832074
FBgn0000037 Body 3R 11450000 14.8623242811698 1.42244773830554
FBgn0000037 Body 3R 11460000 14.5517339444589 1.37474319888639
FBgn0000037 Body 3R 11470000 14.2380939132715 1.32693219052218
FBgn0000037 Body 3R 11480000 13.9234062963603 1.27934020497321
FBgn0000037 Body 3R 11490000 13.6095143250591 1.23226036049657
FBgn0000037 Body 3R 11500000 13.2979871179987 1.18593654248587
FBgn0000037 Body 3R 11510000 12.9902177842407 1.14057892146646
FBgn0000037 Body 3R 11520000 12.6873891146174 1.09635961928511
FBgn0000037 Body 3R 11530000 12.3904335329378 1.05340797264008
FBgn0000037 Body 3R 11540000 12.1001644143025 1.01183069542354
FBgn0000037 Body 3R 11550000 11.8140198304986 0.971253089022946
FBgn0000037 Body 3R 11560000 11.5334723735793 0.931878104868121
FBgn0000037 Body 3R 11570000 11.2613262359318 0.894083533242039
FBgn0000037 Body 3R 11580000 10.9978424744256 0.857882338351182
FBgn0000037 Body 3R 11590000 10.8019861611317 0.83122993943829
FBgn0000037 Body 3R 11600000 10.8494643627739 0.837670323175595
FBgn0000037 Body 3R 11610000 10.9019087142146 0.844799689424402
FBgn0000037 Body 3R 11620000 10.9587560711923 0.852545650136939
FBgn0000037 Body 3R 11630000 11.0192971945335 0.860815399731282
FBgn0000037 Body 3R 11640000 11.0827341141025 0.869503186424636
FBgn0000037 Body 3R 11650000 11.1482301640281 0.878496905126625
FBgn0000037 Body 3R 11660000 11.2148978079006 0.887676253906421
FBgn0000037 Body 3R 11670000 11.2818916766219 0.896925449616958
FBgn0000037 Body 3R 11680000 11.3541764557085 0.906932882263718
FBgn0000037 Body 3R 11690000 11.4283736293 0.917234773132399
FBgn0000037 Body 3R 11700000 11.4709298266496 0.923156942299933
FBgn0000037 Body 3R 11710000 11.451662688645 0.920474494703218
FBgn0000037 Body 3R 11720000 11.4210700052365 0.916219376247717
FBgn0000037 Body 3R 11730000 11.3717935055226 0.909376205059663
FBgn0000037 Body 3R 11740000 11.2960207359738 0.898879282227172
FBgn0000037 Body 3R 11750000 11.1865354788345 0.883768057906573
FBgn0000037 Body 3R 11760000 11.0380783305641 0.863385117524299
FBgn0000037 Body 3R 11770000 10.8486738217396 0.837562978637064
FBgn0000037 Body 3R 11780000 10.614893595495 0.805981037542659
FBgn0000037 Body 3R 11790000 9.84812756840051 0.704774842975575
FBgn0000037 Body 3R 11800000 9.22644088068319 0.625609401913642
FBgn0000037 Body 3R 11810000 8.85731850602178 0.579940191168536
FBgn0000037 Body 3R 11820000 8.67680582058938 0.557990428860449
FBgn0000037 Body 3R 11830000 8.54507759946591 0.542137503830631
FBgn0000037 Body 3R 11840000 8.41786279484745 0.52696277372114
FBgn0000037 Body 3R 11850000 8.29623313640104 0.512580812970228
FBgn0000037 Body 3R 11860000 8.18132452367831 0.499109409323194
FBgn0000037 Body 3R 11870000 8.07436023201421 0.486672357453654
FBgn0000037 Body 3R 11880000 7.97667165528355 0.475402066736025
FBgn0000037 Body 3R 11890000 7.88964863049841 0.465434321934842
FBgn0000037 Body 3R 11900000 7.81473916025334 0.45690922793727
FBgn0000037 Body 3R 11910000 7.76044719462243 0.450762778127458
FBgn0000037 Body 3R 11920000 7.72752603128492 0.447049060810799
FBgn0000037 Body 3R 11930000 7.70742783110131 0.44478682857627
FBgn0000037 Body 3R 11940000 7.70160057379803 0.444131625933813
FBgn0000037 Body 3R 11950000 7.71126345765288 0.445218270775108
FBgn0000037 Body 3R 11960000 7.73757751009157 0.448181860721254
FBgn0000037 Body 3R 11970000 7.78158556595372 0.453152632926941
FBgn0000037 Body 3R 11980000 7.84515557703276 0.460364581009594
FBgn0000037 Body 3R 11990000 7.92888420636018 0.469919950565427
FBgn0000037 Body 3R 1.2e+07 8.03122178531157 0.481685022263907
FBgn0000037 Body 3R 12010000 8.15250740917782 0.495748911357295
FBgn0000037 Body 3R 12020000 8.29287254355108 0.512185223063772
FBgn0000037 Body 3R 12030000 8.45221035854252 0.531046671079509
FBgn0000037 Body 3R 12040000 8.63015753308673 0.552360418794331
FBgn0000037 Body 3R 12050000 8.82610431303556 0.576126241833727
FBgn0000037 Body 3R 12060000 9.06545368937168 0.605564342172763
FBgn0000037 Body 3R 12070000 9.34990624152124 0.641112459778315
FBgn0000037 Body 3R 12080000 9.64897136925879 0.679119143466908
FBgn0000037 Body 3R 12090000 9.96062041767846 0.719385030326437
FBgn0000037 Body 3R 12100000 10.284468868412 0.761909150410904
FBgn0000037 Body 3R 12110000 10.6328579555941 0.808396305994831
FBgn0000037 Body 3R 12120000 10.8636546124317 0.839597784362861
FBgn0000037 Body 3R 12130000 10.8929722715682 0.843583723067248
FBgn0000037 Body 3R 12140000 10.9190385187608 0.84713180890332
FBgn0000037 Body 3R 12150000 10.9407120884011 0.850084971209644
FBgn0000037 Body 3R 12160000 10.9578281090328 0.852419057039684
FBgn0000037 Body 3R 12170000 10.9710627047939 0.854224996911333
FBgn0000037 Body 3R 12180000 10.980394529704 0.855498986367532
FBgn0000037 Body 3R 12190000 10.9858965239962 0.856250358352108
FBgn0000037 Body 3R 12200000 10.9876864904509 0.856494840049313
FBgn0000037 Body 3R 12210000 10.9718604822456 0.854333890653388
FBgn0000037 Body 3R 12220000 11.6454295796266 0.947541848617326
FBgn0000037 Body 3R 12230000 12.4228827748907 1.05808120102831
FBgn0000037 Body 3R 12240000 13.1489004455636 1.16391333446073
FBgn0000037 Body 3R 12250000 13.797577271185 1.26041963919502
FBgn0000037 Body 3R 12260000 14.0850360262725 1.30373615242181
FBgn0000037 Body 3R 12270000 14.1188886993605 1.30885874213634
FBgn0000037 Body 3R 12280000 14.1298756358151 1.31052224361226
FBgn0000037 Body 3R 12290000 14.140751019386 1.31216931615608
FBgn0000037 Body 3R 12300000 14.1514871147619 1.31379574285174
FBgn0000037 Body 3R 12310000 14.1620813767554 1.3154011200552
FBgn0000037 Body 3R 12320000 14.1725159620269 1.31698272487932
FBgn0000037 Body 3R 12330000 14.1827829382587 1.31853933472052
FBgn0000037 Body 3R 12340000 14.1928712004596 1.32006924487624
FBgn0000037 Body 3R 12350000 14.202751439502 1.32156798757184
FBgn0000037 Body 3R 12360000 14.2124469793873 1.32303907800961
FBgn0000037 Body 3R 12370000 14.2219048966906 1.32447446223315
FBgn0000037 Body 3R 12380000 14.231136186786 1.32587578329256
FBgn0000037 Body 3R 12390000 14.2401292880757 1.32724126110617
FBgn0000037 Body 3R 12400000 14.2454261102416 1.32804565508749
FBgn0000037 Body 3R 12410000 14.2501464171025 1.32876258790747
FBgn0000037 Body 3R 12420000 14.2545543913411 1.32943215976247
FBgn0000037 Body 3R 12430000 14.2598557351951 1.3302375329574
FBgn0000037 Body 3R 12440000 14.2681178760599 1.33149292058793
FBgn0000037 Body 3R 12450000 14.2750089497531 1.33254018126767
FBgn0000037 Body 3R 12460000 14.2804801284231 1.33337178449675
