gene tissue chr pos LRstat logP
FBgn0000022 Body 3R 8330000 17.2954992910464 1.8072385037299
FBgn0000022 Body 3R 8340000 17.9943067410823 1.92097383870055
FBgn0000022 Body 3R 8350000 19.2082846441931 2.12151814780668
FBgn0000022 Body 3R 8360000 20.6879131816361 2.37053077017256
FBgn0000022 Body 3R 8370000 21.4102403387212 2.49374829851929
FBgn0000022 Body 3R 8380000 21.0432162489814 2.43101117986085
FBgn0000022 Body 3R 8390000 20.0957665019819 2.27030871583891
FBgn0000022 Body 3R 8400000 19.7508915911125 2.21228122385976
FBgn0000022 Body 3R 8410000 19.6349385799383 2.19282988332218
FBgn0000022 Body 3R 8420000 19.3866020274347 2.15127212013545
FBgn0000022 Body 3R 8430000 18.2012134746617 1.9548958103246
FBgn0000022 Body 3R 8440000 18.7890256791125 2.05185283058016
FBgn0000022 Body 3R 8450000 18.7548916953212 2.04619941672537
FBgn0000022 Body 3R 8460000 18.954188835525 2.07924726431534
FBgn0000022 Body 3R 8470000 19.2212749908875 2.12368324107427
FBgn0000022 Body 3R 8480000 19.5408376752193 2.17706627967641
FBgn0000022 Body 3R 8490000 19.7463979275836 2.21152684897421
FBgn0000022 Body 3R 8500000 19.6089416358442 2.18847294574364
FBgn0000022 Body 3R 8510000 18.5099932790445 2.00572126636345
FBgn0000022 Body 3R 8520000 17.2589591409651 1.80132780698205
FBgn0000022 Body 3R 8530000 17.3634676115117 1.81824282116209
FBgn0000022 Body 3R 8540000 17.9897442647861 1.92022707081225
FBgn0000022 Body 3R 8550000 19.1672690968571 2.11468467678168
FBgn0000022 Body 3R 8560000 20.0415611353321 2.26117125121847
FBgn0000022 Body 3R 8570000 20.652598335456 2.36453330476022
FBgn0000022 Body 3R 8580000 20.5396895910204 2.3453752922431
FBgn0000022 Body 3R 8590000 20.5057118454725 2.3396151788121
FBgn0000022 Body 3R 8600000 20.2790530281545 2.3012519408158
FBgn0000022 Body 3R 8610000 19.6016023533458 2.18724319742909
FBgn0000022 Body 3R 8620000 18.0757909434053 1.93431990561203
FBgn0000022 Body 3R 8630000 15.4840149175064 1.51895850383505
FBgn0000022 Body 3R 8640000 12.4974985173026 1.06884608144813
FBgn0000022 Body 3R 8650000 10.7029127745827 0.817833563741448
FBgn0000022 Body 3R 8660000 10.7351045103999 0.822180035146338
FBgn0000022 Body 3R 8670000 10.8924230225068 0.843509002839686
FBgn0000022 Body 3R 8680000 11.0127276697622 0.859917004212911
FBgn0000022 Body 3R 8690000 11.124568668814 0.875244988593889
FBgn0000022 Body 3R 8700000 11.2333804351643 0.890225484853895
FBgn0000022 Body 3R 8710000 11.3394985650435 0.904898488974774
FBgn0000022 Body 3R 8720000 11.4421200989966 0.919146678678394
FBgn0000022 Body 3R 8730000 11.5403462801286 0.932837904058514
FBgn0000022 Body 3R 8740000 11.6334120476998 0.945857320794092
FBgn0000022 Body 3R 8750000 11.720661544492 0.958104515146423
FBgn0000022 Body 3R 8760000 11.8016248030091 0.969504781119472
FBgn0000022 Body 3R 8770000 11.8759504639717 0.980000165874349
FBgn0000022 Body 3R 8780000 11.5898901489883 0.939763120861686
FBgn0000022 Body 3R 8790000 11.1231241497082 0.875046563275605
FBgn0000022 Body 3R 8800000 11.172067149484 0.881776120694585
FBgn0000022 Body 3R 8810000 11.1686152526217 0.881301051542687
FBgn0000022 Body 3R 8820000 11.1089134398602 0.873095146869275
FBgn0000022 Body 3R 8830000 11.0293248038058 0.862187170829208
FBgn0000022 Body 3R 8840000 10.9369536220106 0.849572661383338
FBgn0000022 Body 3R 8850000 10.8348706929607 0.835689294403366
FBgn0000022 Body 3R 8860000 10.72515789492 0.820836401791578
FBgn0000022 Body 3R 8870000 10.6095343566507 0.805260877248115
FBgn0000022 Body 3R 8880000 10.4894973870001 0.789176390965769
FBgn0000022 Body 3R 8890000 10.3664075851207 0.772774882820315
FBgn0000022 Body 3R 8900000 10.2414943485375 0.756227343881364
FBgn0000022 Body 3R 8910000 10.1158454665084 0.739682619007214
FBgn0000022 Body 3R 8920000 9.99045675073353 0.723274205724486
FBgn0000022 Body 3R 8930000 9.56314214936413 0.668146837160582
FBgn0000022 Body 3R 8940000 9.12802985964674 0.613332868731045
FBgn0000022 Body 3R 8950000 8.69633805215221 0.560352985114236
FBgn0000022 Body 3R 8960000 8.33796717191115 0.517501513451421
FBgn0000022 Body 3R 8970000 8.01040679867015 0.479284466061009
FBgn0000022 Body 3R 8980000 7.69018247366273 0.442848726276086
FBgn0000022 Body 3R 8990000 7.37991354414908 0.408464646604984
FBgn0000022 Body 3R 9e+06 7.08218942182361 0.376365350851851
FBgn0000022 Body 3R 9010000 6.79948677857635 0.346737553382197
FBgn0000022 Body 3R 9020000 6.53413535040295 0.319719924952786
FBgn0000022 Body 3R 9030000 6.288227855115 0.295397965267271
FBgn0000022 Body 3R 9040000 6.23974193296715 0.290686280671152
FBgn0000022 Body 3R 9050000 6.20006673720241 0.286851748103374
FBgn0000022 Body 3R 9060000 6.1523702403623 0.282267136752968
FBgn0000022 Body 3R 9070000 6.09605609397977 0.276889855422127
FBgn0000022 Body 3R 9080000 6.03832506569688 0.271417741815793
FBgn0000022 Body 3R 9090000 6.05716622506816 0.273199098874071
FBgn0000022 Body 3R 9100000 6.13063705838385 0.280187301386917
FBgn0000022 Body 3R 9110000 6.26009719113972 0.292660911125319
FBgn0000022 Body 3R 9120000 6.39767911406648 0.306136448651845
FBgn0000022 Body 3R 9130000 7.48581702699425 0.420096303208129
FBgn0000022 Body 3R 9140000 8.33844715931946 0.517558192928887
FBgn0000022 Body 3R 9150000 8.72839281665142 0.564236844516797
FBgn0000022 Body 3R 9160000 8.92668182209673 0.5884426437225
FBgn0000022 Body 3R 9170000 8.95606446203726 0.592055561616656
FBgn0000022 Body 3R 9180000 8.9120938642551 0.586651371697814
FBgn0000022 Body 3R 9190000 8.82757532214941 0.57630580766677
FBgn0000022 Body 3R 9200000 8.72404127869061 0.563709116775514
FBgn0000022 Body 3R 9210000 8.6158273653075 0.55063443160827
FBgn0000022 Body 3R 9220000 8.51119148918531 0.538082347675629
FBgn0000022 Body 3R 9230000 8.41170792872822 0.526232006171587
FBgn0000022 Body 3R 9240000 8.31187706775927 0.514423594344335
FBgn0000022 Body 3R 9250000 8.200850181021 0.501390487186669
FBgn0000022 Body 3R 9260000 7.76347512643974 0.451104854616362
FBgn0000022 Body 3R 9270000 6.82866906003903 0.349756304973042
FBgn0000022 Body 3R 9280000 5.8284404638606 0.25187524345031
FBgn0000022 Body 3R 9290000 5.1972227536429 0.196604919738805
FBgn0000022 Body 3R 9300000 5.07030425111066 0.186162984085217
FBgn0000022 Body 3R 9310000 4.90023514462746 0.172542426389739
FBgn0000022 Body 3R 9320000 4.67910099859341 0.155487482180639
FBgn0000022 Body 3R 9330000 4.39979846383869 0.135045831127765
FBgn0000022 Body 3R 9340000 4.06060439645307 0.111949122915581
FBgn0000022 Body 3R 9350000 3.67374698851563 0.0880467605013549
FBgn0000022 Body 3R 9360000 3.26736794375915 0.0658974305761291
FBgn0000022 Body 3R 9370000 2.89786606929317 0.0485231244719209
FBgn0000022 Body 3R 9380000 2.83478658775869 0.045828157353346
FBgn0000022 Body 3R 9390000 2.81157261886813 0.0448565433300981
FBgn0000022 Body 3R 9400000 2.78736623914517 0.0438549783283231
FBgn0000022 Body 3R 9410000 2.75237887142816 0.0424282822114478
FBgn0000022 Body 3R 9420000 2.71631734052426 0.0409837486898106
FBgn0000022 Body 3R 9430000 2.67923978867316 0.0395260578339667
FBgn0000022 Body 3R 9440000 2.64119229853327 0.0380593246257789
FBgn0000022 Body 3R 9450000 2.60363118741554 0.0366403002308772
FBgn0000022 Body 3R 9460000 2.56558025254299 0.0352321591909502
FBgn0000022 Body 3R 9470000 2.52675080803454 0.0338257469453737
FBgn0000022 Body 3R 9480000 2.48725823948939 0.032427000119047
FBgn0000022 Body 3R 9490000 2.44722470957697 0.0310417398364302
FBgn0000022 Body 3R 9500000 2.38320440961979 0.0288948476137147
FBgn0000022 Body 3R 9510000 2.27082244519863 0.0253297340519742
FBgn0000022 Body 3R 9520000 2.19896125024502 0.0231859323315653
FBgn0000022 Body 3R 9530000 2.17293577756868 0.0224356265930165
FBgn0000022 Body 3R 9540000 2.24094248717086 0.0244254784933533
FBgn0000022 Body 3R 9550000 2.28498253068278 0.0257646579785341
FBgn0000022 Body 3R 9560000 2.2972359451594 0.0261443406917985
FBgn0000022 Body 3R 9570000 2.2540232299848 0.0248190862873084
FBgn0000022 Body 3R 9580000 2.1888686486202 0.0228933200475214
FBgn0000022 Body 3R 9590000 2.12149032840989 0.0209932258737903
FBgn0000022 Body 3R 9600000 2.06542989158311 0.0194829195071242
FBgn0000022 Body 3R 9610000 2.01458654706119 0.0181684306905897
FBgn0000022 Body 3R 9620000 1.99085803727587 0.0175728922847411
FBgn0000022 Body 3R 9630000 1.97431884537104 0.0171645224741461
FBgn0000022 Body 3R 9640000 1.94388252832391 0.0164274352131215
FBgn0000022 Body 3R 9650000 1.90969548568921 0.0156217287204865
FBgn0000022 Body 3R 9660000 1.85432185994205 0.0143663350584819
FBgn0000022 Body 3R 9670000 1.80223980340531 0.0132412217895189
FBgn0000022 Body 3R 9680000 1.78112867271 0.0128004335492521
FBgn0000022 Body 3R 9690000 1.74708378131652 0.0121080430665584
FBgn0000022 Body 3R 9700000 1.69863463057561 0.0111617251162343
FBgn0000022 Body 3R 9710000 1.63556991415669 0.00999793305590361
FBgn0000022 Body 3R 9720000 1.55916102826427 0.0086894922001107
FBgn0000022 Body 3R 9730000 1.45216457271204 0.0070403562535662
FBgn0000022 Body 3R 9740000 1.25380254906543 0.00452500081711302
FBgn0000022 Body 3R 9750000 1.05399900603345 0.00265302851647583
FBgn0000022 Body 3R 9760000 0.911314764331792 0.00168172478098041
FBgn0000022 Body 3R 9770000 0.846451393722873 0.00133076154527113
FBgn0000022 Body 3R 9780000 0.796222371165982 0.0010947957190238
FBgn0000022 Body 3R 9790000 0.768163892891266 0.000975895724271477
FBgn0000022 Body 3R 9800000 0.751751920142283 0.000910481076547722
FBgn0000022 Body 3R 9810000 0.736042431750889 0.00085065243358998
FBgn0000022 Body 3R 9820000 0.721253873146338 0.00079677104572925
FBgn0000022 Body 3R 9830000 0.707581568206365 0.000749020502087222
FBgn0000022 Body 3R 9840000 0.695215305145894 0.000707507223589225
FBgn0000022 Body 3R 9850000 0.684306057022695 0.000672183705817304
FBgn0000022 Body 3R 9860000 0.69631712715227 0.000711142175004221
FBgn0000022 Body 3R 9870000 0.792235356196215 0.00107734804690018
FBgn0000022 Body 3R 9880000 0.896840059571218 0.00159872880280721
FBgn0000022 Body 3R 9890000 1.00842186610248 0.00231157857005387
FBgn0000022 Body 3R 9900000 1.12492374084013 0.00324582791100916
FBgn0000022 Body 3R 9910000 1.24409228315426 0.00441920649603878
FBgn0000022 Body 3R 9920000 1.36367480463434 0.00583336642933083
FBgn0000022 Body 3R 9930000 1.46287027773712 0.00719590826983437
FBgn0000022 Body 3R 9940000 1.46795538482127 0.00727052327849016
FBgn0000022 Body 3R 9950000 1.48326957332188 0.00749807923203865
FBgn0000022 Body 3R 9960000 1.50988086667485 0.00790372078108644
FBgn0000022 Body 3R 9970000 1.55082801881576 0.00855344610166545
FBgn0000022 Body 3R 9980000 1.63303977357134 0.00995283362613679
FBgn0000022 Body 3R 9990000 1.8135690892957 0.0134813948047527
FBgn0000022 Body 3R 1e+07 2.02307165963873 0.0183841567694607
FBgn0000022 Body 3R 10010000 2.24992733972135 0.0246954609481584
FBgn0000022 Body 3R 10020000 2.49203913139365 0.0325946285267399
FBgn0000022 Body 3R 10030000 2.74670483942054 0.0421992460936725
FBgn0000022 Body 3R 10040000 3.01069148550869 0.0535421234241498
FBgn0000022 Body 3R 10050000 3.28039335936262 0.0665586798000705
FBgn0000022 Body 3R 10060000 3.55198309805246 0.0810845553684226
FBgn0000022 Body 3R 10070000 3.73107794100576 0.0914193116587303
FBgn0000022 Body 3R 10080000 3.89405650775484 0.10133183147011
FBgn0000022 Body 3R 10090000 3.96831006379273 0.106005255145624
FBgn0000022 Body 3R 10100000 3.96858924513447 0.106023010033531
FBgn0000022 Body 3R 10110000 3.97585928931744 0.106485839816381
FBgn0000022 Body 3R 10120000 4.00351401922319 0.108254881918452
FBgn0000022 Body 3R 10130000 4.05817753178383 0.111790930615455
FBgn0000022 Body 3R 10140000 4.10177189754393 0.114648099503522
FBgn0000022 Body 3R 10150000 4.16445558407031 0.118813688339552
FBgn0000022 Body 3R 10160000 4.25913995534313 0.125232693479707
FBgn0000022 Body 3R 10170000 4.39883844101507 0.13497774477066
FBgn0000022 Body 3R 10180000 4.60383428166222 0.149856041777924
FBgn0000022 Body 3R 10190000 4.90702908426374 0.173078247156702
FBgn0000022 Body 3R 10200000 5.36176128835132 0.210485482665612
FBgn0000022 Body 3R 10210000 6.05114076156042 0.272628936745623
FBgn0000022 Body 3R 10220000 7.0932565257184 0.377542355319311
FBgn0000022 Body 3R 10230000 8.21384372125908 0.502910282203633
FBgn0000022 Body 3R 10240000 8.71128853317305 0.56216341242114
FBgn0000022 Body 3R 10250000 8.08043204217188 0.487375655532027
FBgn0000022 Body 3R 10260000 6.41137693615156 0.307490265423196
FBgn0000022 Body 3R 10270000 4.73423169078046 0.159668776918744
FBgn0000022 Body 3R 10280000 4.04306608008767 0.110808207660862
FBgn0000022 Body 3R 10290000 4.0574164792863 0.111741343341006
FBgn0000022 Body 3R 10300000 4.59182124982692 0.148965524639369
FBgn0000022 Body 3R 10310000 4.69672882330531 0.156819272725623
FBgn0000022 Body 3R 10320000 4.96031421679561 0.17730479824055
FBgn0000022 Body 3R 10330000 5.35535657016851 0.209938040112265
FBgn0000022 Body 3R 10340000 5.66246067801762 0.236821286366643
FBgn0000022 Body 3R 10350000 5.79211658981012 0.24855009023747
FBgn0000022 Body 3R 10360000 5.89645536390958 0.258147040800551
FBgn0000022 Body 3R 10370000 6.05029241158968 0.272548697359325
FBgn0000022 Body 3R 10380000 6.24016611818706 0.290727379567005
FBgn0000022 Body 3R 10390000 6.41659477659289 0.308006542603708
FBgn0000022 Body 3R 10400000 6.5768469775885 0.324015486900588
FBgn0000022 Body 3R 10410000 6.71938270687519 0.338499047499366
FBgn0000022 Body 3R 10420000 6.84217430629963 0.351156479049683
FBgn0000022 Body 3R 10430000 6.94617422564113 0.36200457398497
FBgn0000022 Body 3R 10440000 7.0334858227103 0.37120079905554
FBgn0000022 Body 3R 10450000 7.10700682801212 0.3790064915606
FBgn0000022 Body 3R 10460000 7.20380796461131 0.389369015153734
FBgn0000022 Body 3R 10470000 7.34614161708475 0.404778617053209
FBgn0000022 Body 3R 10480000 7.48999925078988 0.420557897189983
FBgn0000022 Body 3R 10490000 7.64210042092566 0.437459856171997
FBgn0000022 Body 3R 10500000 7.70726698791941 0.44476873948828
FBgn0000022 Body 3R 10510000 7.6589557745333 0.439346462150852
FBgn0000022 Body 3R 10520000 7.59345160931503 0.432029751494104
FBgn0000022 Body 3R 10530000 7.51010630896462 0.422779491643499
FBgn0000022 Body 3R 10540000 7.40849189704693 0.411592636852539
FBgn0000022 Body 3R 10550000 7.28843903890106 0.398506959177453
FBgn0000022 Body 3R 10560000 7.15021332950664 0.383619843396309
FBgn0000022 Body 3R 10570000 6.99455624075142 0.367090547270321
FBgn0000022 Body 3R 10580000 6.75981980651784 0.342649104796509
FBgn0000022 Body 3R 10590000 6.41120828613089 0.307473583699016
FBgn0000022 Body 3R 10600000 5.98113896306438 0.266038065989619
FBgn0000022 Body 3R 10610000 5.49902448259797 0.222354606891963
FBgn0000022 Body 3R 10620000 4.99301260429763 0.179919462433084
FBgn0000022 Body 3R 10630000 4.5228529191819 0.143897526543353
FBgn0000022 Body 3R 10640000 4.11711506776328 0.115661487022504
FBgn0000022 Body 3R 10650000 4.02082646393944 0.109369149093116
FBgn0000022 Body 3R 10660000 4.12807298971188 0.116387713504038
FBgn0000022 Body 3R 10670000 4.2402744743622 0.123941645158695
FBgn0000022 Body 3R 10680000 4.35609473504087 0.131961668724177
FBgn0000022 Body 3R 10690000 4.4740848603949 0.140360057153599
FBgn0000022 Body 3R 10700000 4.59276439591588 0.149035356359476
FBgn0000022 Body 3R 10710000 4.71071571750656 0.15787944667298
FBgn0000022 Body 3R 10720000 4.77006462353711 0.162411813244037
FBgn0000022 Body 3R 10730000 4.8165933106086 0.166003189147952
FBgn0000022 Body 3R 10740000 4.86671053949999 0.169908650478095
FBgn0000022 Body 3R 10750000 4.91825955863601 0.17396549289602
FBgn0000022 Body 3R 10760000 4.97448105681951 0.17843566509003
FBgn0000022 Body 3R 10770000 4.97351133945915 0.178358161954782
FBgn0000022 Body 3R 10780000 4.92655571542548 0.174622137556579
FBgn0000022 Body 3R 10790000 4.94033280632357 0.175714886616723
FBgn0000022 Body 3R 10800000 5.03591406227588 0.18337409421468
FBgn0000022 Body 3R 10810000 5.22868646637926 0.199229495662544
FBgn0000022 Body 3R 10820000 5.52065642449793 0.224248694920481
FBgn0000022 Body 3R 10830000 5.89443368016077 0.257959765021309
FBgn0000022 Body 3R 10840000 6.31396559358313 0.297910436319796
FBgn0000022 Body 3R 10850000 6.73428645005106 0.340026522750867
FBgn0000022 Body 3R 10860000 7.11542947703799 0.379904304189862
FBgn0000022 Body 3R 10870000 6.80278382620509 0.347078151264866
FBgn0000022 Body 3R 10880000 6.32300762957732 0.298794966465403
FBgn0000022 Body 3R 10890000 5.97570184959523 0.265528707586513
FBgn0000022 Body 3R 10900000 5.77666539924837 0.247140835205146
FBgn0000022 Body 3R 10910000 5.71485279160436 0.241534196932945
FBgn0000022 Body 3R 10920000 5.7644378024944 0.246027791564079
FBgn0000022 Body 3R 10930000 5.81746675409761 0.250868894901047
FBgn0000022 Body 3R 10940000 5.83501703894103 0.252479093993808
FBgn0000022 Body 3R 10950000 5.86148832225547 0.254915262082807
FBgn0000022 Body 3R 10960000 5.89775254590677 0.258267230782206
FBgn0000022 Body 3R 10970000 5.94197887531357 0.262377778731184
FBgn0000022 Body 3R 10980000 5.9945001959652 0.267291343559892
FBgn0000022 Body 3R 10990000 6.05649990107486 0.273136025574279
FBgn0000022 Body 3R 1.1e+07 6.11377793935048 0.278577880315414
FBgn0000022 Body 3R 11010000 6.17891282931987 0.284815021403581
FBgn0000022 Body 3R 11020000 6.30247700311952 0.296787970112601
FBgn0000022 Body 3R 11030000 6.39019182923835 0.305397372044187
FBgn0000022 Body 3R 11040000 6.42089235774256 0.308432002913095
FBgn0000022 Body 3R 11050000 6.4514998097676 0.311468338114267
FBgn0000022 Body 3R 11060000 6.47002971289135 0.313311817581874
FBgn0000022 Body 3R 11070000 6.47726189061052 0.314032397626876
FBgn0000022 Body 3R 11080000 6.47393311131054 0.313700658945002
FBgn0000022 Body 3R 11090000 6.45849675880277 0.312163975889482
FBgn0000022 Body 3R 11100000 6.44115928116389 0.310441317698959
FBgn0000022 Body 3R 11110000 6.41669132290065 0.308016098325022
FBgn0000022 Body 3R 11120000 6.38366827588936 0.304753960149388
FBgn0000022 Body 3R 11130000 6.34283302577762 0.300737750427159
FBgn0000022 Body 3R 11140000 6.29493996556653 0.296052431467402
FBgn0000022 Body 3R 11150000 6.24073665815024 0.290782662034337
FBgn0000022 Body 3R 11160000 6.18096103834739 0.285011988981572
FBgn0000022 Body 3R 11170000 6.13448015812844 0.280554661342723
FBgn0000022 Body 3R 11180000 6.12855658793751 0.279988505543453
FBgn0000022 Body 3R 11190000 6.11945645710148 0.279119579870401
FBgn0000022 Body 3R 11200000 6.10756170704474 0.277985338720793
FBgn0000022 Body 3R 11210000 6.0932927181999 0.276626988455432
FBgn0000022 Body 3R 11220000 6.80473655640753 0.347279931738724
FBgn0000022 Body 3R 11230000 7.33256311869991 0.40329978785749
FBgn0000022 Body 3R 11240000 7.39432810831886 0.410041358791689
FBgn0000022 Body 3R 11250000 7.40072454262508 0.410741678560862
FBgn0000022 Body 3R 11260000 7.40847023874937 0.411590263235783
FBgn0000022 Body 3R 11270000 7.43311326217213 0.41429396928306
FBgn0000022 Body 3R 11280000 7.60567844500406 0.433392373194091
FBgn0000022 Body 3R 11290000 7.5316879888436 0.425168367985781
FBgn0000022 Body 3R 11300000 7.45730611649958 0.416954075463615
FBgn0000022 Body 3R 11310000 7.51506841640514 0.423328348868931
FBgn0000022 Body 3R 11320000 7.60507650836348 0.433325256908592
FBgn0000022 Body 3R 11330000 7.70478820218318 0.444489995676875
FBgn0000022 Body 3R 11340000 7.79765859008364 0.454972580965954
FBgn0000022 Body 3R 11350000 7.86542874311556 0.462672355850457
FBgn0000022 Body 3R 11360000 7.80792842858375 0.456136683998621
FBgn0000022 Body 3R 11370000 7.73200423879075 0.447553637550149
FBgn0000022 Body 3R 11380000 7.63487355234486 0.436651782414474
FBgn0000022 Body 3R 11390000 7.52468639595315 0.424392868587595
FBgn0000022 Body 3R 11400000 7.42007133162258 0.412862332565922
FBgn0000022 Body 3R 11410000 7.32073952732514 0.402013581383019
FBgn0000022 Body 3R 11420000 7.22631169041892 0.391791754261926
FBgn0000022 Body 3R 11430000 7.13633580326791 0.382135980488971
FBgn0000022 Body 3R 11440000 7.05031388071461 0.372982454736993
FBgn0000022 Body 3R 11450000 6.96778430103655 0.364273187094309
FBgn0000022 Body 3R 11460000 6.88832877261848 0.355956470767986
FBgn0000022 Body 3R 11470000 6.81158477697261 0.347987903412824
FBgn0000022 Body 3R 11480000 6.73730990320962 0.340336693351098
FBgn0000022 Body 3R 11490000 6.66535207696484 0.332982097870432
FBgn0000022 Body 3R 11500000 6.59566680068576 0.325914781439399
FBgn0000022 Body 3R 11510000 6.52831031773962 0.319135702193808
FBgn0000022 Body 3R 11520000 6.46342964611767 0.312654744146363
FBgn0000022 Body 3R 11530000 6.40124559000378 0.30648872875076
FBgn0000022 Body 3R 11540000 6.34203997638951 0.30065994678416
FBgn0000022 Body 3R 11550000 6.28604854054981 0.295185585759581
FBgn0000022 Body 3R 11560000 6.23366897647725 0.290098114397109
FBgn0000022 Body 3R 11570000 6.18536726779348 0.285435889584043
FBgn0000022 Body 3R 11580000 6.14153485038889 0.281229485020485
FBgn0000022 Body 3R 11590000 6.12080943195224 0.27924870451466
FBgn0000022 Body 3R 11600000 6.179942213245 0.284914006539099
FBgn0000022 Body 3R 11610000 6.24616875885079 0.29130920079
FBgn0000022 Body 3R 11620000 6.31935936557875 0.298437961502914
FBgn0000022 Body 3R 11630000 6.39937399729115 0.306303842924227
FBgn0000022 Body 3R 11640000 6.48608505573418 0.314912311369236
FBgn0000022 Body 3R 11650000 6.5793295655468 0.324265800196616
FBgn0000022 Body 3R 11660000 6.67893604388553 0.334366076437685
FBgn0000022 Body 3R 11670000 6.78511455597049 0.345254231161726
FBgn0000022 Body 3R 11680000 6.89830686773564 0.356997189168193
FBgn0000022 Body 3R 11690000 7.13311282764323 0.381791645442654
FBgn0000022 Body 3R 11700000 7.38854210771876 0.409408220598551
FBgn0000022 Body 3R 11710000 7.54720851720788 0.426889113055002
FBgn0000022 Body 3R 11720000 7.68557461534544 0.442331349521835
FBgn0000022 Body 3R 11730000 7.80321575310302 0.455602373687646
FBgn0000022 Body 3R 11740000 7.90064114289987 0.466689638410475
FBgn0000022 Body 3R 11750000 7.9791244349542 0.475684000660832
FBgn0000022 Body 3R 11760000 8.04033884972239 0.482737691669767
FBgn0000022 Body 3R 11770000 8.08613657493777 0.48803670823613
FBgn0000022 Body 3R 11780000 8.11894311011372 0.491843956206253
FBgn0000022 Body 3R 11790000 8.22561316574183 0.504288159190244
FBgn0000022 Body 3R 11800000 8.31782434589991 0.515124702018886
FBgn0000022 Body 3R 11810000 8.37586811979884 0.521983054318133
FBgn0000022 Body 3R 11820000 8.40714763655649 0.52569076700167
FBgn0000022 Body 3R 11830000 8.4317715140013 0.5286153232067
FBgn0000022 Body 3R 11840000 8.45654303742253 0.53156252128242
FBgn0000022 Body 3R 11850000 8.48142895994818 0.534528466917645
FBgn0000022 Body 3R 11860000 8.50642185987101 0.537512324121581
FBgn0000022 Body 3R 11870000 8.53145142153301 0.540505722381081
FBgn0000022 Body 3R 11880000 8.5565288848768 0.543510011900473
FBgn0000022 Body 3R 11890000 8.5815689311969 0.546514954598016
FBgn0000022 Body 3R 11900000 8.60655766082527 0.5495188352502
FBgn0000022 Body 3R 11910000 8.62971356144294 0.552306919973862
FBgn0000022 Body 3R 11920000 8.65073592424312 0.554841874344201
FBgn0000022 Body 3R 11930000 8.67167449829333 0.557370268482153
FBgn0000022 Body 3R 11940000 8.69238695428612 0.55987482612798
FBgn0000022 Body 3R 11950000 8.71281546852617 0.562348417125948
FBgn0000022 Body 3R 11960000 8.73287764166639 0.564780894402817
FBgn0000022 Body 3R 11970000 8.75251562812866 0.567165044863893
FBgn0000022 Body 3R 11980000 8.77113261426803 0.569428068228489
FBgn0000022 Body 3R 11990000 8.78827837890492 0.571514681921451
FBgn0000022 Body 3R 1.2e+07 8.80476138688994 0.573522827642624
FBgn0000022 Body 3R 12010000 8.8204907778138 0.575441154676473
FBgn0000022 Body 3R 12020000 8.83539177951138 0.577260246083608
FBgn0000022 Body 3R 12030000 8.8493818207827 0.578969713162943
FBgn0000022 Body 3R 12040000 8.86242377702024 0.580564711065908
FBgn0000022 Body 3R 12050000 8.87443381761523 0.582034682814538
FBgn0000022 Body 3R 12060000 8.87580303185734 0.582202339527717
FBgn0000022 Body 3R 12070000 8.86390018264774 0.580745355417526
FBgn0000022 Body 3R 12080000 8.84870096157931 0.57888648234345
FBgn0000022 Body 3R 12090000 8.83025701908412 0.576633205656234
FBgn0000022 Body 3R 12100000 8.8085489538006 0.573984574260309
FBgn0000022 Body 3R 12110000 8.78366308072202 0.57095277851425
FBgn0000022 Body 3R 12120000 8.760312846837 0.568112516237263
FBgn0000022 Body 3R 12130000 8.74209329378505 0.565899339090054
FBgn0000022 Body 3R 12140000 8.72242433314659 0.563513062047554
FBgn0000022 Body 3R 12150000 8.7013299976802 0.560957285490684
FBgn0000022 Body 3R 12160000 8.67892403394239 0.558246493177921
FBgn0000022 Body 3R 12170000 8.6554450999248 0.555410213285389
FBgn0000022 Body 3R 12180000 8.63104892249783 0.552467836510694
FBgn0000022 Body 3R 12190000 8.60588116565782 0.54943744728476
FBgn0000022 Body 3R 12200000 8.58004187307984 0.546331552690186
FBgn0000022 Body 3R 12210000 8.58130431289396 0.546483172191826
FBgn0000022 Body 3R 12220000 8.62235368528468 0.551420283431994
FBgn0000022 Body 3R 12230000 8.64554037728317 0.554215043977836
FBgn0000022 Body 3R 12240000 8.64700462281291 0.55439167966954
FBgn0000022 Body 3R 12250000 8.6292160098568 0.552246966637103
FBgn0000022 Body 3R 12260000 8.63973251217817 0.553514596828821
FBgn0000022 Body 3R 12270000 8.67070426493569 0.557253031994721
FBgn0000022 Body 3R 12280000 8.70363684646418 0.561236608641911
FBgn0000022 Body 3R 12290000 8.7364990994239 0.565220326924002
FBgn0000022 Body 3R 12300000 8.76929614576977 0.5692047106693
FBgn0000022 Body 3R 12310000 8.80195317289338 0.573180547998738
FBgn0000022 Body 3R 12320000 8.83447289558706 0.577148019745551
FBgn0000022 Body 3R 12330000 8.86681407385686 0.581101932011967
FBgn0000022 Body 3R 12340000 8.89896231136686 0.585040343261498
FBgn0000022 Body 3R 12350000 8.93084890701925 0.588954627083482
FBgn0000022 Body 3R 12360000 8.96246852278705 0.592843894023065
FBgn0000022 Body 3R 12370000 8.99379801199268 0.596705056251202
FBgn0000022 Body 3R 12380000 9.02476996629593 0.600529536981037
FBgn0000022 Body 3R 12390000 9.05537833277447 0.604316298566165
FBgn0000022 Body 3R 12400000 9.08859439135961 0.608433708950291
FBgn0000022 Body 3R 12410000 9.12158196474252 0.612531032577364
