gene tissue chr pos LRstat logP
FBgn0000015 Body 3R 8340000 19.9803634005862 2.2508626669194
FBgn0000015 Body 3R 8350000 21.0907501605252 2.43912155679639
FBgn0000015 Body 3R 8360000 22.585349127844 2.69631247735129
FBgn0000015 Body 3R 8370000 23.9793975088705 2.93972146679995
FBgn0000015 Body 3R 8380000 25.02871576302 3.12496368303315
FBgn0000015 Body 3R 8390000 24.4613440785802 3.02459627804586
FBgn0000015 Body 3R 8400000 24.2095753466665 2.98021316310598
FBgn0000015 Body 3R 8410000 24.1693995856695 2.97313974132682
FBgn0000015 Body 3R 8420000 24.1364952495801 2.96734839490509
FBgn0000015 Body 3R 8430000 23.656473983362 2.88305448019811
FBgn0000015 Body 3R 8440000 22.3556696340784 2.65652425530786
FBgn0000015 Body 3R 8450000 22.4353741196333 2.67032124426633
FBgn0000015 Body 3R 8460000 22.4836842408367 2.67868926559081
FBgn0000015 Body 3R 8470000 22.7624425133363 2.72705382007007
FBgn0000015 Body 3R 8480000 23.4009020521939 2.83832473493391
FBgn0000015 Body 3R 8490000 24.0455958675047 2.95135831077656
FBgn0000015 Body 3R 8500000 23.9610348447854 2.93649475322117
FBgn0000015 Body 3R 8510000 23.26537578124 2.81464835404929
FBgn0000015 Body 3R 8520000 25.8163673802756 3.26506751013441
FBgn0000015 Body 3R 8530000 22.613161494789 2.701136783977
FBgn0000015 Body 3R 8540000 23.2464624749491 2.81134661249702
FBgn0000015 Body 3R 8550000 24.4912265304879 3.02987050122403
FBgn0000015 Body 3R 8560000 25.4989964937704 3.20851012963083
FBgn0000015 Body 3R 8570000 26.1688783029826 3.32804864781944
FBgn0000015 Body 3R 8580000 25.1989439607578 3.15516867919111
FBgn0000015 Body 3R 8590000 24.2106140940846 2.98039607992761
FBgn0000015 Body 3R 8600000 22.966308195073 2.76250915849092
FBgn0000015 Body 3R 8610000 21.4332865086526 2.49769637267064
FBgn0000015 Body 3R 8620000 19.7489372071013 2.21195312568378
FBgn0000015 Body 3R 8630000 18.506863402426 2.00520489384763
FBgn0000015 Body 3R 8640000 18.6631289899724 2.0310152499296
FBgn0000015 Body 3R 8650000 20.0366428246471 2.26034247769717
FBgn0000015 Body 3R 8660000 19.9652784203058 2.2483228866768
FBgn0000015 Body 3R 8670000 19.6832878430714 2.20093694181933
FBgn0000015 Body 3R 8680000 19.5936355005888 2.1859084315492
FBgn0000015 Body 3R 8690000 19.6052657134219 2.18785700409191
FBgn0000015 Body 3R 8700000 19.6700544837695 2.19871749571193
FBgn0000015 Body 3R 8710000 19.7644675780239 2.2145605664474
FBgn0000015 Body 3R 8720000 19.8767295971829 2.23342432890385
FBgn0000015 Body 3R 8730000 20.0009983439072 2.25433766211701
FBgn0000015 Body 3R 8740000 20.1345017014369 2.27684220846605
FBgn0000015 Body 3R 8750000 20.2761495036793 2.30076120081748
FBgn0000015 Body 3R 8760000 20.4257842477696 2.32607478118748
FBgn0000015 Body 3R 8770000 20.5837156692928 2.35284239483484
FBgn0000015 Body 3R 8780000 21.0234311000927 2.42763669229515
FBgn0000015 Body 3R 8790000 21.764714068921 2.5545850154359
FBgn0000015 Body 3R 8800000 22.3191725832157 2.65021030627658
FBgn0000015 Body 3R 8810000 22.9609548888448 2.76157723429334
FBgn0000015 Body 3R 8820000 23.5097777740207 2.85736703777389
FBgn0000015 Body 3R 8830000 24.0429726906423 2.95089705903617
FBgn0000015 Body 3R 8840000 24.5656891940157 3.04301893307314
FBgn0000015 Body 3R 8850000 25.0781391144251 3.13372897520007
FBgn0000015 Body 3R 8860000 25.5794685531769 3.22283750309341
FBgn0000015 Body 3R 8870000 26.0686070383349 3.3101166677859
FBgn0000015 Body 3R 8880000 26.5444700429011 3.39533615469122
FBgn0000015 Body 3R 8890000 27.0060987243564 3.47828842476722
FBgn0000015 Body 3R 8900000 27.4526351365762 3.55878471606564
FBgn0000015 Body 3R 8910000 27.8833556929585 3.63666144161653
FBgn0000015 Body 3R 8920000 28.2977067950364 3.71178702464067
FBgn0000015 Body 3R 8930000 28.3553214560907 3.72224896072602
FBgn0000015 Body 3R 8940000 28.3883801314223 3.72825363905479
FBgn0000015 Body 3R 8950000 28.4062947480625 3.73150812236776
FBgn0000015 Body 3R 8960000 28.3972520557854 3.72986532312671
FBgn0000015 Body 3R 8970000 28.3731345752881 3.72548432549201
FBgn0000015 Body 3R 8980000 28.339012951345 3.71928719762939
FBgn0000015 Body 3R 8990000 28.2947971437989 3.71125877866758
FBgn0000015 Body 3R 9e+06 28.240534329555 3.70140918735855
FBgn0000015 Body 3R 9010000 28.1764008619739 3.6897723278083
FBgn0000015 Body 3R 9020000 28.1026433041998 3.67639514215065
FBgn0000015 Body 3R 9030000 28.0196823401184 3.66135639401756
FBgn0000015 Body 3R 9040000 27.9427056305813 3.64740970485621
FBgn0000015 Body 3R 9050000 27.8265508192808 3.62637801678418
FBgn0000015 Body 3R 9060000 27.6643363072885 3.59703349213635
FBgn0000015 Body 3R 9070000 27.4524098982329 3.5587440505817
FBgn0000015 Body 3R 9080000 27.1804530789268 3.50968942669973
FBgn0000015 Body 3R 9090000 26.9912588865191 3.47561755387772
FBgn0000015 Body 3R 9100000 26.800517699864 3.44131286344979
FBgn0000015 Body 3R 9110000 26.6186171445624 3.40864152095473
FBgn0000015 Body 3R 9120000 26.4182905847051 3.37271029302188
FBgn0000015 Body 3R 9130000 25.3263253313298 3.17779815990824
FBgn0000015 Body 3R 9140000 24.3677461736943 3.00808507780824
FBgn0000015 Body 3R 9150000 23.6653412776118 2.88460830949729
FBgn0000015 Body 3R 9160000 23.1735526988373 2.79862412089069
FBgn0000015 Body 3R 9170000 22.896681418601 2.75039204980696
FBgn0000015 Body 3R 9180000 22.6378247827106 2.70541597876423
FBgn0000015 Body 3R 9190000 22.4505858319467 2.67295569305226
FBgn0000015 Body 3R 9200000 22.3959124586945 2.66348895672308
FBgn0000015 Body 3R 9210000 22.5283921049522 2.68643697327967
FBgn0000015 Body 3R 9220000 22.8792538767166 2.74736043180747
FBgn0000015 Body 3R 9230000 23.4416918100169 2.84545657972829
FBgn0000015 Body 3R 9240000 24.1669829337411 2.9727143402519
FBgn0000015 Body 3R 9250000 24.9752410171309 3.11548385670582
FBgn0000015 Body 3R 9260000 24.871136631637 3.0970405169706
FBgn0000015 Body 3R 9270000 24.562913865705 3.04252872319678
FBgn0000015 Body 3R 9280000 24.4035841832469 3.01440553729778
FBgn0000015 Body 3R 9290000 24.2317256867254 2.98411405666595
FBgn0000015 Body 3R 9300000 23.78691063202 2.90592375533421
FBgn0000015 Body 3R 9310000 23.2928788063696 2.81945067750005
FBgn0000015 Body 3R 9320000 22.7736865471761 2.72900747911464
FBgn0000015 Body 3R 9330000 22.274807475761 2.64253838274414
FBgn0000015 Body 3R 9340000 21.8642695717558 2.57171359228056
FBgn0000015 Body 3R 9350000 21.6235041730329 2.53032142319451
FBgn0000015 Body 3R 9360000 21.6132582598684 2.52856235876907
FBgn0000015 Body 3R 9370000 21.8574865682417 2.57054599093283
FBgn0000015 Body 3R 9380000 22.2722286696244 2.64209254551948
FBgn0000015 Body 3R 9390000 22.4386235214602 2.67088395948577
FBgn0000015 Body 3R 9400000 22.4364156637562 2.67050161166274
FBgn0000015 Body 3R 9410000 22.3724525943339 2.65942848188063
FBgn0000015 Body 3R 9420000 22.2989333172318 2.64670995645514
FBgn0000015 Body 3R 9430000 22.2159909451152 2.63237283573538
FBgn0000015 Body 3R 9440000 22.1238002386481 2.61645155947553
FBgn0000015 Body 3R 9450000 22.0279751142725 2.59991889492186
FBgn0000015 Body 3R 9460000 21.9273044641091 2.58256824002899
FBgn0000015 Body 3R 9470000 21.8209206882748 2.56425313826765
FBgn0000015 Body 3R 9480000 21.7091975076464 2.54504135621237
FBgn0000015 Body 3R 9490000 21.592488593004 2.52499713552909
FBgn0000015 Body 3R 9500000 21.5682361068075 2.52083509753352
FBgn0000015 Body 3R 9510000 21.7511850051578 2.55225875195938
FBgn0000015 Body 3R 9520000 21.7181153956517 2.54657401193971
FBgn0000015 Body 3R 9530000 21.5344198369085 2.5150336471185
FBgn0000015 Body 3R 9540000 23.0858134373557 2.78332566428707
FBgn0000015 Body 3R 9550000 24.7418835513722 3.07416389377417
FBgn0000015 Body 3R 9560000 26.4219198149267 3.37336077695812
FBgn0000015 Body 3R 9570000 27.2436084590991 3.5210730107315
FBgn0000015 Body 3R 9580000 27.4680852084543 3.56157428572412
FBgn0000015 Body 3R 9590000 27.4015250927987 3.5495586870938
FBgn0000015 Body 3R 9600000 27.113002503288 3.49753714040859
FBgn0000015 Body 3R 9610000 26.7662415388145 3.43515323384599
FBgn0000015 Body 3R 9620000 25.9871670055077 3.29556231837447
FBgn0000015 Body 3R 9630000 24.9625763881759 3.11323932153043
FBgn0000015 Body 3R 9640000 23.9620482187529 2.93667281097754
FBgn0000015 Body 3R 9650000 23.6365176103354 2.87955795612892
FBgn0000015 Body 3R 9660000 23.4368547583899 2.84461070838365
FBgn0000015 Body 3R 9670000 23.2822961646848 2.81760268695392
FBgn0000015 Body 3R 9680000 23.0312569330995 2.77381953796994
FBgn0000015 Body 3R 9690000 22.7199245230304 2.71966825261195
FBgn0000015 Body 3R 9700000 22.3519630245869 2.6558829081346
FBgn0000015 Body 3R 9710000 21.9336657245613 2.58366405870941
FBgn0000015 Body 3R 9720000 21.4734018072895 2.50457100430755
FBgn0000015 Body 3R 9730000 20.9888752512429 2.42174482116843
FBgn0000015 Body 3R 9740000 20.5103836850972 2.34040703617004
FBgn0000015 Body 3R 9750000 20.0047025367176 2.25496155817824
FBgn0000015 Body 3R 9760000 19.6947292625241 2.20285616408872
FBgn0000015 Body 3R 9770000 19.696116171729 2.20308882863393
FBgn0000015 Body 3R 9780000 19.6939207951491 2.20272053951723
FBgn0000015 Body 3R 9790000 19.5219769895721 2.17390916151055
FBgn0000015 Body 3R 9800000 19.1290841205891 2.10832631081824
FBgn0000015 Body 3R 9810000 18.7381522409464 2.04342798448226
FBgn0000015 Body 3R 9820000 18.3508010578216 1.97948826120588
FBgn0000015 Body 3R 9830000 17.9687942944438 1.9167987562464
FBgn0000015 Body 3R 9840000 17.5939735702777 1.85565677182192
FBgn0000015 Body 3R 9850000 17.2282576149405 1.79636443029647
FBgn0000015 Body 3R 9860000 17.0093536185764 1.76105190113955
FBgn0000015 Body 3R 9870000 17.2773080938437 1.8042954512112
FBgn0000015 Body 3R 9880000 17.5273605227781 1.84482981979256
FBgn0000015 Body 3R 9890000 17.7521886222094 1.88141998916805
FBgn0000015 Body 3R 9900000 17.9464129194494 1.91313746153004
FBgn0000015 Body 3R 9910000 18.1072259468874 1.93947312470358
FBgn0000015 Body 3R 9920000 18.2348389014646 1.96041896372042
FBgn0000015 Body 3R 9930000 18.2513392176006 1.96313027511574
FBgn0000015 Body 3R 9940000 17.8280070720998 1.89378959699114
FBgn0000015 Body 3R 9950000 17.397220067116 1.82371219708735
FBgn0000015 Body 3R 9960000 16.956361543982 1.75252390292703
FBgn0000015 Body 3R 9970000 16.5449378223225 1.6865907270769
FBgn0000015 Body 3R 9980000 16.5727162026647 1.69102669871148
FBgn0000015 Body 3R 9990000 16.3816291219155 1.66055853992907
FBgn0000015 Body 3R 1e+07 16.1916725693573 1.63038057227084
FBgn0000015 Body 3R 10010000 15.989023957462 1.5983095293278
FBgn0000015 Body 3R 10020000 15.7737410523118 1.56438138045666
FBgn0000015 Body 3R 10030000 15.5466258945471 1.5287511368893
FBgn0000015 Body 3R 10040000 15.3092681623957 1.49169682927352
FBgn0000015 Body 3R 10050000 15.064040878638 1.45361528193359
FBgn0000015 Body 3R 10060000 14.814065537139 1.41501262217652
FBgn0000015 Body 3R 10070000 14.8450947808096 1.41979227114753
FBgn0000015 Body 3R 10080000 14.9549130701903 1.43673592974786
FBgn0000015 Body 3R 10090000 15.2833420973029 1.4876609867835
FBgn0000015 Body 3R 10100000 15.7979639474511 1.56819143417894
FBgn0000015 Body 3R 10110000 16.3178425291185 1.65041257838628
FBgn0000015 Body 3R 10120000 16.8463615445821 1.73484737791649
FBgn0000015 Body 3R 10130000 17.3824566811536 1.82131949682163
FBgn0000015 Body 3R 10140000 18.5537200955819 2.01293791759423
FBgn0000015 Body 3R 10150000 19.7890486121942 2.21868863583918
FBgn0000015 Body 3R 10160000 20.9217218186905 2.41030174502724
FBgn0000015 Body 3R 10170000 21.9034918950042 2.57846684180913
FBgn0000015 Body 3R 10180000 22.7283043091688 2.72112361330013
FBgn0000015 Body 3R 10190000 23.4180013177956 2.841314108518
FBgn0000015 Body 3R 10200000 24.0040881613108 2.94406097497071
FBgn0000015 Body 3R 10210000 24.5148521385772 3.03404134990935
FBgn0000015 Body 3R 10220000 24.9695177776075 3.11446950575689
FBgn0000015 Body 3R 10230000 25.9037616516307 3.28066604592793
FBgn0000015 Body 3R 10240000 28.9970756107159 3.83903755328229
FBgn0000015 Body 3R 10250000 27.5080884811809 3.56879838637028
FBgn0000015 Body 3R 10260000 29.3177279393126 3.89756313806314
FBgn0000015 Body 3R 10270000 34.9538195174237 4.94270806540734
FBgn0000015 Body 3R 10280000 35.8276940247652 5.10720229913119
FBgn0000015 Body 3R 10290000 23.0430859404005 2.77588024354541
FBgn0000015 Body 3R 10300000 30.9452078274103 4.19628801748712
FBgn0000015 Body 3R 10310000 33.1155368134118 4.59866852946402
FBgn0000015 Body 3R 10320000 33.8999105970115 4.74512454615112
FBgn0000015 Body 3R 10330000 34.2249767005046 4.80597097261068
FBgn0000015 Body 3R 10340000 34.5475148295718 4.86642941158179
FBgn0000015 Body 3R 10350000 34.2521661558085 4.81106426886054
FBgn0000015 Body 3R 10360000 33.8531188574702 4.73637317637927
FBgn0000015 Body 3R 10370000 33.5981738542782 4.68872344262918
FBgn0000015 Body 3R 10380000 33.4987235608546 4.67015081897209
FBgn0000015 Body 3R 10390000 33.4843836240634 4.66747348676681
FBgn0000015 Body 3R 10400000 33.5475862947355 4.67927502637859
FBgn0000015 Body 3R 10410000 33.6343018194289 4.6954725125165
FBgn0000015 Body 3R 10420000 33.7884488978816 4.72428107867238
FBgn0000015 Body 3R 10430000 34.0074956427447 4.76525286003388
FBgn0000015 Body 3R 10440000 34.2880672200381 4.8177903996909
FBgn0000015 Body 3R 10450000 34.6262381802885 4.8811984951765
FBgn0000015 Body 3R 10460000 34.8571542607692 4.92454852127228
FBgn0000015 Body 3R 10470000 34.6824347635047 4.89174441767667
FBgn0000015 Body 3R 10480000 34.214922763711 4.80408775991862
FBgn0000015 Body 3R 10490000 33.2968430165747 4.63247492794126
FBgn0000015 Body 3R 10500000 32.3171522000252 4.45014471777781
FBgn0000015 Body 3R 10510000 31.6239308338049 4.32165280654283
FBgn0000015 Body 3R 10520000 31.0063794849966 4.20756853806003
FBgn0000015 Body 3R 10530000 30.4626974327998 4.10743948529375
FBgn0000015 Body 3R 10540000 29.987512220614 4.02017010885328
FBgn0000015 Body 3R 10550000 29.5727784932174 3.94419491441726
FBgn0000015 Body 3R 10560000 29.2089420365546 3.87769486407747
FBgn0000015 Body 3R 10570000 28.8859734284079 3.818785605595
FBgn0000015 Body 3R 10580000 28.8211236723669 3.80697101225536
FBgn0000015 Body 3R 10590000 28.6301889958904 3.77221319342498
FBgn0000015 Body 3R 10600000 28.2102573034476 3.69591489820351
FBgn0000015 Body 3R 10610000 27.5700059018022 3.57998376252178
FBgn0000015 Body 3R 10620000 26.7829918066232 3.4381631683354
FBgn0000015 Body 3R 10630000 25.9443719719911 3.28791790676657
FBgn0000015 Body 3R 10640000 25.0097708638768 3.12160471927195
FBgn0000015 Body 3R 10650000 24.7288689401689 3.071861790927
FBgn0000015 Body 3R 10660000 24.9813767326546 3.11657136520785
FBgn0000015 Body 3R 10670000 25.2295819767442 3.16060945340889
FBgn0000015 Body 3R 10680000 25.4694655389185 3.20325466372391
FBgn0000015 Body 3R 10690000 25.6969463479668 3.24376961586345
FBgn0000015 Body 3R 10700000 25.9078871303695 3.28140263803732
FBgn0000015 Body 3R 10710000 26.0985335847427 3.31546716004316
FBgn0000015 Body 3R 10720000 25.9639041168416 3.29140659608418
FBgn0000015 Body 3R 10730000 25.7431365173807 3.25200497810413
FBgn0000015 Body 3R 10740000 25.5235056321171 3.21287281741852
FBgn0000015 Body 3R 10750000 25.3004500691191 3.17319951403042
FBgn0000015 Body 3R 10760000 25.0581373747978 3.13018121666029
FBgn0000015 Body 3R 10770000 24.3769653911049 3.0097108102086
FBgn0000015 Body 3R 10780000 23.2910466599897 2.81913072628734
FBgn0000015 Body 3R 10790000 22.5723048958666 2.69405030113273
FBgn0000015 Body 3R 10800000 22.3876334761794 2.66205590461156
FBgn0000015 Body 3R 10810000 22.8688345059236 2.74554817102512
FBgn0000015 Body 3R 10820000 24.0479148643799 2.95176608531978
FBgn0000015 Body 3R 10830000 25.8102914773667 3.26398344292613
FBgn0000015 Body 3R 10840000 27.908296876134 3.64117777553424
FBgn0000015 Body 3R 10850000 30.0423400368645 4.03022754501639
FBgn0000015 Body 3R 10860000 31.9616549667044 4.38419600980605
FBgn0000015 Body 3R 10870000 30.6801268571471 4.14744775608474
FBgn0000015 Body 3R 10880000 28.2129925459358 3.69641121130947
FBgn0000015 Body 3R 10890000 25.8223694556559 3.2661384546242
FBgn0000015 Body 3R 10900000 23.6696529147271 2.8853638896683
FBgn0000015 Body 3R 10910000 21.8395456815283 2.56745812191553
FBgn0000015 Body 3R 10920000 20.343292117605 2.31211386177866
FBgn0000015 Body 3R 10930000 19.6978313888312 2.20337657521552
FBgn0000015 Body 3R 10940000 19.5920358229623 2.18564043879242
FBgn0000015 Body 3R 10950000 19.5820851547155 2.18397353957608
FBgn0000015 Body 3R 10960000 19.6823380833653 2.20077763897372
FBgn0000015 Body 3R 10970000 19.9516068955827 2.24602150801078
FBgn0000015 Body 3R 10980000 20.4238169927953 2.32574167901741
FBgn0000015 Body 3R 10990000 21.0890242670839 2.43882700193317
FBgn0000015 Body 3R 1.1e+07 21.5625554302469 2.51986038106791
FBgn0000015 Body 3R 11010000 20.2538611394671 2.29699471839642
FBgn0000015 Body 3R 11020000 19.0155640514763 2.08944365122314
FBgn0000015 Body 3R 11030000 17.9466561302579 1.91317724057763
FBgn0000015 Body 3R 11040000 17.4444413544879 1.83136935697515
FBgn0000015 Body 3R 11050000 17.7599843488642 1.8826911432725
FBgn0000015 Body 3R 11060000 18.0869511961723 1.93614914349642
FBgn0000015 Body 3R 11070000 18.4238731957275 1.9915218665587
FBgn0000015 Body 3R 11080000 18.7685944291979 2.04846858393605
FBgn0000015 Body 3R 11090000 19.1096602750349 2.10509325541869
FBgn0000015 Body 3R 11100000 19.4704046183579 2.16528047673341
FBgn0000015 Body 3R 11110000 19.8468283908751 2.22839723266299
FBgn0000015 Body 3R 11120000 20.2282731885989 2.2926719358042
FBgn0000015 Body 3R 11130000 20.6132071061052 2.35784655477394
FBgn0000015 Body 3R 11140000 21.0001466843232 2.42366637295726
FBgn0000015 Body 3R 11150000 21.3876360635309 2.4898769136286
FBgn0000015 Body 3R 11160000 21.7743044446352 2.55623424485189
FBgn0000015 Body 3R 11170000 22.0396280184991 2.60192847498781
FBgn0000015 Body 3R 11180000 22.0123905799587 2.59723167922749
FBgn0000015 Body 3R 11190000 21.9846337278791 2.5924467073748
FBgn0000015 Body 3R 11200000 21.9565955180847 2.58761466137356
FBgn0000015 Body 3R 11210000 21.9284230473513 2.58276092671425
FBgn0000015 Body 3R 11220000 21.9867463702899 2.59281085393309
FBgn0000015 Body 3R 11230000 21.2695385166721 2.46966657968208
FBgn0000015 Body 3R 11240000 20.9677574082425 2.41814533343911
FBgn0000015 Body 3R 11250000 21.0031911274846 2.4241854322241
FBgn0000015 Body 3R 11260000 21.0446646528403 2.43125824504843
FBgn0000015 Body 3R 11270000 21.211809218803 2.45979703009318
FBgn0000015 Body 3R 11280000 22.6837725050805 2.71339093304102
FBgn0000015 Body 3R 11290000 22.6813585443583 2.71297186105806
FBgn0000015 Body 3R 11300000 22.6661530375341 2.71033236372526
FBgn0000015 Body 3R 11310000 22.0683967484483 2.60689079004087
FBgn0000015 Body 3R 11320000 21.3942868437093 2.4910158765801
FBgn0000015 Body 3R 11330000 20.7136581703239 2.37490460023689
FBgn0000015 Body 3R 11340000 20.0385313991223 2.26066071100206
FBgn0000015 Body 3R 11350000 19.3774724157083 2.14974698753095
FBgn0000015 Body 3R 11360000 18.7167634631528 2.03988778210995
FBgn0000015 Body 3R 11370000 18.0578357241639 1.93137760056559
FBgn0000015 Body 3R 11380000 17.4644916542202 1.83462245348478
FBgn0000015 Body 3R 11390000 16.928586359712 1.74805726302547
FBgn0000015 Body 3R 11400000 16.3990774582398 1.66333604653613
FBgn0000015 Body 3R 11410000 15.877798999973 1.58076218421585
FBgn0000015 Body 3R 11420000 15.3664799955145 1.500610923348
FBgn0000015 Body 3R 11430000 14.8665967022639 1.42310638196202
FBgn0000015 Body 3R 11440000 14.3794445364974 1.34843371349333
FBgn0000015 Body 3R 11450000 13.9061785395097 1.27674597885532
FBgn0000015 Body 3R 11460000 13.447712234256 1.20814969175706
FBgn0000015 Body 3R 11470000 13.0048522176694 1.14272628278198
FBgn0000015 Body 3R 11480000 12.5782268180265 1.0805223842275
FBgn0000015 Body 3R 11490000 12.1684128428324 1.02156939749009
FBgn0000015 Body 3R 11500000 11.7758003283834 0.965864805643561
FBgn0000015 Body 3R 11510000 11.4007878832153 0.913401141170336
FBgn0000015 Body 3R 11520000 11.0437055155671 0.864155445633222
FBgn0000015 Body 3R 11530000 10.7048028412341 0.818088586504644
FBgn0000015 Body 3R 11540000 10.3843277941837 0.775156862470577
FBgn0000015 Body 3R 11550000 10.0814327901003 0.735169135699456
FBgn0000015 Body 3R 11560000 9.79699931912228 0.69816258574509
FBgn0000015 Body 3R 11570000 9.53206242797341 0.664186372412105
FBgn0000015 Body 3R 11580000 9.2867461575438 0.633167757696647
FBgn0000015 Body 3R 11590000 9.06963805209762 0.606082888871806
FBgn0000015 Body 3R 11600000 8.9066699250252 0.58598578027598
FBgn0000015 Body 3R 11610000 8.76331072192943 0.568476928437397
FBgn0000015 Body 3R 11620000 8.63885662084294 0.553408985169915
FBgn0000015 Body 3R 11630000 8.53243629384042 0.54062361309961
FBgn0000015 Body 3R 11640000 8.4430793372776 0.529960040128239
FBgn0000015 Body 3R 11650000 8.36977539116106 0.521261810985949
FBgn0000015 Body 3R 11660000 8.31148715824565 0.514377639527386
FBgn0000015 Body 3R 11670000 8.2674293164182 0.509193320388589
FBgn0000015 Body 3R 11680000 8.24091035356651 0.506080822126106
FBgn0000015 Body 3R 11690000 8.37641211424261 0.52204746634418
FBgn0000015 Body 3R 11700000 8.39539549115443 0.524296764719703
FBgn0000015 Body 3R 11710000 8.05634636392278 0.48458772745741
FBgn0000015 Body 3R 11720000 7.68026035544563 0.441734904960045
FBgn0000015 Body 3R 11730000 7.28165258583113 0.397771534389392
FBgn0000015 Body 3R 11740000 6.88019201615043 0.355108595570671
FBgn0000015 Body 3R 11750000 6.49917761026973 0.316219649899767
FBgn0000015 Body 3R 11760000 6.16283278733817 0.283270439239372
FBgn0000015 Body 3R 11770000 5.89326246738574 0.25785129519607
FBgn0000015 Body 3R 11780000 5.7019708170692 0.240372050923613
FBgn0000015 Body 3R 11790000 5.24185430576335 0.200332104093138
FBgn0000015 Body 3R 11800000 4.93734414704522 0.175477594859961
FBgn0000015 Body 3R 11810000 4.83039732516136 0.16707506163999
FBgn0000015 Body 3R 11820000 4.85048585512686 0.168640124478238
FBgn0000015 Body 3R 11830000 4.90469586668178 0.172894153650892
FBgn0000015 Body 3R 11840000 4.96601615904956 0.17775959488082
FBgn0000015 Body 3R 11850000 5.03478776538668 0.183283051254693
FBgn0000015 Body 3R 11860000 5.11131665152197 0.18951158549757
FBgn0000015 Body 3R 11870000 5.19586924441819 0.196492333768712
FBgn0000015 Body 3R 11880000 5.28872252188512 0.204276617277071
FBgn0000015 Body 3R 11890000 5.3900803957722 0.212912907865092
FBgn0000015 Body 3R 11900000 5.50014330972954 0.222452414970074
FBgn0000015 Body 3R 11910000 5.62112560193236 0.233128652283928
FBgn0000015 Body 3R 11920000 5.75198415829891 0.24489617176537
FBgn0000015 Body 3R 11930000 5.88904019812799 0.257460402058935
FBgn0000015 Body 3R 11940000 6.03217537869068 0.270837266404381
FBgn0000015 Body 3R 11950000 6.18126057974359 0.285040798866695
FBgn0000015 Body 3R 11960000 6.3360828237096 0.30007574573508
FBgn0000015 Body 3R 11970000 6.49637776322243 0.315939909742388
FBgn0000015 Body 3R 11980000 6.66187927644569 0.332628607667402
FBgn0000015 Body 3R 11990000 6.83166219764144 0.350066452006248
FBgn0000015 Body 3R 1.2e+07 7.00479721583679 0.36817026226095
FBgn0000015 Body 3R 12010000 7.18077938592387 0.386895108612171
FBgn0000015 Body 3R 12020000 7.35906842599024 0.406188174520311
FBgn0000015 Body 3R 12030000 7.5390593426514 0.42598533312963
FBgn0000015 Body 3R 12040000 7.72017477897953 0.446221173326879
FBgn0000015 Body 3R 12050000 7.90175102591093 0.466816445207086
FBgn0000015 Body 3R 12060000 8.13618824034029 0.493849067461404
FBgn0000015 Body 3R 12070000 8.44143094831725 0.529763948714317
FBgn0000015 Body 3R 12080000 8.76268704381573 0.568401110231778
FBgn0000015 Body 3R 12090000 9.09843311783197 0.609654901371905
FBgn0000015 Body 3R 12100000 9.44762121334225 0.653460610606434
FBgn0000015 Body 3R 12110000 9.81690720823508 0.700735108401395
FBgn0000015 Body 3R 12120000 10.1369161794782 0.742449995347407
FBgn0000015 Body 3R 12130000 10.3719414811003 0.773510241909643
FBgn0000015 Body 3R 12140000 10.6146105355388 0.805942996353699
FBgn0000015 Body 3R 12150000 10.8633404026723 0.839555092521364
FBgn0000015 Body 3R 12160000 11.1157988427335 0.874040508924974
FBgn0000015 Body 3R 12170000 11.3690091581602 0.908989928992516
FBgn0000015 Body 3R 12180000 11.620717250089 0.944078685151117
FBgn0000015 Body 3R 12190000 11.8688629724866 0.978998134465542
FBgn0000015 Body 3R 12200000 12.111518491261 1.01344926818236
FBgn0000015 Body 3R 12210000 12.2001523014442 1.0261062674399
FBgn0000015 Body 3R 12220000 12.7306204559422 1.10264682075366
FBgn0000015 Body 3R 12230000 13.3433298188688 1.19265352648829
FBgn0000015 Body 3R 12240000 13.9159479427012 1.27821695074936
FBgn0000015 Body 3R 12250000 14.4253234809507 1.35542882634285
FBgn0000015 Body 3R 12260000 14.7384743965567 1.40338328626862
FBgn0000015 Body 3R 12270000 14.8023612936213 1.41321063372779
FBgn0000015 Body 3R 12280000 14.8381740366008 1.41872592218753
FBgn0000015 Body 3R 12290000 14.8733157863849 1.42414233910606
FBgn0000015 Body 3R 12300000 14.9077597345567 1.42945547758872
FBgn0000015 Body 3R 12310000 14.9414287159402 1.43465314786893
FBgn0000015 Body 3R 12320000 14.9743138195654 1.439733680227
FBgn0000015 Body 3R 12330000 15.0063507836453 1.44468684857586
FBgn0000015 Body 3R 12340000 15.0375255256045 1.44951017358319
FBgn0000015 Body 3R 12350000 15.0677550395462 1.45419050474357
FBgn0000015 Body 3R 12360000 15.0970727647141 1.45873271418291
FBgn0000015 Body 3R 12370000 15.1253740606694 1.46312028512971
FBgn0000015 Body 3R 12380000 15.1526799241392 1.46735616728423
FBgn0000015 Body 3R 12390000 15.1789372951089 1.471431832106
FBgn0000015 Body 3R 12400000 15.2050688565014 1.47549032959862
FBgn0000015 Body 3R 12410000 15.2301283938232 1.47938453684053
FBgn0000015 Body 3R 12420000 15.2540152128608 1.48309851086444
FBgn0000015 Body 3R 12430000 15.2712022266169 1.48577199252074
FBgn0000015 Body 3R 12440000 15.2688571074018 1.48540714407581
FBgn0000015 Body 3R 12450000 15.2640987637496 1.48466690925379
