gene tissue chr pos LRstat logP
FBgn0000044 Body 3R 8350000 45.0418370292418 6.87216142687398
FBgn0000044 Body 3R 8360000 48.9117765384399 7.62689200948526
FBgn0000044 Body 3R 8370000 52.7520949264144 8.38202309544547
FBgn0000044 Body 3R 8380000 56.2896195216836 9.08234038069925
FBgn0000044 Body 3R 8390000 55.987687988676 9.02240519473454
FBgn0000044 Body 3R 8400000 55.6778855962457 8.96093802958917
FBgn0000044 Body 3R 8410000 55.5850583319243 8.94252644037628
FBgn0000044 Body 3R 8420000 55.3886545464629 8.90358048712634
FBgn0000044 Body 3R 8430000 53.8668225977344 8.60224363206153
FBgn0000044 Body 3R 8440000 53.6719319429249 8.56371043269366
FBgn0000044 Body 3R 8450000 53.6918239625966 8.5676428189592
FBgn0000044 Body 3R 8460000 54.3512328028537 8.69807647880893
FBgn0000044 Body 3R 8470000 55.220754791455 8.87029677280196
FBgn0000044 Body 3R 8480000 56.295703470505 9.0835483791434
FBgn0000044 Body 3R 8490000 56.7819672128708 9.18013630678639
FBgn0000044 Body 3R 8500000 55.7357975726482 8.97242585147885
FBgn0000044 Body 3R 8510000 54.6700247069411 8.76118798905444
FBgn0000044 Body 3R 8520000 57.5980137834213 9.34239539750675
FBgn0000044 Body 3R 8530000 55.1730569447673 8.86084305305794
FBgn0000044 Body 3R 8540000 54.7134873101186 8.76979497317258
FBgn0000044 Body 3R 8550000 55.1331773592174 8.85293949047124
FBgn0000044 Body 3R 8560000 55.7568046867809 8.97659323717335
FBgn0000044 Body 3R 8570000 56.3088071760412 9.08615022530997
FBgn0000044 Body 3R 8580000 56.3979052146569 9.10384280263218
FBgn0000044 Body 3R 8590000 56.3415086954865 9.09264361294086
FBgn0000044 Body 3R 8600000 56.2410058577843 9.07268831754168
FBgn0000044 Body 3R 8610000 56.069533077336 9.03864904683453
FBgn0000044 Body 3R 8620000 55.8019432667643 8.9855482997075
FBgn0000044 Body 3R 8630000 55.4542366549604 8.91658371083422
FBgn0000044 Body 3R 8640000 55.1267992740613 8.85167549413113
FBgn0000044 Body 3R 8650000 54.9979355481819 8.82614042189442
FBgn0000044 Body 3R 8660000 55.192333062113 8.86466349174817
FBgn0000044 Body 3R 8670000 55.3133115576347 8.88864367571566
FBgn0000044 Body 3R 8680000 55.3196087202577 8.88989202215644
FBgn0000044 Body 3R 8690000 55.2211715730082 8.87037938227092
FBgn0000044 Body 3R 8700000 55.0240042784453 8.83130564299692
FBgn0000044 Body 3R 8710000 54.7340424933609 8.77386577711088
FBgn0000044 Body 3R 8720000 54.3579904214166 8.69941393339398
FBgn0000044 Body 3R 8730000 53.9036196217639 8.60952050689756
FBgn0000044 Body 3R 8740000 53.3793610665198 8.50588905240425
FBgn0000044 Body 3R 8750000 52.7939694272663 8.39028765746899
FBgn0000044 Body 3R 8760000 52.1563176559903 8.26450633447823
FBgn0000044 Body 3R 8770000 51.4750908094493 8.13029487952624
FBgn0000044 Body 3R 8780000 50.9943494148092 8.03568704384331
FBgn0000044 Body 3R 8790000 51.0609256114376 8.04878369336388
FBgn0000044 Body 3R 8800000 51.2415475181297 8.08432357919728
FBgn0000044 Body 3R 8810000 51.6572615750065 8.16616816516206
FBgn0000044 Body 3R 8820000 51.7894981495901 8.19221614426833
FBgn0000044 Body 3R 8830000 51.8725118129069 8.20857152081835
FBgn0000044 Body 3R 8840000 51.9309482937942 8.22008623042612
FBgn0000044 Body 3R 8850000 51.9715274924611 8.22808296873942
FBgn0000044 Body 3R 8860000 51.9968090278435 8.23306538200498
FBgn0000044 Body 3R 8870000 52.0081543909437 8.23530137087315
FBgn0000044 Body 3R 8880000 52.0064117502961 8.23495792129183
FBgn0000044 Body 3R 8890000 51.9922458548663 8.23216606732269
FBgn0000044 Body 3R 8900000 51.9662608078688 8.22704505527007
FBgn0000044 Body 3R 8910000 51.9289621004718 8.21969483698371
FBgn0000044 Body 3R 8920000 51.8808535288281 8.21021514993448
FBgn0000044 Body 3R 8930000 51.8167542340925 8.19758586316231
FBgn0000044 Body 3R 8940000 51.7319498877587 8.18087947631465
FBgn0000044 Body 3R 8950000 51.6260007697283 8.16001136371077
FBgn0000044 Body 3R 8960000 51.5031805080562 8.13582552240717
FBgn0000044 Body 3R 8970000 51.3611021356619 8.10785445551949
FBgn0000044 Body 3R 8980000 51.1987752034975 8.07590640320552
FBgn0000044 Body 3R 8990000 51.016958932154 8.04013452273739
FBgn0000044 Body 3R 9e+06 50.8168069085395 8.00076980316288
FBgn0000044 Body 3R 9010000 50.5998971394256 7.95812676174023
FBgn0000044 Body 3R 9020000 50.3680236079017 7.91256222902565
FBgn0000044 Body 3R 9030000 50.1234337660935 7.86452178400056
FBgn0000044 Body 3R 9040000 50.3795873553599 7.91483407501761
FBgn0000044 Body 3R 9050000 50.612334916219 7.96057145301758
FBgn0000044 Body 3R 9060000 50.7636849670753 7.99032468927297
FBgn0000044 Body 3R 9070000 50.8171453905779 8.00083636077166
FBgn0000044 Body 3R 9080000 50.7198700462795 7.98171039309383
FBgn0000044 Body 3R 9090000 50.9354013322136 8.02409239255725
FBgn0000044 Body 3R 9100000 50.9731058055304 8.0315084292523
FBgn0000044 Body 3R 9110000 50.8351133845081 8.00436957108678
FBgn0000044 Body 3R 9120000 50.2800689151172 7.895284128192
FBgn0000044 Body 3R 9130000 50.0112073175533 7.84248706703013
FBgn0000044 Body 3R 9140000 50.6965860516048 7.97713291254244
FBgn0000044 Body 3R 9150000 50.88854805759 8.01487765435014
FBgn0000044 Body 3R 9160000 50.3521380714074 7.90944139808153
FBgn0000044 Body 3R 9170000 47.9705051233896 7.44271023610752
FBgn0000044 Body 3R 9180000 45.5167705812964 6.96441510419238
FBgn0000044 Body 3R 9190000 43.0616998602636 6.48873735705302
FBgn0000044 Body 3R 9200000 40.7206078709933 6.03811717115541
FBgn0000044 Body 3R 9210000 38.6377216515129 5.6399031994908
FBgn0000044 Body 3R 9220000 36.9554648095427 5.32033077281074
FBgn0000044 Body 3R 9230000 35.7763758755518 5.09752633314147
FBgn0000044 Body 3R 9240000 35.13401347933 4.97657885546413
FBgn0000044 Body 3R 9250000 34.9881311542395 4.94915561706256
FBgn0000044 Body 3R 9260000 35.6873221446758 5.08074007249699
FBgn0000044 Body 3R 9270000 35.2607386639429 5.0004143210607
FBgn0000044 Body 3R 9280000 35.2046058397591 4.9898548859237
FBgn0000044 Body 3R 9290000 35.4061618547175 5.02778191861895
FBgn0000044 Body 3R 9300000 35.5652399700848 5.0577378161356
FBgn0000044 Body 3R 9310000 35.6123965284496 5.06662153698019
FBgn0000044 Body 3R 9320000 35.5494101282593 5.05475604522213
FBgn0000044 Body 3R 9330000 35.39861770469 5.0263617645742
FBgn0000044 Body 3R 9340000 35.2057678067013 4.99007344482731
FBgn0000044 Body 3R 9350000 35.0361549760573 4.9581813936079
FBgn0000044 Body 3R 9360000 34.9338779769851 4.9389612445044
FBgn0000044 Body 3R 9370000 34.9548862752545 4.94290850758836
FBgn0000044 Body 3R 9380000 35.0990263786753 4.97000040151358
FBgn0000044 Body 3R 9390000 35.0386177435385 4.95864430391829
FBgn0000044 Body 3R 9400000 34.858210740611 4.92474695192594
FBgn0000044 Body 3R 9410000 34.6360690440943 4.88304318591406
FBgn0000044 Body 3R 9420000 34.4169667461065 4.84194858468871
FBgn0000044 Body 3R 9430000 34.2013443401938 4.8015445031493
FBgn0000044 Body 3R 9440000 33.9895943099982 4.76190299764006
FBgn0000044 Body 3R 9450000 33.8947012900744 4.74415016939189
FBgn0000044 Body 3R 9460000 33.8388697030159 4.73370854604348
FBgn0000044 Body 3R 9470000 33.790822993029 4.724724929266
FBgn0000044 Body 3R 9480000 33.7506066228216 4.7172068862345
FBgn0000044 Body 3R 9490000 33.7182573557129 4.71116050096092
FBgn0000044 Body 3R 9500000 33.7570902360931 4.71841884058272
FBgn0000044 Body 3R 9510000 33.7067969475975 4.7090186523033
FBgn0000044 Body 3R 9520000 33.1924682976905 4.61300972723602
FBgn0000044 Body 3R 9530000 32.6474707234984 4.51152533774825
FBgn0000044 Body 3R 9540000 34.489849214302 4.85561406626282
FBgn0000044 Body 3R 9550000 36.5246227049438 5.2388003610648
FBgn0000044 Body 3R 9560000 38.6580837091078 5.64378289088476
FBgn0000044 Body 3R 9570000 40.0650529277136 5.9124980856716
FBgn0000044 Body 3R 9580000 41.0288395726693 6.0972692542636
FBgn0000044 Body 3R 9590000 41.7819938198163 6.24203596476138
FBgn0000044 Body 3R 9600000 42.1288539860579 6.30881499559199
FBgn0000044 Body 3R 9610000 42.4181845763715 6.36456905530141
FBgn0000044 Body 3R 9620000 42.7011760687428 6.41914572330919
FBgn0000044 Body 3R 9630000 42.9589882464234 6.46890394892958
FBgn0000044 Body 3R 9640000 43.1523724971676 6.50625070893845
FBgn0000044 Body 3R 9650000 43.1824819845369 6.51206729434441
FBgn0000044 Body 3R 9660000 43.1336026152439 6.50262496361047
FBgn0000044 Body 3R 9670000 43.1011957122028 6.49636541679506
FBgn0000044 Body 3R 9680000 43.1208282983698 6.50015747752552
FBgn0000044 Body 3R 9690000 42.9931947272744 6.47550852990305
FBgn0000044 Body 3R 9700000 42.7259815612651 6.42393167976327
FBgn0000044 Body 3R 9710000 42.3360302486208 6.34873323545783
FBgn0000044 Body 3R 9720000 41.8456774519782 6.25429158805756
FBgn0000044 Body 3R 9730000 41.1501435907267 6.12056361669302
FBgn0000044 Body 3R 9740000 39.7742479323706 5.85685638502571
FBgn0000044 Body 3R 9750000 38.1810760965454 5.55296739814193
FBgn0000044 Body 3R 9760000 37.1538932141193 5.35792467567915
FBgn0000044 Body 3R 9770000 37.1642472055828 5.35988708371997
FBgn0000044 Body 3R 9780000 37.1414461637705 5.35556566624052
FBgn0000044 Body 3R 9790000 37.074685865131 5.34291486886562
FBgn0000044 Body 3R 9800000 36.9773227679152 5.3244705850337
FBgn0000044 Body 3R 9810000 36.877651776198 5.30559603057434
FBgn0000044 Body 3R 9820000 36.775222801266 5.28620654546544
FBgn0000044 Body 3R 9830000 36.6697172449331 5.26624249755245
FBgn0000044 Body 3R 9840000 36.5608332884876 5.24564755023236
FBgn0000044 Body 3R 9850000 36.4484619851519 5.22440195094658
FBgn0000044 Body 3R 9860000 36.3935120096421 5.21401610675255
FBgn0000044 Body 3R 9870000 36.5305467568032 5.23992049652107
FBgn0000044 Body 3R 9880000 36.6254055094741 5.25786008852308
FBgn0000044 Body 3R 9890000 36.6779176951404 5.26779392345191
FBgn0000044 Body 3R 9900000 36.6906680948132 5.27020624044152
FBgn0000044 Body 3R 9910000 36.6687456800455 5.26605869243292
FBgn0000044 Body 3R 9920000 36.6190500869652 5.25665795491424
FBgn0000044 Body 3R 9930000 36.4934463902027 5.23290587869072
FBgn0000044 Body 3R 9940000 36.0787249373207 5.15456215539819
FBgn0000044 Body 3R 9950000 35.6816455067274 5.07967025224829
FBgn0000044 Body 3R 9960000 35.3031241436183 5.00838928377299
FBgn0000044 Body 3R 9970000 34.9527321309843 4.94250374806062
FBgn0000044 Body 3R 9980000 34.7509752571659 4.9046102153384
FBgn0000044 Body 3R 9990000 34.4627317424911 4.85052903343984
FBgn0000044 Body 3R 1e+07 34.1860167803097 4.79867381176504
FBgn0000044 Body 3R 10010000 33.9329423096415 4.75130349934512
FBgn0000044 Body 3R 10020000 33.7074662529612 4.709143736511
FBgn0000044 Body 3R 10030000 33.5135955674941 4.67292767547804
FBgn0000044 Body 3R 10040000 33.355262260282 4.64337381992617
FBgn0000044 Body 3R 10050000 33.2361265079799 4.62115055576951
FBgn0000044 Body 3R 10060000 33.1594946385549 4.60686230893872
FBgn0000044 Body 3R 10070000 33.1861937260765 4.61183986000608
FBgn0000044 Body 3R 10080000 33.2998000768357 4.63302653679608
FBgn0000044 Body 3R 10090000 33.4145040554176 4.65442915238938
FBgn0000044 Body 3R 10100000 33.534694228264 4.67686747603265
FBgn0000044 Body 3R 10110000 33.7165526895042 4.710841906986
FBgn0000044 Body 3R 10120000 33.9686018545071 4.75797503321166
FBgn0000044 Body 3R 10130000 34.2913645410135 4.81840821144674
FBgn0000044 Body 3R 10140000 34.9239000654488 4.93708660944751
FBgn0000044 Body 3R 10150000 34.5503386741839 4.86695909996446
FBgn0000044 Body 3R 10160000 33.229802881021 4.61997130434566
FBgn0000044 Body 3R 10170000 31.4399955224262 4.28763497390579
FBgn0000044 Body 3R 10180000 29.7261822448254 3.97227581545404
FBgn0000044 Body 3R 10190000 28.4133690795597 3.73279339221508
FBgn0000044 Body 3R 10200000 27.5717128249489 3.58029218411378
FBgn0000044 Body 3R 10210000 27.1412249819787 3.50262117344719
FBgn0000044 Body 3R 10220000 27.0306814441556 3.48271342892146
FBgn0000044 Body 3R 10230000 26.7719346621088 3.43617621762271
FBgn0000044 Body 3R 10240000 27.0731574409747 3.49036110011328
FBgn0000044 Body 3R 10250000 26.4487683439784 3.37817350163894
FBgn0000044 Body 3R 10260000 23.3745246574554 2.83371425285685
FBgn0000044 Body 3R 10270000 24.4575399183213 3.02392494419212
FBgn0000044 Body 3R 10280000 25.5433394799375 3.21640390675478
FBgn0000044 Body 3R 10290000 18.1875244332914 1.95264813521466
FBgn0000044 Body 3R 10300000 23.4899585634867 2.85389923372356
FBgn0000044 Body 3R 10310000 25.083088227897 3.1346069009741
FBgn0000044 Body 3R 10320000 25.3011085486532 3.17331652962575
FBgn0000044 Body 3R 10330000 25.282947887089 3.17008950161273
FBgn0000044 Body 3R 10340000 25.4953698059644 3.20786464157685
FBgn0000044 Body 3R 10350000 25.1272713581848 3.14244613372479
FBgn0000044 Body 3R 10360000 24.7394824430903 3.07373915242191
FBgn0000044 Body 3R 10370000 25.1050997168932 3.13851195823948
FBgn0000044 Body 3R 10380000 26.1458894106281 3.3239362459542
FBgn0000044 Body 3R 10390000 27.3651823022137 3.5430002923635
FBgn0000044 Body 3R 10400000 28.7287227918241 3.7901451893287
FBgn0000044 Body 3R 10410000 30.1572070131488 4.05130847787311
FBgn0000044 Body 3R 10420000 31.6862859380526 4.33319231401966
FBgn0000044 Body 3R 10430000 33.2985019405651 4.63278438204376
FBgn0000044 Body 3R 10440000 34.977557653755 4.94716863623802
FBgn0000044 Body 3R 10450000 36.7080388480617 5.27349289447669
FBgn0000044 Body 3R 10460000 38.4411874347579 5.60247038358299
FBgn0000044 Body 3R 10470000 39.9916473317253 5.89844802013287
FBgn0000044 Body 3R 10480000 41.2779875788201 6.14512306266975
FBgn0000044 Body 3R 10490000 41.9857287974819 6.28125179906439
FBgn0000044 Body 3R 10500000 41.5582438785777 6.19899439626446
FBgn0000044 Body 3R 10510000 40.1576534641044 5.9302267898029
FBgn0000044 Body 3R 10520000 38.9035888909038 5.69058142129506
FBgn0000044 Body 3R 10530000 37.7925100688926 5.47910157296249
FBgn0000044 Body 3R 10540000 36.8177185077129 5.29424994390489
FBgn0000044 Body 3R 10550000 35.9708959421769 5.13421323747603
FBgn0000044 Body 3R 10560000 35.2427874833838 4.99703716709049
FBgn0000044 Body 3R 10570000 34.6239548272142 4.88077005146766
FBgn0000044 Body 3R 10580000 33.4931848538272 4.66911669617545
FBgn0000044 Body 3R 10590000 32.2891265804892 4.44494145726658
FBgn0000044 Body 3R 10600000 31.3167954379924 4.26486783523272
FBgn0000044 Body 3R 10610000 30.64368030674 4.14073806841095
FBgn0000044 Body 3R 10620000 30.2587151172702 4.06994905460724
FBgn0000044 Body 3R 10630000 30.2259573291412 4.06393237712639
FBgn0000044 Body 3R 10640000 30.4609081450399 4.10711044366327
FBgn0000044 Body 3R 10650000 30.3477676567982 4.0863110348584
FBgn0000044 Body 3R 10660000 29.9209713229666 4.00796827157042
FBgn0000044 Body 3R 10670000 29.5176718650855 3.93411365146872
FBgn0000044 Body 3R 10680000 29.1408464006554 3.86526469739773
FBgn0000044 Body 3R 10690000 28.7930050622963 3.80184971276702
FBgn0000044 Body 3R 10700000 28.4758334998078 3.74414447028578
FBgn0000044 Body 3R 10710000 28.190367784131 3.69230618285686
FBgn0000044 Body 3R 10720000 27.7702875909254 3.61619644760993
FBgn0000044 Body 3R 10730000 27.3082595018423 3.53273131541009
FBgn0000044 Body 3R 10740000 26.8490519884954 3.45003733415665
FBgn0000044 Body 3R 10750000 26.3932808897061 3.36822815887594
FBgn0000044 Body 3R 10760000 25.8495711891137 3.27099265151661
FBgn0000044 Body 3R 10770000 25.3587249311195 3.18355767323221
FBgn0000044 Body 3R 10780000 25.4145827652937 3.19349072364527
FBgn0000044 Body 3R 10790000 26.2827378983675 3.34842697903654
FBgn0000044 Body 3R 10800000 28.1385204215985 3.68290127099064
FBgn0000044 Body 3R 10810000 30.9963097959153 4.20571135810415
FBgn0000044 Body 3R 10820000 34.5862242357543 4.87369096333991
FBgn0000044 Body 3R 10830000 38.3587715124859 5.58678059696015
FBgn0000044 Body 3R 10840000 41.6876680491341 6.22388758469075
FBgn0000044 Body 3R 10850000 44.1296413397367 6.69528133477491
FBgn0000044 Body 3R 10860000 45.5416259428039 6.96924612603235
FBgn0000044 Body 3R 10870000 44.4582137312445 6.75894579772903
FBgn0000044 Body 3R 10880000 42.1299801896148 6.30903192599111
FBgn0000044 Body 3R 10890000 39.3352953649282 5.77296743242862
FBgn0000044 Body 3R 10900000 36.3622338049699 5.20810533642967
FBgn0000044 Body 3R 10910000 33.49750706348 4.66992368653408
FBgn0000044 Body 3R 10920000 30.9555806277485 4.19820058234931
FBgn0000044 Body 3R 10930000 30.0098938023475 4.02427533562537
FBgn0000044 Body 3R 10940000 30.0291504919351 4.02780781227191
FBgn0000044 Body 3R 10950000 30.1804055749471 4.05556764256891
FBgn0000044 Body 3R 10960000 30.4786120913268 4.1103662589417
FBgn0000044 Body 3R 10970000 31.0586050477341 4.21720223203567
FBgn0000044 Body 3R 10980000 31.9200855196896 4.37649201145883
FBgn0000044 Body 3R 10990000 33.0251032129609 4.58181689728911
FBgn0000044 Body 3R 1.1e+07 33.7881007143578 4.7242159841778
FBgn0000044 Body 3R 11010000 31.3634583809917 4.27348934547258
FBgn0000044 Body 3R 11020000 28.462339545722 3.74169196035827
FBgn0000044 Body 3R 11030000 25.5536563285259 3.21824086862164
FBgn0000044 Body 3R 11040000 23.5962353764871 2.87250211947428
FBgn0000044 Body 3R 11050000 23.5251979275135 2.86006557111331
FBgn0000044 Body 3R 11060000 23.4777297855862 2.85175985981226
FBgn0000044 Body 3R 11070000 23.4536185601464 2.84754241314698
FBgn0000044 Body 3R 11080000 23.4499490635189 2.84690064125792
FBgn0000044 Body 3R 11090000 23.4004003901437 2.83823703924103
FBgn0000044 Body 3R 11100000 23.3678171547554 2.83254203587973
FBgn0000044 Body 3R 11110000 23.3720974006155 2.83329005194613
FBgn0000044 Body 3R 11120000 23.4020803136264 2.83853070878455
FBgn0000044 Body 3R 11130000 23.4572863282192 2.84818390462748
FBgn0000044 Body 3R 11140000 23.5370616195214 2.86214198425845
FBgn0000044 Body 3R 11150000 23.6405641695937 2.88026689562998
FBgn0000044 Body 3R 11160000 23.7668644590558 2.90240732492419
FBgn0000044 Body 3R 11170000 23.8710774718111 2.92069496180597
FBgn0000044 Body 3R 11180000 23.8748922304094 2.92136471381628
FBgn0000044 Body 3R 11190000 23.8773953423606 2.92180419426662
FBgn0000044 Body 3R 11200000 23.8786433055657 2.92202330738621
FBgn0000044 Body 3R 11210000 23.8786888037648 2.92203129585109
FBgn0000044 Body 3R 11220000 24.4369867516853 3.020298231027
FBgn0000044 Body 3R 11230000 23.540664769479 2.86277266168913
FBgn0000044 Body 3R 11240000 23.108069265033 2.78720503423525
FBgn0000044 Body 3R 11250000 23.1720657240012 2.79836474100342
FBgn0000044 Body 3R 11260000 23.24554938038 2.81118722633715
FBgn0000044 Body 3R 11270000 23.6151021882524 2.87580650565284
FBgn0000044 Body 3R 11280000 27.6209190882528 3.58918471678055
FBgn0000044 Body 3R 11290000 28.2304330256702 3.69957601271857
FBgn0000044 Body 3R 11300000 28.8341638950933 3.80934635532059
FBgn0000044 Body 3R 11310000 30.5584263093424 4.12504829262743
FBgn0000044 Body 3R 11320000 32.4012541553957 4.46576343306938
FBgn0000044 Body 3R 11330000 34.1773596348685 4.79705250398258
FBgn0000044 Body 3R 11340000 35.8119287069039 5.10422956012604
FBgn0000044 Body 3R 11350000 37.2455191349645 5.37529327918008
FBgn0000044 Body 3R 11360000 38.4710062691265 5.60814819116718
FBgn0000044 Body 3R 11370000 39.5125397636721 5.80682646602566
FBgn0000044 Body 3R 11380000 39.7607652301758 5.85427790506241
FBgn0000044 Body 3R 11390000 39.398309444452 5.78500277114526
FBgn0000044 Body 3R 11400000 39.0190395263926 5.71260217859469
FBgn0000044 Body 3R 11410000 38.6253788793483 5.63755159650398
FBgn0000044 Body 3R 11420000 38.2194022992762 5.56025862237484
FBgn0000044 Body 3R 11430000 37.8028226836705 5.48106067261293
FBgn0000044 Body 3R 11440000 37.3768594604144 5.40020033401727
FBgn0000044 Body 3R 11450000 36.942581234478 5.31789083199903
FBgn0000044 Body 3R 11460000 36.5005978370136 5.2342579352361
FBgn0000044 Body 3R 11470000 36.0512693214978 5.14938005914428
FBgn0000044 Body 3R 11480000 35.5947970687894 5.06330581604902
FBgn0000044 Body 3R 11490000 35.1313122838301 4.97607092894749
FBgn0000044 Body 3R 11500000 34.6607269629594 4.88767040581212
FBgn0000044 Body 3R 11510000 34.1830128739093 4.79811123406997
FBgn0000044 Body 3R 11520000 33.6982136589068 4.7074145839434
FBgn0000044 Body 3R 11530000 33.2063673711255 4.61560127150463
FBgn0000044 Body 3R 11540000 32.707687299202 4.52272545865324
FBgn0000044 Body 3R 11550000 32.20003610399 4.42840559061855
FBgn0000044 Body 3R 11560000 31.6845224194603 4.33286590488633
FBgn0000044 Body 3R 11570000 31.1637132327342 4.23659889054257
FBgn0000044 Body 3R 11580000 30.6383908620537 4.13976440983299
FBgn0000044 Body 3R 11590000 30.102789719549 4.04131985588105
FBgn0000044 Body 3R 11600000 29.5331136271043 3.93693825519895
FBgn0000044 Body 3R 11610000 28.9556996174779 3.83149384332212
FBgn0000044 Body 3R 11620000 28.3730898939493 3.7254762096429
FBgn0000044 Body 3R 11630000 27.7877804680975 3.61936160709144
FBgn0000044 Body 3R 11640000 27.2020965111533 3.51359003668216
FBgn0000044 Body 3R 11650000 26.6183346625103 3.40859081727139
FBgn0000044 Body 3R 11660000 26.0386355687933 3.30475935179213
FBgn0000044 Body 3R 11670000 25.4647467380018 3.2024149973481
FBgn0000044 Body 3R 11680000 24.8858073036245 3.0996386439537
FBgn0000044 Body 3R 11690000 24.368274064348 3.00817816345329
FBgn0000044 Body 3R 11700000 24.0543277747684 2.95289378095682
FBgn0000044 Body 3R 11710000 23.7764009185394 2.90408009809662
FBgn0000044 Body 3R 11720000 23.3508103294234 2.82957021860122
FBgn0000044 Body 3R 11730000 22.7543062534005 2.72564027437349
FBgn0000044 Body 3R 11740000 21.9715078093304 2.59018443526105
FBgn0000044 Body 3R 11750000 21.0006995507874 2.4237606320036
FBgn0000044 Body 3R 11760000 19.8601763594797 2.23064109895447
FBgn0000044 Body 3R 11770000 18.5921254690793 2.01928019704222
FBgn0000044 Body 3R 11780000 17.2574785448551 1.80108838548533
FBgn0000044 Body 3R 11790000 16.8429637424433 1.73430192204
FBgn0000044 Body 3R 11800000 16.5951401642124 1.69460929210784
FBgn0000044 Body 3R 11810000 16.4238899400962 1.66728740111044
FBgn0000044 Body 3R 11820000 16.2854317796673 1.64526205229249
FBgn0000044 Body 3R 11830000 16.1540455644508 1.6244160487188
FBgn0000044 Body 3R 11840000 16.0257041162185 1.60410495854088
FBgn0000044 Body 3R 11850000 15.9015115221118 1.5844998721364
FBgn0000044 Body 3R 11860000 15.7827105189608 1.56579197955385
FBgn0000044 Body 3R 11870000 15.6706750544463 1.54819126819689
FBgn0000044 Body 3R 11880000 15.5668449704708 1.5319162696114
FBgn0000044 Body 3R 11890000 15.4728137851562 1.5172079743563
FBgn0000044 Body 3R 11900000 15.3901630141327 1.50430418198423
FBgn0000044 Body 3R 11910000 15.3169103383561 1.49288690320827
FBgn0000044 Body 3R 11920000 15.2514608522697 1.48270126008942
FBgn0000044 Body 3R 11930000 15.2000650255641 1.47471300171937
FBgn0000044 Body 3R 11940000 15.1643618983389 1.46916914734764
FBgn0000044 Body 3R 11950000 15.1459450619841 1.46631116708074
FBgn0000044 Body 3R 11960000 15.1463889993693 1.46638004482517
FBgn0000044 Body 3R 11970000 15.1670750207595 1.46959027694965
FBgn0000044 Body 3R 11980000 15.2066478982133 1.47573564615942
FBgn0000044 Body 3R 11990000 15.2635112008802 1.48457551002023
FBgn0000044 Body 3R 1.2e+07 15.3430561341775 1.49695994366722
FBgn0000044 Body 3R 12010000 15.4458428152266 1.51299463233551
FBgn0000044 Body 3R 12020000 15.5720858226296 1.53273690340717
FBgn0000044 Body 3R 12030000 15.7216794182668 1.55619896385666
FBgn0000044 Body 3R 12040000 15.8941521746783 1.58333966216755
FBgn0000044 Body 3R 12050000 16.0886830429272 1.61406544834497
FBgn0000044 Body 3R 12060000 16.4224864047419 1.66706384025243
FBgn0000044 Body 3R 12070000 16.9361636725826 1.74927558174386
FBgn0000044 Body 3R 12080000 17.5075622149288 1.84161421564131
FBgn0000044 Body 3R 12090000 18.1332246826851 1.9437370763034
FBgn0000044 Body 3R 12100000 18.8105762797441 2.05542357499146
FBgn0000044 Body 3R 12110000 19.5502356571587 2.17863972021781
FBgn0000044 Body 3R 12120000 20.1867045292056 2.28565235451059
FBgn0000044 Body 3R 12130000 20.6199214829985 2.3589861111925
FBgn0000044 Body 3R 12140000 21.0759194261291 2.43659061541875
FBgn0000044 Body 3R 12150000 21.5530762619455 2.51823403785593
FBgn0000044 Body 3R 12160000 22.0475693586368 2.60329812562811
FBgn0000044 Body 3R 12170000 22.5535177427828 2.69079268876258
FBgn0000044 Body 3R 12180000 23.0668846489089 2.78002687672476
FBgn0000044 Body 3R 12190000 23.5837944256236 2.87032349011046
FBgn0000044 Body 3R 12200000 24.1004851912912 2.96101234290134
FBgn0000044 Body 3R 12210000 24.1978915906029 2.97815584221984
FBgn0000044 Body 3R 12220000 25.2896980529049 3.17128890615603
FBgn0000044 Body 3R 12230000 26.5980454334367 3.40494930370205
FBgn0000044 Body 3R 12240000 27.879179423936 3.63590527778158
FBgn0000044 Body 3R 12250000 29.0990807428479 3.85764331903658
FBgn0000044 Body 3R 12260000 29.362980018188 3.90583160879211
FBgn0000044 Body 3R 12270000 29.2781892857074 3.89034044618427
FBgn0000044 Body 3R 12280000 29.1804133804471 3.87248662921783
FBgn0000044 Body 3R 12290000 29.0814292362384 3.85442285724168
FBgn0000044 Body 3R 12300000 28.9812689688424 3.83615544725302
FBgn0000044 Body 3R 12310000 28.8799481478827 3.81768769729887
FBgn0000044 Body 3R 12320000 28.7775055418024 3.7990271330692
FBgn0000044 Body 3R 12330000 28.6739636075527 3.78017830410243
FBgn0000044 Body 3R 12340000 28.5693654923016 3.7611495221774
FBgn0000044 Body 3R 12350000 28.4637106876826 3.7419411542333
FBgn0000044 Body 3R 12360000 28.3570749252667 3.7225674239245
FBgn0000044 Body 3R 12370000 28.2494397413575 3.70302543113611
FBgn0000044 Body 3R 12380000 28.1408922848632 3.68333144922542
FBgn0000044 Body 3R 12390000 28.0314490357778 3.66348890841515
FBgn0000044 Body 3R 12400000 27.9203634219548 3.64336304361944
FBgn0000044 Body 3R 12410000 27.8084316782652 3.62309870689566
FBgn0000044 Body 3R 12420000 27.6957554101109 3.60271472084464
FBgn0000044 Body 3R 12430000 27.5903828961227 3.58366588464513
FBgn0000044 Body 3R 12440000 27.5093321163022 3.56902300295603
FBgn0000044 Body 3R 12450000 27.426376511803 3.55404429172736
FBgn0000044 Body 3R 12460000 27.3415262075869 3.53873220409831
