gene tissue chr pos LRstat logP
FBgn0000014 Body 3R 8350000 22.3782060744816 2.66042421427771
FBgn0000014 Body 3R 8360000 24.0581634102168 2.95356829926635
FBgn0000014 Body 3R 8370000 25.6716749989787 3.23926516963441
FBgn0000014 Body 3R 8380000 26.8140988161726 3.44375388675546
FBgn0000014 Body 3R 8390000 26.0805578991544 3.31225318784243
FBgn0000014 Body 3R 8400000 25.7372731549849 3.25095942141752
FBgn0000014 Body 3R 8410000 25.694199769614 3.2432800141834
FBgn0000014 Body 3R 8420000 25.5948994105152 3.22558586956047
FBgn0000014 Body 3R 8430000 24.986675235778 3.11751052826531
FBgn0000014 Body 3R 8440000 26.2992800554584 3.35138908996153
FBgn0000014 Body 3R 8450000 26.1088646879252 3.31731451149436
FBgn0000014 Body 3R 8460000 27.2860708676317 3.52872953001296
FBgn0000014 Body 3R 8470000 29.0476198745541 3.84825540498973
FBgn0000014 Body 3R 8480000 31.4250393025109 4.2848703181759
FBgn0000014 Body 3R 8490000 33.1830530003899 4.61125429781235
FBgn0000014 Body 3R 8500000 32.6388395811623 4.50992023285365
FBgn0000014 Body 3R 8510000 29.0442276581061 3.84763667169497
FBgn0000014 Body 3R 8520000 29.5355759577378 3.93738868780776
FBgn0000014 Body 3R 8530000 28.5596449518948 3.75938176575267
FBgn0000014 Body 3R 8540000 27.0396293418225 3.48432428129603
FBgn0000014 Body 3R 8550000 26.4601017569025 3.3802053527537
FBgn0000014 Body 3R 8560000 26.4488550606843 3.37818904754679
FBgn0000014 Body 3R 8570000 26.6072142984194 3.40659486672123
FBgn0000014 Body 3R 8580000 26.387766639577 3.36724002845519
FBgn0000014 Body 3R 8590000 26.1806800688532 3.33016009851686
FBgn0000014 Body 3R 8600000 25.9575798757824 3.29027694960169
FBgn0000014 Body 3R 8610000 25.7329964222267 3.25019682290598
FBgn0000014 Body 3R 8620000 25.5516333522542 3.21788065677697
FBgn0000014 Body 3R 8630000 25.4945007029628 3.2077099589272
FBgn0000014 Body 3R 8640000 25.6096419539113 3.22821195090593
FBgn0000014 Body 3R 8650000 25.6838095923013 3.24142796824818
FBgn0000014 Body 3R 8660000 25.4147746203853 3.19352484831321
FBgn0000014 Body 3R 8670000 25.4976431756741 3.20826926013056
FBgn0000014 Body 3R 8680000 25.5645538540616 3.22018138393917
FBgn0000014 Body 3R 8690000 25.603104406041 3.22704738371982
FBgn0000014 Body 3R 8700000 25.6078491149201 3.2278925773196
FBgn0000014 Body 3R 8710000 25.5771181527671 3.22241890595448
FBgn0000014 Body 3R 8720000 25.5112695677585 3.21069466234855
FBgn0000014 Body 3R 8730000 25.4120278586802 3.19303629530309
FBgn0000014 Body 3R 8740000 25.2819411329979 3.16991062186668
FBgn0000014 Body 3R 8750000 25.1240725061125 3.14187848004818
FBgn0000014 Body 3R 8760000 24.9418404523435 3.10956482359924
FBgn0000014 Body 3R 8770000 24.7387356572726 3.07360705232217
FBgn0000014 Body 3R 8780000 24.9273204249175 3.10699218468805
FBgn0000014 Body 3R 8790000 25.7700496964944 3.25680475185888
FBgn0000014 Body 3R 8800000 26.1835408645297 3.33067195069897
FBgn0000014 Body 3R 8810000 26.7117682673179 3.42536716571065
FBgn0000014 Body 3R 8820000 26.9734354080879 3.47241005575265
FBgn0000014 Body 3R 8830000 27.1914464269303 3.5116705904641
FBgn0000014 Body 3R 8840000 27.3867826175606 3.54689807433622
FBgn0000014 Body 3R 8850000 27.5650218955507 3.57908322956554
FBgn0000014 Body 3R 8860000 27.7283125119993 3.60860297882331
FBgn0000014 Body 3R 8870000 27.8778610070672 3.63566656683272
FBgn0000014 Body 3R 8880000 28.0144495277418 3.66040808783636
FBgn0000014 Body 3R 8890000 28.1387479606447 3.6829425388281
FBgn0000014 Body 3R 8900000 28.2513911148694 3.70337959836083
FBgn0000014 Body 3R 8910000 28.3529431246061 3.72181701637596
FBgn0000014 Body 3R 8920000 28.4439765727348 3.73835484754406
FBgn0000014 Body 3R 8930000 28.4212392500363 3.73422331833231
FBgn0000014 Body 3R 8940000 28.3843035667451 3.7275131159927
FBgn0000014 Body 3R 8950000 28.3359704509985 3.71873468771928
FBgn0000014 Body 3R 8960000 28.2900218411683 3.71039184572987
FBgn0000014 Body 3R 8970000 28.2380775948568 3.70096333064866
FBgn0000014 Body 3R 8980000 28.1753167066354 3.68957565173503
FBgn0000014 Body 3R 8990000 28.1020940914191 3.67629555699783
FBgn0000014 Body 3R 9e+06 28.0190155494397 3.66123555438523
FBgn0000014 Body 3R 9010000 27.9268256025466 3.64453342455142
FBgn0000014 Body 3R 9020000 27.8264172392887 3.62635383924671
FBgn0000014 Body 3R 9030000 27.7188329464793 3.60688837858365
FBgn0000014 Body 3R 9040000 27.6855196801407 3.60086375670535
FBgn0000014 Body 3R 9050000 27.6121442973367 3.58759872555294
FBgn0000014 Body 3R 9060000 27.4902118329769 3.56556984117596
FBgn0000014 Body 3R 9070000 27.3223255809312 3.53526848952752
FBgn0000014 Body 3R 9080000 27.1448242027154 3.5032696132884
FBgn0000014 Body 3R 9090000 27.6420509031573 3.59300454921626
FBgn0000014 Body 3R 9100000 28.1109866030024 3.67790802135591
FBgn0000014 Body 3R 9110000 28.5540587026189 3.75836591127541
FBgn0000014 Body 3R 9120000 28.794010383062 3.80203279858553
FBgn0000014 Body 3R 9130000 27.4572843002761 3.55962410963842
FBgn0000014 Body 3R 9140000 27.1339756146613 3.50131516808872
FBgn0000014 Body 3R 9150000 27.1064772635295 3.49636181744515
FBgn0000014 Body 3R 9160000 26.9002961625001 3.4592521916976
FBgn0000014 Body 3R 9170000 25.6824791323156 3.24119082493851
FBgn0000014 Body 3R 9180000 24.4115349188469 3.01580800822937
FBgn0000014 Body 3R 9190000 23.1614620797682 2.79651520502906
FBgn0000014 Body 3R 9200000 22.0421893920588 2.60237022504502
FBgn0000014 Body 3R 9210000 21.1799321451545 2.45435002051362
FBgn0000014 Body 3R 9220000 20.6874578264592 2.37045342175608
FBgn0000014 Body 3R 9230000 20.630882567064 2.36084661202294
FBgn0000014 Body 3R 9240000 21.0076286093586 2.42494202908997
FBgn0000014 Body 3R 9250000 21.7479944897395 2.55171020639126
FBgn0000014 Body 3R 9260000 21.9394227025855 2.58465584502327
FBgn0000014 Body 3R 9270000 21.9999664987317 2.59508973235329
FBgn0000014 Body 3R 9280000 22.2678281752865 2.64133179291193
FBgn0000014 Body 3R 9290000 22.4687425712532 2.67610071104005
FBgn0000014 Body 3R 9300000 22.3625011012373 2.65770635412867
FBgn0000014 Body 3R 9310000 22.2431331994908 2.63706319457189
FBgn0000014 Body 3R 9320000 22.1397382467085 2.6192029488657
FBgn0000014 Body 3R 9330000 22.1011728291674 2.61254616233565
FBgn0000014 Body 3R 9340000 22.1928918097219 2.62838219458119
FBgn0000014 Body 3R 9350000 22.4842017404717 2.67877892631952
FBgn0000014 Body 3R 9360000 23.0167546871508 2.77129345441518
FBgn0000014 Body 3R 9370000 23.8104376390015 2.91005159516544
FBgn0000014 Body 3R 9380000 24.745377433047 3.07478195527822
FBgn0000014 Body 3R 9390000 25.0223024293141 3.12382652950316
FBgn0000014 Body 3R 9400000 24.9814002404446 3.11657553188852
FBgn0000014 Body 3R 9410000 24.8688700747575 3.09663914543555
FBgn0000014 Body 3R 9420000 24.7535693784962 3.07623116673844
FBgn0000014 Body 3R 9430000 24.635875991738 3.05541994867672
FBgn0000014 Body 3R 9440000 24.5161708069882 3.03427417147232
FBgn0000014 Body 3R 9450000 24.397467356504 3.01332662415625
FBgn0000014 Body 3R 9460000 24.2800676155944 2.99263016204226
FBgn0000014 Body 3R 9470000 24.1638399091426 2.97216108992624
FBgn0000014 Body 3R 9480000 24.0490943807845 2.95197349578081
FBgn0000014 Body 3R 9490000 23.9361282332029 2.93211897217785
FBgn0000014 Body 3R 9500000 23.9969277004748 2.94280238934603
FBgn0000014 Body 3R 9510000 24.4394871096374 3.02073939808135
FBgn0000014 Body 3R 9520000 24.5501898588732 3.04028141298434
FBgn0000014 Body 3R 9530000 24.4001161469878 3.01379382265299
FBgn0000014 Body 3R 9540000 26.1622529570282 3.32686339055888
FBgn0000014 Body 3R 9550000 28.0564776259071 3.66802545949327
FBgn0000014 Body 3R 9560000 29.9761920581632 4.01809396486053
FBgn0000014 Body 3R 9570000 31.2774382847738 4.25759778082393
FBgn0000014 Body 3R 9580000 32.1864325485881 4.42588130502341
FBgn0000014 Body 3R 9590000 32.8723542849771 4.55336947455224
FBgn0000014 Body 3R 9600000 33.2028817923742 4.61495135412593
FBgn0000014 Body 3R 9610000 33.4158529045126 4.65468090104469
FBgn0000014 Body 3R 9620000 33.3833476546893 4.64861456637444
FBgn0000014 Body 3R 9630000 33.1234004065618 4.60013418757253
FBgn0000014 Body 3R 9640000 32.7069308128148 4.52258473423949
FBgn0000014 Body 3R 9650000 32.3882310226586 4.46334446645878
FBgn0000014 Body 3R 9660000 32.0053668372398 4.39229878644098
FBgn0000014 Body 3R 9670000 31.7088354749862 4.33736625903113
FBgn0000014 Body 3R 9680000 31.5965968298933 4.31659550142027
FBgn0000014 Body 3R 9690000 31.3913725771754 4.27864780997213
FBgn0000014 Body 3R 9700000 31.1029591863935 4.2253860302356
FBgn0000014 Body 3R 9710000 30.7434864780994 4.15911520683861
FBgn0000014 Body 3R 9720000 30.3258665168901 4.08228629936638
FBgn0000014 Body 3R 9730000 29.8723825260618 3.99906129904149
FBgn0000014 Body 3R 9740000 29.3344137666613 3.90061171792914
FBgn0000014 Body 3R 9750000 28.607030493903 3.76800021349442
FBgn0000014 Body 3R 9760000 28.0284857517681 3.66295184796654
FBgn0000014 Body 3R 9770000 27.8655451491372 3.63343677265415
FBgn0000014 Body 3R 9780000 27.689452725007 3.60157496851418
FBgn0000014 Body 3R 9790000 27.5385866269289 3.57430728996136
FBgn0000014 Body 3R 9800000 27.4099440799014 3.55107820339316
FBgn0000014 Body 3R 9810000 27.2687093058908 3.52559874652444
FBgn0000014 Body 3R 9820000 27.1133891489012 3.49760678450011
FBgn0000014 Body 3R 9830000 26.9426502223114 3.46687092639188
FBgn0000014 Body 3R 9840000 26.7553193958915 3.43319077638172
FBgn0000014 Body 3R 9850000 26.5505821972311 3.39643268321398
FBgn0000014 Body 3R 9860000 26.4257441937816 3.37404625701583
FBgn0000014 Body 3R 9870000 26.6051308262749 3.4062209303073
FBgn0000014 Body 3R 9880000 26.7157716424986 3.42608623811598
FBgn0000014 Body 3R 9890000 26.7534381730679 3.43285277943533
FBgn0000014 Body 3R 9900000 26.7175933783537 3.42641345884012
FBgn0000014 Body 3R 9910000 26.6116289533466 3.40738721663851
FBgn0000014 Body 3R 9920000 26.4426279276108 3.37707271981819
FBgn0000014 Body 3R 9930000 26.1811302250308 3.33024063951848
FBgn0000014 Body 3R 9940000 25.6877906522432 3.2421375733369
FBgn0000014 Body 3R 9950000 25.1863496829696 3.15293254575881
FBgn0000014 Body 3R 9960000 24.6814923463721 3.06348365305201
FBgn0000014 Body 3R 9970000 24.1960919705261 2.97783897683789
FBgn0000014 Body 3R 9980000 23.9496759217418 2.93449901144412
FBgn0000014 Body 3R 9990000 23.7276802243555 2.89553560750654
FBgn0000014 Body 3R 1e+07 23.5243595050747 2.85991883693311
FBgn0000014 Body 3R 10010000 23.3344540840812 2.82671253304582
FBgn0000014 Body 3R 10020000 23.159873393854 2.79623811530795
FBgn0000014 Body 3R 10030000 23.0030450976419 2.76890576582404
FBgn0000014 Body 3R 10040000 22.8668581710285 2.74520444423064
FBgn0000014 Body 3R 10050000 22.7544849909114 2.72567132595016
FBgn0000014 Body 3R 10060000 22.6693067191241 2.71087977293145
FBgn0000014 Body 3R 10070000 22.8251126784176 2.73794556859822
FBgn0000014 Body 3R 10080000 23.0670649905819 2.78005830267849
FBgn0000014 Body 3R 10090000 23.366657048839 2.83233930085908
FBgn0000014 Body 3R 10100000 23.7069118881377 2.89189446810761
FBgn0000014 Body 3R 10110000 24.0553922032391 2.9530809644632
FBgn0000014 Body 3R 10120000 24.4484441084728 3.02231986249
FBgn0000014 Body 3R 10130000 24.8852720993341 3.09954385552416
FBgn0000014 Body 3R 10140000 25.4152118018797 3.19360260861854
FBgn0000014 Body 3R 10150000 25.8381866979712 3.26896094602687
FBgn0000014 Body 3R 10160000 26.1510600851102 3.32486114805292
FBgn0000014 Body 3R 10170000 26.3910346011799 3.3678256285932
FBgn0000014 Body 3R 10180000 26.5926204074417 3.40397570977688
FBgn0000014 Body 3R 10190000 26.7693639319345 3.43571428408817
FBgn0000014 Body 3R 10200000 26.9079983626398 3.46063750973438
FBgn0000014 Body 3R 10210000 26.9736595410905 3.4724503880448
FBgn0000014 Body 3R 10220000 26.934135652567 3.46533912540244
FBgn0000014 Body 3R 10230000 26.6032157256186 3.4058772177561
FBgn0000014 Body 3R 10240000 26.4600389828115 3.38019409816866
FBgn0000014 Body 3R 10250000 23.5294401002579 2.86080802066901
FBgn0000014 Body 3R 10260000 20.5524250967032 2.347534905283
FBgn0000014 Body 3R 10270000 25.5216187598749 3.21253691959042
FBgn0000014 Body 3R 10280000 30.5420127555253 4.12202845192157
FBgn0000014 Body 3R 10290000 19.1529602958271 2.1123016513273
FBgn0000014 Body 3R 10300000 17.4542670375295 1.83296340532299
FBgn0000014 Body 3R 10310000 18.1512753776055 1.94669851713059
FBgn0000014 Body 3R 10320000 18.5994178325441 2.02048486939758
FBgn0000014 Body 3R 10330000 19.102990617645 2.10398330907771
FBgn0000014 Body 3R 10340000 19.6718524846356 2.19901902640595
FBgn0000014 Body 3R 10350000 19.7906162319914 2.21895194255022
FBgn0000014 Body 3R 10360000 19.8742275596464 2.23300360270763
FBgn0000014 Body 3R 10370000 20.3247578419523 2.30897908894353
FBgn0000014 Body 3R 10380000 21.1263715237537 2.44520229154188
FBgn0000014 Body 3R 10390000 22.038257620502 2.60169213271631
FBgn0000014 Body 3R 10400000 23.0281553528544 2.77327925736474
FBgn0000014 Body 3R 10410000 24.0000834563375 2.94335706290346
FBgn0000014 Body 3R 10420000 25.0193660658279 3.12330590034441
FBgn0000014 Body 3R 10430000 26.0722657246893 3.31077073053671
FBgn0000014 Body 3R 10440000 27.1462733367684 3.50353069555773
FBgn0000014 Body 3R 10450000 28.2301669900221 3.69952773443711
FBgn0000014 Body 3R 10460000 29.5769336215726 3.94495518960337
FBgn0000014 Body 3R 10470000 31.0766688614303 4.22053496122055
FBgn0000014 Body 3R 10480000 32.2348860401553 4.43487314106543
FBgn0000014 Body 3R 10490000 33.0417916452097 4.5849261277946
FBgn0000014 Body 3R 10500000 32.8588769842836 4.55086049182868
FBgn0000014 Body 3R 10510000 31.9695976454195 4.38566819584935
FBgn0000014 Body 3R 10520000 31.130659842549 4.2304980608061
FBgn0000014 Body 3R 10530000 30.3538075275142 4.08742105773451
FBgn0000014 Body 3R 10540000 29.6452298348559 3.95745417487304
FBgn0000014 Body 3R 10550000 29.0065916306021 3.84077279151028
FBgn0000014 Body 3R 10560000 28.4361846545444 3.7369389350816
FBgn0000014 Body 3R 10570000 27.9299712163916 3.64510315211565
FBgn0000014 Body 3R 10580000 26.9034345573095 3.45981665441723
FBgn0000014 Body 3R 10590000 25.6754310284659 3.23993460049686
FBgn0000014 Body 3R 10600000 24.5074634584603 3.03273686711079
FBgn0000014 Body 3R 10610000 23.359530692529 2.83109397848704
FBgn0000014 Body 3R 10620000 22.0946566759626 2.61142167303505
FBgn0000014 Body 3R 10630000 21.2150242318116 2.46034650677131
FBgn0000014 Body 3R 10640000 20.9684613417357 2.41826530302236
FBgn0000014 Body 3R 10650000 21.08827290524 2.43869877030408
FBgn0000014 Body 3R 10660000 21.2782178710399 2.47115098334438
FBgn0000014 Body 3R 10670000 21.4878162587611 2.50704198396914
FBgn0000014 Body 3R 10680000 21.7164852050687 2.54629383126962
FBgn0000014 Body 3R 10690000 21.9629419020034 2.58870825790828
FBgn0000014 Body 3R 10700000 22.2249775616956 2.63392563564532
FBgn0000014 Body 3R 10710000 22.4997871386004 2.68147943467421
FBgn0000014 Body 3R 10720000 22.4091611066751 2.66578248608341
FBgn0000014 Body 3R 10730000 22.2196715968366 2.63300879903964
FBgn0000014 Body 3R 10740000 22.0367615802129 2.60143412576009
FBgn0000014 Body 3R 10750000 21.8540519099806 2.56995479383653
FBgn0000014 Body 3R 10760000 21.694723433222 2.54255411340981
FBgn0000014 Body 3R 10770000 21.7277030837276 2.54822194715111
FBgn0000014 Body 3R 10780000 22.2430254103333 2.63704456529277
FBgn0000014 Body 3R 10790000 23.0935834863776 2.78467995222245
FBgn0000014 Body 3R 10800000 24.2627829692601 2.9895848190757
FBgn0000014 Body 3R 10810000 25.6519512914028 3.23575016668553
FBgn0000014 Body 3R 10820000 27.0791751975403 3.49144476195121
FBgn0000014 Body 3R 10830000 28.3232109450728 3.71641771220769
FBgn0000014 Body 3R 10840000 29.1990667074124 3.87589190816329
FBgn0000014 Body 3R 10850000 29.6181666999373 3.95250071786442
FBgn0000014 Body 3R 10860000 29.5958385056497 3.94841450076568
FBgn0000014 Body 3R 10870000 28.1544214796991 3.68578532751989
FBgn0000014 Body 3R 10880000 26.09472609257 3.31478636122779
FBgn0000014 Body 3R 10890000 24.0005343604826 2.9434363176449
FBgn0000014 Body 3R 10900000 22.0525855076685 2.60416332478618
FBgn0000014 Body 3R 10910000 20.3745405321533 2.31740065377765
FBgn0000014 Body 3R 10920000 19.0221076582284 2.0905312779079
FBgn0000014 Body 3R 10930000 18.8154546582932 2.05623203406701
FBgn0000014 Body 3R 10940000 19.3892122812085 2.1517082067873
FBgn0000014 Body 3R 10950000 20.0915190339156 2.26959248759738
FBgn0000014 Body 3R 10960000 20.9289465146044 2.41153241663857
FBgn0000014 Body 3R 10970000 22.0366271363996 2.60141093979307
FBgn0000014 Body 3R 10980000 23.3876591846702 2.83600988324716
FBgn0000014 Body 3R 10990000 24.9219105766265 3.10603375369619
FBgn0000014 Body 3R 1.1e+07 26.0931750011041 3.31450902382816
FBgn0000014 Body 3R 11010000 24.6070705169045 3.05032953777594
FBgn0000014 Body 3R 11020000 22.9995224668114 2.76829230877215
FBgn0000014 Body 3R 11030000 21.5297331686625 2.51422978267272
FBgn0000014 Body 3R 11040000 20.6945507369323 2.37165829920839
FBgn0000014 Body 3R 11050000 20.8924891571414 2.40532324804954
FBgn0000014 Body 3R 11060000 21.1051772749811 2.44158403319879
FBgn0000014 Body 3R 11070000 21.3316045866791 2.48028475362345
FBgn0000014 Body 3R 11080000 21.5699423103206 2.52112786764423
FBgn0000014 Body 3R 11090000 21.7917365798389 2.55923243668193
FBgn0000014 Body 3R 11100000 22.0588780682037 2.60524874753998
FBgn0000014 Body 3R 11110000 22.3416504741781 2.6540986765489
FBgn0000014 Body 3R 11120000 22.6321475685509 2.70443086225945
FBgn0000014 Body 3R 11130000 22.92909998911 2.75603281319892
FBgn0000014 Body 3R 11140000 23.2312233949006 2.80868671984976
FBgn0000014 Body 3R 11150000 23.537247316382 2.86217448719924
FBgn0000014 Body 3R 11160000 23.8459788590735 2.91628900491108
FBgn0000014 Body 3R 11170000 24.0717306224642 2.95595435427858
FBgn0000014 Body 3R 11180000 24.0893517162735 2.95905378918869
FBgn0000014 Body 3R 11190000 24.10401557471 2.96163343312206
FBgn0000014 Body 3R 11200000 24.1158063622042 2.96370789249887
FBgn0000014 Body 3R 11210000 24.1248287711483 2.96529543153922
FBgn0000014 Body 3R 11220000 23.5148111360877 2.85824783589961
FBgn0000014 Body 3R 11230000 22.8485228583286 2.7420158595481
FBgn0000014 Body 3R 11240000 22.7941221217961 2.73255873027119
FBgn0000014 Body 3R 11250000 22.8159509219945 2.73635288337456
FBgn0000014 Body 3R 11260000 22.8375248488187 2.74010353650656
FBgn0000014 Body 3R 11270000 23.0212583842376 2.77207789606312
FBgn0000014 Body 3R 11280000 24.9692079128818 3.1144145886429
FBgn0000014 Body 3R 11290000 25.1833821748746 3.15240569318491
FBgn0000014 Body 3R 11300000 25.3823891542916 3.18776528137488
FBgn0000014 Body 3R 11310000 25.9436664788864 3.28779190641765
FBgn0000014 Body 3R 11320000 26.4842013446664 3.38452647922434
FBgn0000014 Body 3R 11330000 26.9458054120259 3.46743857943633
FBgn0000014 Body 3R 11340000 27.3139502683771 3.53375776002729
FBgn0000014 Body 3R 11350000 27.5806172408202 3.58190116815816
FBgn0000014 Body 3R 11360000 27.7817873268609 3.61827716739514
FBgn0000014 Body 3R 11370000 27.8912133375588 3.63808421915173
FBgn0000014 Body 3R 11380000 27.7327288165861 3.60940180729199
FBgn0000014 Body 3R 11390000 27.3879721929757 3.54711275018369
FBgn0000014 Body 3R 11400000 27.0400368450796 3.48439764479389
FBgn0000014 Body 3R 11410000 26.6925495730807 3.42191545771778
FBgn0000014 Body 3R 11420000 26.3487551008225 3.36025046900969
FBgn0000014 Body 3R 11430000 26.0114082113714 3.2998935881611
FBgn0000014 Body 3R 11440000 25.6827622468631 3.241241287522
FBgn0000014 Body 3R 11450000 25.3646689643979 3.18461447534246
FBgn0000014 Body 3R 11460000 25.0583982574803 3.13022748635332
FBgn0000014 Body 3R 11470000 24.764859953817 3.0782287096325
FBgn0000014 Body 3R 11480000 24.4844741061816 3.02867858728369
FBgn0000014 Body 3R 11490000 24.2174600878652 2.98160165744186
FBgn0000014 Body 3R 11500000 23.9635952793387 2.93694464476241
FBgn0000014 Body 3R 11510000 23.7225099101997 2.89462907505758
FBgn0000014 Body 3R 11520000 23.4936802797415 2.85455038072325
FBgn0000014 Body 3R 11530000 23.2763856543488 2.81657064629055
FBgn0000014 Body 3R 11540000 23.06989662755 2.78055174482324
FBgn0000014 Body 3R 11550000 22.8730029109356 2.74627316737963
FBgn0000014 Body 3R 11560000 22.6854587797898 2.71368368217276
FBgn0000014 Body 3R 11570000 22.5069246760863 2.68271631008442
FBgn0000014 Body 3R 11580000 22.3366822654361 2.65323916655182
FBgn0000014 Body 3R 11590000 22.1438839271468 2.61991869568043
FBgn0000014 Body 3R 11600000 21.8285242587708 2.56556148105711
FBgn0000014 Body 3R 11610000 21.5068829587763 2.51031107664683
FBgn0000014 Body 3R 11620000 21.1801285732581 2.45438357919067
FBgn0000014 Body 3R 11630000 20.8494402367683 2.397994870204
FBgn0000014 Body 3R 11640000 20.5159539379415 2.34135122971272
FBgn0000014 Body 3R 11650000 20.1809170261627 2.28467532591696
FBgn0000014 Body 3R 11660000 19.8455387439421 2.2281804566138
FBgn0000014 Body 3R 11670000 19.5118257872059 2.17221026795762
FBgn0000014 Body 3R 11680000 19.1710457779709 2.11531373457561
FBgn0000014 Body 3R 11690000 18.9763457347767 2.08292720767998
FBgn0000014 Body 3R 11700000 18.9753840648082 2.0827674639764
FBgn0000014 Body 3R 11710000 18.8503538016607 2.06201728502393
FBgn0000014 Body 3R 11720000 18.6039550454261 2.02123446640969
FBgn0000014 Body 3R 11730000 18.2278864551831 1.95927675275846
FBgn0000014 Body 3R 11740000 17.7232539398028 1.87670337288045
FBgn0000014 Body 3R 11750000 17.1029435617129 1.77613283039174
FBgn0000014 Body 3R 11760000 16.3929384056114 1.66235869849745
FBgn0000014 Body 3R 11770000 15.6311997183157 1.54199947222946
FBgn0000014 Body 3R 11780000 14.8548417872171 1.4212943814445
FBgn0000014 Body 3R 11790000 14.1453177295452 1.31286107919264
FBgn0000014 Body 3R 11800000 13.6228010604468 1.2342450811056
FBgn0000014 Body 3R 11810000 13.3413008205971 1.19235276724715
FBgn0000014 Body 3R 11820000 13.2422023642412 1.1776847552532
FBgn0000014 Body 3R 11830000 13.1960024404325 1.17086090912907
FBgn0000014 Body 3R 11840000 13.1626413468798 1.16593913115643
FBgn0000014 Body 3R 11850000 13.1436517869943 1.16313975086247
FBgn0000014 Body 3R 11860000 13.140690057769 1.16270328367223
FBgn0000014 Body 3R 11870000 13.1554677008148 1.1648814308116
FBgn0000014 Body 3R 11880000 13.1897476242889 1.16993776568801
FBgn0000014 Body 3R 11890000 13.2453636485211 1.17815202133089
FBgn0000014 Body 3R 11900000 13.324040532435 1.1897949760836
FBgn0000014 Body 3R 11910000 13.4318252303492 1.2057882093597
FBgn0000014 Body 3R 11920000 13.5679687307852 1.22605913941483
FBgn0000014 Body 3R 11930000 13.7279157946859 1.2499722125782
FBgn0000014 Body 3R 11940000 13.9131402036633 1.27779415267273
FBgn0000014 Body 3R 11950000 14.1247296675574 1.30974304856561
FBgn0000014 Body 3R 11960000 14.3636289030533 1.34602415768757
FBgn0000014 Body 3R 11970000 14.6303762683938 1.38678889050063
FBgn0000014 Body 3R 11980000 14.9257303195186 1.43222919779984
FBgn0000014 Body 3R 11990000 15.2491333425191 1.48233930829717
FBgn0000014 Body 3R 1.2e+07 15.5991203365425 1.5369715179527
FBgn0000014 Body 3R 12010000 15.9749311099195 1.59608400413118
FBgn0000014 Body 3R 12020000 16.375423275148 1.65957088749548
FBgn0000014 Body 3R 12030000 16.7990294825968 1.72725208665578
FBgn0000014 Body 3R 12040000 17.2438692409096 1.79888796307836
FBgn0000014 Body 3R 12050000 17.7076475012195 1.87416030503848
FBgn0000014 Body 3R 12060000 18.2485307212132 1.96266873785472
FBgn0000014 Body 3R 12070000 18.8828947966986 2.06741424829453
FBgn0000014 Body 3R 12080000 19.5453358043164 2.17781934625576
FBgn0000014 Body 3R 12090000 20.2319456039077 2.29329226202783
FBgn0000014 Body 3R 12100000 20.9413446763042 2.41364459085104
FBgn0000014 Body 3R 12110000 21.6914817871416 2.54199711862928
FBgn0000014 Body 3R 12120000 22.2336758798388 2.63542875820138
FBgn0000014 Body 3R 12130000 22.4335820325323 2.67001090750989
FBgn0000014 Body 3R 12140000 22.6421953567074 2.70617440369372
FBgn0000014 Body 3R 12150000 22.8576383678769 2.74360101172608
FBgn0000014 Body 3R 12160000 23.0781388765545 2.7819881188024
FBgn0000014 Body 3R 12170000 23.3018768700813 2.82102210679567
FBgn0000014 Body 3R 12180000 23.5270656985554 2.86039245797908
FBgn0000014 Body 3R 12190000 23.752090617365 2.89981615749226
FBgn0000014 Body 3R 12200000 23.9754275926066 2.93902382271758
FBgn0000014 Body 3R 12210000 24.015887167945 2.94613504688764
FBgn0000014 Body 3R 12220000 24.6222064330987 3.05300415387811
FBgn0000014 Body 3R 12230000 25.1078560786054 3.13900101344264
FBgn0000014 Body 3R 12240000 25.3468103798928 3.18143951077421
FBgn0000014 Body 3R 12250000 25.3903142691029 3.18917458023047
FBgn0000014 Body 3R 12260000 24.6440818183423 3.05687028241197
FBgn0000014 Body 3R 12270000 24.4247467345422 3.01813871978439
FBgn0000014 Body 3R 12280000 24.3366741898726 3.00260674360448
FBgn0000014 Body 3R 12290000 24.248568809357 2.98708080111775
FBgn0000014 Body 3R 12300000 24.1604490874356 2.97156423825493
FBgn0000014 Body 3R 12310000 24.0723113534018 2.95605649335975
FBgn0000014 Body 3R 12320000 23.9841722783685 2.94056058257202
FBgn0000014 Body 3R 12330000 23.8960378127372 2.92507763107011
FBgn0000014 Body 3R 12340000 23.8079507371917 2.90961522396502
FBgn0000014 Body 3R 12350000 23.7198765887351 2.89416738036063
FBgn0000014 Body 3R 12360000 23.6318805991427 2.87874560435168
FBgn0000014 Body 3R 12370000 23.5439280242313 2.86334386367315
FBgn0000014 Body 3R 12380000 23.4560836190503 2.84797354875992
FBgn0000014 Body 3R 12390000 23.3683354229311 2.8326326068652
FBgn0000014 Body 3R 12400000 23.2807347000794 2.81733003231273
FBgn0000014 Body 3R 12410000 23.1932582952873 2.80206180621025
FBgn0000014 Body 3R 12420000 23.1059265740532 2.78683150990247
FBgn0000014 Body 3R 12430000 23.0191369209792 2.77170838113834
FBgn0000014 Body 3R 12440000 22.9325949075082 2.75664102813733
FBgn0000014 Body 3R 12450000 22.8443074915758 2.74128287134297
FBgn0000014 Body 3R 12460000 22.7542887901222 2.72563724052908
