gene tissue chr pos LRstat logP
FBgn0000036 Body 3R 8350000 38.0287059276061 5.5239899852466
FBgn0000036 Body 3R 8360000 38.8443772553042 5.67929086191076
FBgn0000036 Body 3R 8370000 39.1185291559677 5.7315854004295
FBgn0000036 Body 3R 8380000 38.6765138330495 5.64729471283664
FBgn0000036 Body 3R 8390000 35.4241361995148 5.03116568789311
FBgn0000036 Body 3R 8400000 33.3629710247039 4.6448122114537
FBgn0000036 Body 3R 8410000 32.8059166031819 4.54100274618582
FBgn0000036 Body 3R 8420000 32.055779668603 4.40164589773608
FBgn0000036 Body 3R 8430000 28.2981583808839 3.71186901074326
FBgn0000036 Body 3R 8440000 25.0361708723103 3.1262856295385
FBgn0000036 Body 3R 8450000 24.6737022282252 3.06210635741024
FBgn0000036 Body 3R 8460000 25.2630612800879 3.1665563227668
FBgn0000036 Body 3R 8470000 26.8034838273338 3.4418459648976
FBgn0000036 Body 3R 8480000 29.3605297056588 3.90538383024709
FBgn0000036 Body 3R 8490000 31.1379043797974 4.231835130478
FBgn0000036 Body 3R 8500000 29.6731571344831 3.96256662000645
FBgn0000036 Body 3R 8510000 24.7534839576242 3.07621605468729
FBgn0000036 Body 3R 8520000 25.6052636801508 3.22743201980459
FBgn0000036 Body 3R 8530000 23.6421008698728 2.88053612568995
FBgn0000036 Body 3R 8540000 24.6731794936034 3.06201394097308
FBgn0000036 Body 3R 8550000 26.274594713607 3.3469689580348
FBgn0000036 Body 3R 8560000 27.5776456075093 3.58136419796115
FBgn0000036 Body 3R 8570000 28.5055494830406 3.74954604981651
FBgn0000036 Body 3R 8580000 27.9404572185065 3.64700244158858
FBgn0000036 Body 3R 8590000 27.4347826897922 3.55556175256851
FBgn0000036 Body 3R 8600000 26.7229381691568 3.42737351636482
FBgn0000036 Body 3R 8610000 25.7483830188423 3.25294057607212
FBgn0000036 Body 3R 8620000 24.5468775302495 3.03969643033497
FBgn0000036 Body 3R 8630000 23.4473268700306 2.84644204953536
FBgn0000036 Body 3R 8640000 23.0950450163252 2.78493470223844
FBgn0000036 Body 3R 8650000 23.4682348530271 2.85009892836228
FBgn0000036 Body 3R 8660000 23.4482688439409 2.84660678873583
FBgn0000036 Body 3R 8670000 23.6723779085091 2.88584143854686
FBgn0000036 Body 3R 8680000 23.8805739440486 2.92236228713763
FBgn0000036 Body 3R 8690000 24.0725924719115 2.95610593673142
FBgn0000036 Body 3R 8700000 24.2494689349878 2.98723936132774
FBgn0000036 Body 3R 8710000 24.4117642818994 3.01584846817336
FBgn0000036 Body 3R 8720000 24.5596928361736 3.04195980300024
FBgn0000036 Body 3R 8730000 24.6933962116598 3.06558843474691
FBgn0000036 Body 3R 8740000 24.8130005939008 3.08674792293243
FBgn0000036 Body 3R 8750000 24.9187308654548 3.10547044290979
FBgn0000036 Body 3R 8760000 25.0109145406657 3.12180748040916
FBgn0000036 Body 3R 8770000 25.0899827801102 3.1358299880305
FBgn0000036 Body 3R 8780000 25.4274382666754 3.1957774063217
FBgn0000036 Body 3R 8790000 26.9486913114829 3.46795779527271
FBgn0000036 Body 3R 8800000 27.514714443372 3.56999514258838
FBgn0000036 Body 3R 8810000 28.2481531578937 3.70279192331889
FBgn0000036 Body 3R 8820000 28.4886501839928 3.74647408040385
FBgn0000036 Body 3R 8830000 28.6561406354433 3.77693502203398
FBgn0000036 Body 3R 8840000 28.7890461899337 3.8011287465639
FBgn0000036 Body 3R 8850000 28.8973711138901 3.82086256799208
FBgn0000036 Body 3R 8860000 28.9850046189401 3.83683656248002
FBgn0000036 Body 3R 8870000 29.0539903708079 3.84941740473952
FBgn0000036 Body 3R 8880000 29.1057210061297 3.85885490299224
FBgn0000036 Body 3R 8890000 29.1413621347128 3.86535882030012
FBgn0000036 Body 3R 8900000 29.1620187777726 3.86912895526359
FBgn0000036 Body 3R 8910000 29.1687381031354 3.87035542985547
FBgn0000036 Body 3R 8920000 29.1626489457149 3.86924397735149
FBgn0000036 Body 3R 8930000 29.1839464623229 3.87313158567863
FBgn0000036 Body 3R 8940000 29.1970967908387 3.8755322698533
FBgn0000036 Body 3R 8950000 29.2012071971412 3.87628269201755
FBgn0000036 Body 3R 8960000 29.2001299195779 3.87608601552155
FBgn0000036 Body 3R 8970000 29.1978411810062 3.8756681691305
FBgn0000036 Body 3R 8980000 29.1940471207308 3.87497551444699
FBgn0000036 Body 3R 8990000 29.1888411532168 3.87402512351336
FBgn0000036 Body 3R 9e+06 29.1823611557784 3.87284218970386
FBgn0000036 Body 3R 9010000 29.1747551518642 3.87145376030703
FBgn0000036 Body 3R 9020000 29.166155492481 3.86988402156139
FBgn0000036 Body 3R 9030000 29.1567786403473 3.86817251036139
FBgn0000036 Body 3R 9040000 29.161404667602 3.86901686455696
FBgn0000036 Body 3R 9050000 29.166363978781 3.86992207664724
FBgn0000036 Body 3R 9060000 29.1699548609997 3.87057752926213
FBgn0000036 Body 3R 9070000 29.1702663771207 3.87063439173673
FBgn0000036 Body 3R 9080000 29.1600217334071 3.86876444544976
FBgn0000036 Body 3R 9090000 29.5393936725652 3.93808707284675
FBgn0000036 Body 3R 9100000 29.9406982036071 4.01158517647777
FBgn0000036 Body 3R 9110000 30.3550903419844 4.08765682144243
FBgn0000036 Body 3R 9120000 30.4943777801527 4.11326588896492
FBgn0000036 Body 3R 9130000 28.0542891211635 3.66762875315287
FBgn0000036 Body 3R 9140000 27.411354699906 3.55133281024492
FBgn0000036 Body 3R 9150000 27.242845936031 3.52093553845034
FBgn0000036 Body 3R 9160000 27.0910938043921 3.49359116767338
FBgn0000036 Body 3R 9170000 26.6568876481128 3.41551178141796
FBgn0000036 Body 3R 9180000 26.2667039386124 3.34555621442326
FBgn0000036 Body 3R 9190000 25.9951190448337 3.29698305233561
FBgn0000036 Body 3R 9200000 25.9369364955858 3.28658997223459
FBgn0000036 Body 3R 9210000 26.1904273839705 3.33190412823797
FBgn0000036 Body 3R 9220000 26.8299438744878 3.44660212129897
FBgn0000036 Body 3R 9230000 27.876738152044 3.63546326570537
FBgn0000036 Body 3R 9240000 29.2835201058272 3.89131415029647
FBgn0000036 Body 3R 9250000 30.9439246977722 4.19605143794054
FBgn0000036 Body 3R 9260000 31.1486697775144 4.23382211307619
FBgn0000036 Body 3R 9270000 30.4727050381343 4.10927989673734
FBgn0000036 Body 3R 9280000 29.9079217604803 4.00557587034415
FBgn0000036 Body 3R 9290000 29.5621785923499 3.94225550520536
FBgn0000036 Body 3R 9300000 29.4142383361279 3.91520021955091
FBgn0000036 Body 3R 9310000 29.3223616524417 3.8984097091341
FBgn0000036 Body 3R 9320000 29.2584645647846 3.88673788471601
FBgn0000036 Body 3R 9330000 29.1766550530945 3.87180056969273
FBgn0000036 Body 3R 9340000 29.018769328854 3.84299353084589
FBgn0000036 Body 3R 9350000 28.733155383808 3.79095212688842
FBgn0000036 Body 3R 9360000 28.3061078746941 3.71331229221837
FBgn0000036 Body 3R 9370000 27.7712110809505 3.61636353463113
FBgn0000036 Body 3R 9380000 26.9562107217362 3.4693106975372
FBgn0000036 Body 3R 9390000 26.7370352681864 3.42990588266394
FBgn0000036 Body 3R 9400000 26.6778458765639 3.41927497196239
FBgn0000036 Body 3R 9410000 26.6092023633566 3.4069516849343
FBgn0000036 Body 3R 9420000 26.5270600258059 3.39221304145939
FBgn0000036 Body 3R 9430000 26.4314291807484 3.37506526717638
FBgn0000036 Body 3R 9440000 26.3224053369013 3.35553061125778
FBgn0000036 Body 3R 9450000 26.2306295832193 3.33909860998006
FBgn0000036 Body 3R 9460000 26.1418353245149 3.32321109813206
FBgn0000036 Body 3R 9470000 26.0486415609216 3.30654776020146
FBgn0000036 Body 3R 9480000 25.9513084857531 3.28915679702229
FBgn0000036 Body 3R 9490000 25.8500865288397 3.27108462455689
FBgn0000036 Body 3R 9500000 25.7202240285765 3.24791948473924
FBgn0000036 Body 3R 9510000 25.4261896905602 3.19555530463393
FBgn0000036 Body 3R 9520000 24.9712855297105 3.11478280592767
FBgn0000036 Body 3R 9530000 24.5926316214891 3.04777840872778
FBgn0000036 Body 3R 9540000 26.2372912644021 3.34029097511696
FBgn0000036 Body 3R 9550000 27.9427683246672 3.64742106095583
FBgn0000036 Body 3R 9560000 29.6172935948325 3.95234092348076
FBgn0000036 Body 3R 9570000 30.7021183777792 4.15149696339788
FBgn0000036 Body 3R 9580000 31.4305457697817 4.28588816323485
FBgn0000036 Body 3R 9590000 31.862868616769 4.36589072028946
FBgn0000036 Body 3R 9600000 31.8178350180874 4.35754892661202
FBgn0000036 Body 3R 9610000 31.7047427788307 4.33660866078297
FBgn0000036 Body 3R 9620000 31.4193736391946 4.28382307671088
FBgn0000036 Body 3R 9630000 30.9731467449135 4.2014397114473
FBgn0000036 Body 3R 9640000 30.4303169918123 4.10148537567602
FBgn0000036 Body 3R 9650000 30.2342749583315 4.06545998564078
FBgn0000036 Body 3R 9660000 30.0108390732153 4.02444872856026
FBgn0000036 Body 3R 9670000 29.8365288313339 3.99249042815577
FBgn0000036 Body 3R 9680000 29.8110593370507 3.98782348044611
FBgn0000036 Body 3R 9690000 29.7843853217191 3.98293655273958
FBgn0000036 Body 3R 9700000 29.7568003634865 3.97788352140812
FBgn0000036 Body 3R 9710000 29.72743508501 3.97250525356743
FBgn0000036 Body 3R 9720000 29.6945370886694 3.96648105084458
FBgn0000036 Body 3R 9730000 29.6176397474762 3.95240427571999
FBgn0000036 Body 3R 9740000 29.3239218686272 3.89869476307743
FBgn0000036 Body 3R 9750000 28.9329987874305 3.82735581449841
FBgn0000036 Body 3R 9760000 28.6037315272833 3.7674001171489
FBgn0000036 Body 3R 9770000 28.4473686188733 3.73897125674957
FBgn0000036 Body 3R 9780000 28.2573527211575 3.70446163572573
FBgn0000036 Body 3R 9790000 27.8980738569985 3.6393265080993
FBgn0000036 Body 3R 9800000 27.3474823987563 3.53980676912096
FBgn0000036 Body 3R 9810000 26.8176804307811 3.44439767319796
FBgn0000036 Body 3R 9820000 26.3116186340451 3.35359872575063
FBgn0000036 Body 3R 9830000 25.8322232851599 3.26789677081072
FBgn0000036 Body 3R 9840000 25.3823839486031 3.18776435569242
FBgn0000036 Body 3R 9850000 24.9649065533365 3.11365227605322
FBgn0000036 Body 3R 9860000 24.7124167497991 3.06895198722461
FBgn0000036 Body 3R 9870000 24.906602944101 3.10332202203103
FBgn0000036 Body 3R 9880000 25.0332959249724 3.12577583182571
FBgn0000036 Body 3R 9890000 25.0875528522406 3.13539891329497
FBgn0000036 Body 3R 9900000 25.0693539636884 3.1321706598964
FBgn0000036 Body 3R 9910000 24.9840753005756 3.11704968299479
FBgn0000036 Body 3R 9920000 24.8421421364612 3.09190661654767
FBgn0000036 Body 3R 9930000 24.6621482457035 3.06006377532793
FBgn0000036 Body 3R 9940000 24.460574368738 3.02446044281633
FBgn0000036 Body 3R 9950000 24.1991624219434 2.97837960492836
FBgn0000036 Body 3R 9960000 23.8754121066074 2.92145598955444
FBgn0000036 Body 3R 9970000 23.5266614132788 2.86032170174691
FBgn0000036 Body 3R 9980000 23.6174584901996 2.87621923519053
FBgn0000036 Body 3R 9990000 23.8124014694615 2.9103961911093
FBgn0000036 Body 3R 1e+07 24.0125295256057 2.94554480629436
FBgn0000036 Body 3R 10010000 24.1952065385503 2.97768307757249
FBgn0000036 Body 3R 10020000 24.3591441402191 3.00656829717687
FBgn0000036 Body 3R 10030000 24.5039762334768 3.03212122072312
FBgn0000036 Body 3R 10040000 24.6302245781869 3.05442115144872
FBgn0000036 Body 3R 10050000 24.739155781519 3.0736813686492
FBgn0000036 Body 3R 10060000 24.8325966196051 3.09021671279141
FBgn0000036 Body 3R 10070000 25.2305153126242 3.16077521854055
FBgn0000036 Body 3R 10080000 25.6856015018684 3.24174736493462
FBgn0000036 Body 3R 10090000 25.9162876987702 3.28290260644092
FBgn0000036 Body 3R 10100000 25.968410583798 3.29221158180898
FBgn0000036 Body 3R 10110000 26.0137657660678 3.30031486393951
FBgn0000036 Body 3R 10120000 26.0139530082272 3.30034832290671
FBgn0000036 Body 3R 10130000 25.9598506183181 3.29068254717923
FBgn0000036 Body 3R 10140000 26.1216072184609 3.31959325848665
FBgn0000036 Body 3R 10150000 25.5411682433569 3.21601732712114
FBgn0000036 Body 3R 10160000 24.4419559923117 3.0211750208638
FBgn0000036 Body 3R 10170000 23.1696604757874 2.79794519023698
FBgn0000036 Body 3R 10180000 21.9346580585529 2.58383500921673
FBgn0000036 Body 3R 10190000 20.8314324624214 2.39493044170378
FBgn0000036 Body 3R 10200000 19.8955768501921 2.2365939977089
FBgn0000036 Body 3R 10210000 19.1450865514289 2.11099054027189
FBgn0000036 Body 3R 10220000 18.5969479576704 2.02007684032689
FBgn0000036 Body 3R 10230000 17.9081562314489 1.90688219676102
FBgn0000036 Body 3R 10240000 18.2507169275857 1.96302800870009
FBgn0000036 Body 3R 10250000 19.6776961846288 2.1999990838036
FBgn0000036 Body 3R 10260000 20.2041528463831 2.28859835629502
FBgn0000036 Body 3R 10270000 30.09354271543 4.03962281684315
FBgn0000036 Body 3R 10280000 36.1325514563025 5.16472323082453
FBgn0000036 Body 3R 10290000 17.1694713417965 1.78686806428151
FBgn0000036 Body 3R 10300000 31.2180097020039 4.24662296247612
FBgn0000036 Body 3R 10310000 34.7691601169686 4.908024337508
FBgn0000036 Body 3R 10320000 37.0401723660495 5.33637593223442
FBgn0000036 Body 3R 10330000 38.7975448432016 5.67036238848727
FBgn0000036 Body 3R 10340000 40.0979043384539 5.91878701108332
FBgn0000036 Body 3R 10350000 40.6270572451251 6.02017510282388
FBgn0000036 Body 3R 10360000 40.9340758441842 6.07907744206349
FBgn0000036 Body 3R 10370000 41.1758087886069 6.12549326957426
FBgn0000036 Body 3R 10380000 41.4039787175736 6.16933574596672
FBgn0000036 Body 3R 10390000 41.6135381707247 6.20962843262618
FBgn0000036 Body 3R 10400000 41.7800264875646 6.24165739687452
FBgn0000036 Body 3R 10410000 41.7742779542903 6.24055123617739
FBgn0000036 Body 3R 10420000 41.7314987041198 6.23232002786751
FBgn0000036 Body 3R 10430000 41.6507210257716 6.21678030256797
FBgn0000036 Body 3R 10440000 41.5316210146173 6.19387498269689
FBgn0000036 Body 3R 10450000 41.3748845849279 6.16374369705923
FBgn0000036 Body 3R 10460000 40.8039297266935 6.05410180448516
FBgn0000036 Body 3R 10470000 38.9227701584337 5.69423941566196
FBgn0000036 Body 3R 10480000 35.8610966635833 5.11350138053925
FBgn0000036 Body 3R 10490000 31.8701589676214 4.36724132543665
FBgn0000036 Body 3R 10500000 28.3986331685189 3.73011622582259
FBgn0000036 Body 3R 10510000 26.2607051746888 3.34448226679681
FBgn0000036 Body 3R 10520000 24.2478934633568 2.98696183742466
FBgn0000036 Body 3R 10530000 22.3748533727965 2.659843968132
FBgn0000036 Body 3R 10540000 20.6505772356929 2.36419014140795
FBgn0000036 Body 3R 10550000 19.0791549948842 2.1000174991618
FBgn0000036 Body 3R 10560000 17.6608855419061 1.86654433387781
FBgn0000036 Body 3R 10570000 16.3931232734942 1.66238812812196
FBgn0000036 Body 3R 10580000 16.0099842499906 1.60162071490841
FBgn0000036 Body 3R 10590000 15.7968063324058 1.56800930812846
FBgn0000036 Body 3R 10600000 15.5241188359512 1.52522943301135
FBgn0000036 Body 3R 10610000 15.146138282375 1.46634114551447
FBgn0000036 Body 3R 10620000 14.6266879653926 1.38622344291332
FBgn0000036 Body 3R 10630000 14.1831230020016 1.31859089985051
FBgn0000036 Body 3R 10640000 13.8655445606332 1.2706318299573
FBgn0000036 Body 3R 10650000 13.6686035319422 1.24109243409023
FBgn0000036 Body 3R 10660000 13.54350628511 1.22241114080379
FBgn0000036 Body 3R 10670000 13.4419032387032 1.20728610569144
FBgn0000036 Body 3R 10680000 13.3661696967511 1.19604029740253
FBgn0000036 Body 3R 10690000 13.3181311003409 1.18891955270212
FBgn0000036 Body 3R 10700000 13.2989103030727 1.18607321392899
FBgn0000036 Body 3R 10710000 13.3089970767944 1.18756673131293
FBgn0000036 Body 3R 10720000 13.2586762662893 1.18012021679125
FBgn0000036 Body 3R 10730000 13.1872185872353 1.16956455517701
FBgn0000036 Body 3R 10740000 13.1173196421837 1.15926054958931
FBgn0000036 Body 3R 10750000 13.0463956795772 1.14882726199353
FBgn0000036 Body 3R 10760000 13.0076578174592 1.14313806660261
FBgn0000036 Body 3R 10770000 12.2605211236371 1.03474904089889
FBgn0000036 Body 3R 10780000 10.4901852208259 0.789268306982146
FBgn0000036 Body 3R 10790000 8.70317637468679 0.561180849341576
FBgn0000036 Body 3R 10800000 7.06645608630515 0.374694276215563
FBgn0000036 Body 3R 10810000 5.81782619772525 0.250901833240901
FBgn0000036 Body 3R 10820000 5.21753928153294 0.198298021592754
FBgn0000036 Body 3R 10830000 5.44626772398351 0.217762025993667
FBgn0000036 Body 3R 10840000 6.5031299966829 0.316614696338553
FBgn0000036 Body 3R 10850000 8.19084101416729 0.500220756991624
FBgn0000036 Body 3R 10860000 10.2086112607685 0.751887699643028
FBgn0000036 Body 3R 10870000 9.90807392533111 0.712549945260102
FBgn0000036 Body 3R 10880000 8.8666703466663 0.5810843423785
FBgn0000036 Body 3R 10890000 8.05669300756153 0.484627815216906
FBgn0000036 Body 3R 10900000 7.52470062362841 0.424394443971201
FBgn0000036 Body 3R 10910000 7.26641285934215 0.396121744783669
FBgn0000036 Body 3R 10920000 7.24684347396533 0.394006676881596
FBgn0000036 Body 3R 10930000 7.70115222326285 0.444081227681684
FBgn0000036 Body 3R 10940000 8.56737546097315 0.544811031582647
FBgn0000036 Body 3R 10950000 9.58080016609915 0.670400009817978
FBgn0000036 Body 3R 10960000 10.7429461458432 0.823239732973903
FBgn0000036 Body 3R 10970000 12.2512348714752 1.03341840806388
FBgn0000036 Body 3R 10980000 14.0406175278108 1.29702151926192
FBgn0000036 Body 3R 10990000 16.0209058023859 1.60334658824496
FBgn0000036 Body 3R 1.1e+07 17.6474660012325 1.86435981484147
FBgn0000036 Body 3R 11010000 16.895078099494 1.74267161530738
FBgn0000036 Body 3R 11020000 16.281683514979 1.64466660775191
FBgn0000036 Body 3R 11030000 15.8308366635038 1.5733650586395
FBgn0000036 Body 3R 11040000 15.6976044605606 1.55241813296204
FBgn0000036 Body 3R 11050000 15.922537929481 1.58781566285732
FBgn0000036 Body 3R 11060000 16.1639737064784 1.6259894020857
FBgn0000036 Body 3R 11070000 16.4208682196013 1.66680609649294
FBgn0000036 Body 3R 11080000 16.6909648351809 1.70993564222391
FBgn0000036 Body 3R 11090000 16.9457593163868 1.75081865452017
FBgn0000036 Body 3R 11100000 17.212805841576 1.79386740629982
FBgn0000036 Body 3R 11110000 17.4933988643304 1.83931448342156
FBgn0000036 Body 3R 11120000 17.7829787732474 1.88644150097894
FBgn0000036 Body 3R 11130000 18.08050503139 1.93509253620654
FBgn0000036 Body 3R 11140000 18.3848847381121 1.98509954317969
FBgn0000036 Body 3R 11150000 18.6950271244186 2.03629118710744
FBgn0000036 Body 3R 11160000 19.0098417747731 2.08849262219411
FBgn0000036 Body 3R 11170000 19.2275920717304 2.1247362461465
FBgn0000036 Body 3R 11180000 19.2010196226881 2.12030746131048
FBgn0000036 Body 3R 11190000 19.1753098919266 2.11602402077484
FBgn0000036 Body 3R 11200000 19.1505494634143 2.11190019180391
FBgn0000036 Body 3R 11210000 19.1267487356533 2.10793754470276
FBgn0000036 Body 3R 11220000 19.0251596668099 2.09103859316525
FBgn0000036 Body 3R 11230000 18.8990218353558 2.07008987313439
FBgn0000036 Body 3R 11240000 18.8789657330924 2.06676247420631
FBgn0000036 Body 3R 11250000 18.8834472525666 2.06750589558059
FBgn0000036 Body 3R 11260000 18.8873863410765 2.06815937478418
FBgn0000036 Body 3R 11270000 18.9183292062899 2.07329395872205
FBgn0000036 Body 3R 11280000 19.185470233776 2.11771662934683
FBgn0000036 Body 3R 11290000 19.0875750400076 2.10141828821776
FBgn0000036 Body 3R 11300000 18.9862101994995 2.08456592732911
FBgn0000036 Body 3R 11310000 18.7208409163952 2.0405625838177
FBgn0000036 Body 3R 11320000 18.4153481642907 1.99011726829177
FBgn0000036 Body 3R 11330000 18.0849662995786 1.9358237826689
FBgn0000036 Body 3R 11340000 17.7364077104603 1.87884728155402
FBgn0000036 Body 3R 11350000 17.38198879331 1.82124367607898
FBgn0000036 Body 3R 11360000 17.1290442062177 1.78034306692302
FBgn0000036 Body 3R 11370000 16.9111017883799 1.74524663501815
FBgn0000036 Body 3R 11380000 16.5984946092906 1.69514534797514
FBgn0000036 Body 3R 11390000 16.1781489042871 1.62823633441047
FBgn0000036 Body 3R 11400000 15.7555946359032 1.56152834845059
FBgn0000036 Body 3R 11410000 15.3345869841908 1.49564034987878
FBgn0000036 Body 3R 11420000 14.9188288071402 1.43116382900062
FBgn0000036 Body 3R 11430000 14.5118101907265 1.36863678978896
FBgn0000036 Body 3R 11440000 14.1168484738334 1.30854988884466
FBgn0000036 Body 3R 11450000 13.7368873566354 1.25131661309087
FBgn0000036 Body 3R 11460000 13.3745304209724 1.19728060597683
FBgn0000036 Body 3R 11470000 13.0320302659852 1.14671672754349
FBgn0000036 Body 3R 11480000 12.7112036061947 1.09982193624341
FBgn0000036 Body 3R 11490000 12.4135331896025 1.05673419101163
FBgn0000036 Body 3R 11500000 12.1400555319917 1.01752016266334
FBgn0000036 Body 3R 11510000 11.8915322435648 0.982204022940245
FBgn0000036 Body 3R 11520000 11.6683811792361 0.950761141702249
FBgn0000036 Body 3R 11530000 11.4707025783484 0.92312529223587
FBgn0000036 Body 3R 11540000 11.2984120643339 0.899210075184348
FBgn0000036 Body 3R 11550000 11.1493938839847 0.878656922163626
FBgn0000036 Body 3R 11560000 11.0241758629361 0.861482726963297
FBgn0000036 Body 3R 11570000 10.9234643122988 0.847734630595609
FBgn0000036 Body 3R 11580000 10.8464485674738 0.837260839522056
FBgn0000036 Body 3R 11590000 10.8243940127952 0.834267899329715
FBgn0000036 Body 3R 11600000 10.9476267838234 0.851027714172051
FBgn0000036 Body 3R 11610000 11.0807885896368 0.869236403709941
FBgn0000036 Body 3R 11620000 11.222383683001 0.888708520218458
FBgn0000036 Body 3R 11630000 11.3709231378457 0.909255453297491
FBgn0000036 Body 3R 11640000 11.5250580654658 0.930703563678742
FBgn0000036 Body 3R 11650000 11.6835802686794 0.952894553972972
FBgn0000036 Body 3R 11660000 11.8454117987212 0.975684431713431
FBgn0000036 Body 3R 11670000 12.0107048027746 0.999100273810339
FBgn0000036 Body 3R 11680000 12.1849327301852 1.02393015007662
FBgn0000036 Body 3R 11690000 12.2558949984816 1.03408610815931
FBgn0000036 Body 3R 11700000 12.0853267152627 1.00971648084599
FBgn0000036 Body 3R 11710000 11.6845348294921 0.953028580771804
FBgn0000036 Body 3R 11720000 11.2852492472716 0.897389650527897
FBgn0000036 Body 3R 11730000 10.9014305236926 0.844734611110341
FBgn0000036 Body 3R 11740000 10.5478783898491 0.796988240131248
FBgn0000036 Body 3R 11750000 10.238507681561 0.75583290286909
FBgn0000036 Body 3R 11760000 9.98445210437808 0.722491025005448
FBgn0000036 Body 3R 11770000 9.79255699734745 0.697588910226293
FBgn0000036 Body 3R 11780000 9.66071605213574 0.680624559618627
FBgn0000036 Body 3R 11790000 8.96537806697165 0.59320215970515
FBgn0000036 Body 3R 11800000 8.41384083314279 0.526485210119481
FBgn0000036 Body 3R 11810000 8.15876802975413 0.496478376729475
FBgn0000036 Body 3R 11820000 8.1306529745591 0.493205191929908
FBgn0000036 Body 3R 11830000 8.16909982174479 0.497682947360942
FBgn0000036 Body 3R 11840000 8.22283109455702 0.503962347596339
FBgn0000036 Body 3R 11850000 8.29312637948306 0.512215099825199
FBgn0000036 Body 3R 11860000 8.38119751588442 0.522614192359127
FBgn0000036 Body 3R 11870000 8.48827815865229 0.53534566667812
FBgn0000036 Body 3R 11880000 8.61561965196347 0.550609425953033
FBgn0000036 Body 3R 11890000 8.76438176844158 0.568607138732542
FBgn0000036 Body 3R 11900000 8.93569368165072 0.58955004253326
FBgn0000036 Body 3R 11910000 9.13813360569793 0.61458995968964
FBgn0000036 Body 3R 11920000 9.37265753536485 0.643981372649138
FBgn0000036 Body 3R 11930000 9.62820831025829 0.676460107547835
FBgn0000036 Body 3R 11940000 9.90520452834471 0.712177232869898
FBgn0000036 Body 3R 11950000 10.2039417166 0.751272011224732
FBgn0000036 Body 3R 11960000 10.5244193037709 0.793846716776588
FBgn0000036 Body 3R 11970000 10.8664725163499 0.839980680184785
FBgn0000036 Body 3R 11980000 11.2317271697739 0.889997379581256
FBgn0000036 Body 3R 11990000 11.6203464082519 0.944026740224044
FBgn0000036 Body 3R 1.2e+07 12.0270111298944 1.0014177444985
FBgn0000036 Body 3R 12010000 12.4504935824443 1.06206156180405
FBgn0000036 Body 3R 12020000 12.8892836474865 1.12579447310279
FBgn0000036 Body 3R 12030000 13.3416863885402 1.1924099187933
FBgn0000036 Body 3R 12040000 13.8057871111432 1.26165219484567
FBgn0000036 Body 3R 12050000 14.2794848598814 1.33322049808436
FBgn0000036 Body 3R 12060000 14.7501168322092 1.40517307611305
FBgn0000036 Body 3R 12070000 15.217633901726 1.47744264553924
FBgn0000036 Body 3R 12080000 15.6931033407109 1.55171146813956
FBgn0000036 Body 3R 12090000 16.1748454104616 1.62771263680654
FBgn0000036 Body 3R 12100000 16.6640083825544 1.70562144091907
FBgn0000036 Body 3R 12110000 17.1835381199471 1.78913953872085
FBgn0000036 Body 3R 12120000 17.5205594310719 1.8437250793487
FBgn0000036 Body 3R 12130000 17.5653801623946 1.85100787451171
FBgn0000036 Body 3R 12140000 17.6182192868575 1.85960051839997
FBgn0000036 Body 3R 12150000 17.6776724108618 1.86927768620905
FBgn0000036 Body 3R 12160000 17.7436561447744 1.88002888676142
FBgn0000036 Body 3R 12170000 17.8168924462286 1.8919753221105
FBgn0000036 Body 3R 12180000 17.8968155961152 1.90502864887555
FBgn0000036 Body 3R 12190000 17.9828002754239 1.91909060991273
FBgn0000036 Body 3R 12200000 18.0741358852556 1.93404865808486
FBgn0000036 Body 3R 12210000 18.1260570230013 1.94256136360526
FBgn0000036 Body 3R 12220000 18.5498053730773 2.01229164202928
FBgn0000036 Body 3R 12230000 18.8743551126313 2.0659976867717
FBgn0000036 Body 3R 12240000 18.9907364639298 2.08531792325519
FBgn0000036 Body 3R 12250000 18.9159289455622 2.07289558380214
FBgn0000036 Body 3R 12260000 18.5956803468962 2.01986743387803
FBgn0000036 Body 3R 12270000 18.5779731545215 2.01694265696825
FBgn0000036 Body 3R 12280000 18.6346482572433 2.02630664089667
FBgn0000036 Body 3R 12290000 18.6909683113604 2.03561972405561
FBgn0000036 Body 3R 12300000 18.7468995501224 2.04487612978368
FBgn0000036 Body 3R 12310000 18.8024158692008 2.05407133571915
FBgn0000036 Body 3R 12320000 18.8575165479765 2.06320501807707
FBgn0000036 Body 3R 12330000 18.9121903452335 2.07227510990086
FBgn0000036 Body 3R 12340000 18.9663995384969 2.08127514337151
FBgn0000036 Body 3R 12350000 19.0201020260565 2.09019790683815
FBgn0000036 Body 3R 12360000 19.0733513822418 2.09905208588903
FBgn0000036 Body 3R 12370000 19.1260537779783 2.10782185916495
FBgn0000036 Body 3R 12380000 19.1782301065814 2.11651047400534
FBgn0000036 Body 3R 12390000 19.22986672662 2.12511543486267
FBgn0000036 Body 3R 12400000 19.2760283481994 2.13281323226296
FBgn0000036 Body 3R 12410000 19.3211722224439 2.14034605381843
FBgn0000036 Body 3R 12420000 19.3656712068068 2.14777583711414
FBgn0000036 Body 3R 12430000 19.4107542607569 2.1553077476581
FBgn0000036 Body 3R 12440000 19.4567658685464 2.16299955224582
FBgn0000036 Body 3R 12450000 19.49809048064 2.16991191237183
FBgn0000036 Body 3R 12460000 19.5346079298993 2.17602338490735
