gene tissue chr pos LRstat logP
FBgn0000017 Body 3R 8350000 31.1609475030486 4.23608836528425
FBgn0000017 Body 3R 8360000 36.0246449503238 5.14435538870465
FBgn0000017 Body 3R 8370000 40.3799298441427 5.97280351254383
FBgn0000017 Body 3R 8380000 43.3683099129717 6.54797629786909
FBgn0000017 Body 3R 8390000 42.9657523369019 6.47020990889399
FBgn0000017 Body 3R 8400000 42.2396935940437 6.33016837857047
FBgn0000017 Body 3R 8410000 41.9902028806728 6.2821132505998
FBgn0000017 Body 3R 8420000 41.7896837854064 6.24351574276902
FBgn0000017 Body 3R 8430000 41.0801353414063 6.10711868979458
FBgn0000017 Body 3R 8440000 38.4812650899084 5.61010170916045
FBgn0000017 Body 3R 8450000 38.5207149202424 5.6176145160768
FBgn0000017 Body 3R 8460000 37.8644295984664 5.49276571053961
FBgn0000017 Body 3R 8470000 37.6078955485764 5.44404236304675
FBgn0000017 Body 3R 8480000 38.0174791064492 5.5218555075751
FBgn0000017 Body 3R 8490000 38.4584891775512 5.60576473934075
FBgn0000017 Body 3R 8500000 37.5821336146732 5.43915189300454
FBgn0000017 Body 3R 8510000 36.3279705733935 5.20163129140403
FBgn0000017 Body 3R 8520000 36.2564286629654 5.18811619584044
FBgn0000017 Body 3R 8530000 42.6982632468867 6.4185837469797
FBgn0000017 Body 3R 8540000 49.0505473706435 7.65407726714218
FBgn0000017 Body 3R 8550000 52.9613617284108 8.42333132920215
FBgn0000017 Body 3R 8560000 54.8921438157145 8.80518131862645
FBgn0000017 Body 3R 8570000 55.6766742777522 8.96069775565386
FBgn0000017 Body 3R 8580000 55.6862194017658 8.96259111413724
FBgn0000017 Body 3R 8590000 55.7791611210018 8.98102845752399
FBgn0000017 Body 3R 8600000 55.1473137673188 8.85574106390985
FBgn0000017 Body 3R 8610000 53.1571002797709 8.46198331571158
FBgn0000017 Body 3R 8620000 48.9821184308385 7.64067101411516
FBgn0000017 Body 3R 8630000 42.2193154103202 6.32624198960215
FBgn0000017 Body 3R 8640000 34.4348481408524 4.84530095447678
FBgn0000017 Body 3R 8650000 29.4093449535935 3.91430572119367
FBgn0000017 Body 3R 8660000 28.6810183448283 3.78146216812306
FBgn0000017 Body 3R 8670000 28.9500625103647 3.83046622778683
FBgn0000017 Body 3R 8680000 29.1195329903353 3.8613751962281
FBgn0000017 Body 3R 8690000 29.248403915713 3.88490055147089
FBgn0000017 Body 3R 8700000 29.3526355971107 3.90394127791417
FBgn0000017 Body 3R 8710000 29.4370283996436 3.91936652784766
FBgn0000017 Body 3R 8720000 29.5033309579903 3.93149064494562
FBgn0000017 Body 3R 8730000 29.5525628858504 3.94049627292744
FBgn0000017 Body 3R 8740000 29.5856127331826 3.94654328988013
FBgn0000017 Body 3R 8750000 29.6034710567251 3.94981125163811
FBgn0000017 Body 3R 8760000 29.6072166407521 3.95049671332046
FBgn0000017 Body 3R 8770000 29.5979934383217 3.94880884545913
FBgn0000017 Body 3R 8780000 28.6213705634204 3.77060887802927
FBgn0000017 Body 3R 8790000 27.9999464939656 3.6577799729029
FBgn0000017 Body 3R 8800000 28.5530099809212 3.75817520613037
FBgn0000017 Body 3R 8810000 29.3397939952579 3.90159477565486
FBgn0000017 Body 3R 8820000 29.5024104510399 3.93132228825782
FBgn0000017 Body 3R 8830000 29.548943426646 3.93983410390444
FBgn0000017 Body 3R 8840000 29.5380167340327 3.93783518390611
FBgn0000017 Body 3R 8850000 29.4863287526537 3.92838116291941
FBgn0000017 Body 3R 8860000 29.4011548299363 3.91280864448735
FBgn0000017 Body 3R 8870000 29.2869906422197 3.89194807980497
FBgn0000017 Body 3R 8880000 29.1472447120223 3.86643242771425
FBgn0000017 Body 3R 8890000 28.9849709797759 3.83683042903486
FBgn0000017 Body 3R 8900000 28.8031539188682 3.80369804230767
FBgn0000017 Body 3R 8910000 28.604614373839 3.76756070955704
FBgn0000017 Body 3R 8920000 28.3922181282192 3.72895084287802
FBgn0000017 Body 3R 8930000 28.1678044467958 3.68821289419058
FBgn0000017 Body 3R 8940000 27.9429938802573 3.64746191702907
FBgn0000017 Body 3R 8950000 27.7189692245593 3.60691302688277
FBgn0000017 Body 3R 8960000 27.6621648550486 3.59664089233222
FBgn0000017 Body 3R 8970000 27.6692178888225 3.59791610565606
FBgn0000017 Body 3R 8980000 27.6769855647103 3.59932059829327
FBgn0000017 Body 3R 8990000 27.685176839303 3.60080176174125
FBgn0000017 Body 3R 9e+06 27.6935300457462 3.60231228939642
FBgn0000017 Body 3R 9010000 27.7017982112188 3.60380752175652
FBgn0000017 Body 3R 9020000 27.7096867700802 3.60523418204802
FBgn0000017 Body 3R 9030000 27.7169390208715 3.60654583098127
FBgn0000017 Body 3R 9040000 27.4790767452464 3.5635590276345
FBgn0000017 Body 3R 9050000 27.2176809733937 3.51639905189751
FBgn0000017 Body 3R 9060000 26.9597928961498 3.46995523229023
FBgn0000017 Body 3R 9070000 26.7155781231913 3.42605147837271
FBgn0000017 Body 3R 9080000 26.5240732887 3.39167730235476
FBgn0000017 Body 3R 9090000 26.47358766864 3.38262332245379
FBgn0000017 Body 3R 9100000 26.4543398781957 3.37917234371008
FBgn0000017 Body 3R 9110000 26.4644551393599 3.38098587068084
FBgn0000017 Body 3R 9120000 26.1010908781814 3.31592442794525
FBgn0000017 Body 3R 9130000 25.8792368830759 3.27628769902751
FBgn0000017 Body 3R 9140000 27.2815082527181 3.52790672456259
FBgn0000017 Body 3R 9150000 28.2023296621383 3.69447646722749
FBgn0000017 Body 3R 9160000 28.4715518196717 3.74336625746554
FBgn0000017 Body 3R 9170000 27.5227201194166 3.57144116894726
FBgn0000017 Body 3R 9180000 26.7692451071657 3.43569293271524
FBgn0000017 Body 3R 9190000 26.1806596674983 3.33015644835552
FBgn0000017 Body 3R 9200000 25.7414136467828 3.25169775034831
FBgn0000017 Body 3R 9210000 25.4393845837562 3.19790257566811
FBgn0000017 Body 3R 9220000 25.2560222638499 3.16530586210349
FBgn0000017 Body 3R 9230000 25.1626146623921 3.14871897392109
FBgn0000017 Body 3R 9240000 25.1232798490278 3.14173782101843
FBgn0000017 Body 3R 9250000 25.1021794287622 3.13799382987268
FBgn0000017 Body 3R 9260000 23.2688828181872 2.81526065091324
FBgn0000017 Body 3R 9270000 21.9589972913072 2.58802852159413
FBgn0000017 Body 3R 9280000 21.3326886023938 2.48047027152815
FBgn0000017 Body 3R 9290000 21.4259388097216 2.49643751699721
FBgn0000017 Body 3R 9300000 21.952687394406 2.58694125778368
FBgn0000017 Body 3R 9310000 22.6434570621273 2.70639335337092
FBgn0000017 Body 3R 9320000 23.4598158522654 2.8486263303429
FBgn0000017 Body 3R 9330000 24.3349220943041 3.00229787356738
FBgn0000017 Body 3R 9340000 25.1635860511642 3.14889140436423
FBgn0000017 Body 3R 9350000 25.8038598604089 3.26283596406108
FBgn0000017 Body 3R 9360000 26.0995525227327 3.31564935460035
FBgn0000017 Body 3R 9370000 25.9765504191437 3.29366566227066
FBgn0000017 Body 3R 9380000 26.2927658989734 3.3502225933588
FBgn0000017 Body 3R 9390000 26.5439963031836 3.39525116719433
FBgn0000017 Body 3R 9400000 26.6110952335935 3.40729142234954
FBgn0000017 Body 3R 9410000 26.5124654612791 3.38959528547321
FBgn0000017 Body 3R 9420000 26.4052835776101 3.37037912835386
FBgn0000017 Body 3R 9430000 26.2896756773353 3.34966924389995
FBgn0000017 Body 3R 9440000 26.1658156004969 3.32750073097116
FBgn0000017 Body 3R 9450000 26.0554611726966 3.30776673224956
FBgn0000017 Body 3R 9460000 25.9460880567262 3.28822440057033
FBgn0000017 Body 3R 9470000 25.8322215033281 3.26789645284886
FBgn0000017 Body 3R 9480000 25.7135027702975 3.24672116398651
FBgn0000017 Body 3R 9490000 25.5892137711676 3.22457317044727
FBgn0000017 Body 3R 9500000 25.3832694275452 3.18792181328903
FBgn0000017 Body 3R 9510000 24.9582693633924 3.11247604649884
FBgn0000017 Body 3R 9520000 24.5668770302727 3.04322874567413
FBgn0000017 Body 3R 9530000 24.4334834072029 3.01968011137061
FBgn0000017 Body 3R 9540000 26.9411010562903 3.46659221914589
FBgn0000017 Body 3R 9550000 29.3111669730897 3.89636450119997
FBgn0000017 Body 3R 9560000 31.3119361286595 4.26397014279024
FBgn0000017 Body 3R 9570000 32.4499002364646 4.47480049644391
FBgn0000017 Body 3R 9580000 33.2539523539576 4.624474965432
FBgn0000017 Body 3R 9590000 33.8797936408928 4.74136188716074
FBgn0000017 Body 3R 9600000 34.142531873973 4.79053059025946
FBgn0000017 Body 3R 9610000 34.2736808809177 4.8150949665027
FBgn0000017 Body 3R 9620000 34.1431298689345 4.790642563569
FBgn0000017 Body 3R 9630000 33.7823645695003 4.72314360036873
FBgn0000017 Body 3R 9640000 33.2851821888726 4.63029979492609
FBgn0000017 Body 3R 9650000 33.0023425530326 4.57757673828245
FBgn0000017 Body 3R 9660000 32.6606528352677 4.51397689934724
FBgn0000017 Body 3R 9670000 32.485776069027 4.48146657531316
FBgn0000017 Body 3R 9680000 32.6663462080069 4.51503578009487
FBgn0000017 Body 3R 9690000 32.7369799007583 4.52817496781803
FBgn0000017 Body 3R 9700000 32.7065170157875 4.52250775839103
FBgn0000017 Body 3R 9710000 32.5877128920915 4.5004137343209
FBgn0000017 Body 3R 9720000 32.3953154055462 4.46466032789562
FBgn0000017 Body 3R 9730000 32.0226456430851 4.39550220908218
FBgn0000017 Body 3R 9740000 30.9848984772457 4.20360685793216
FBgn0000017 Body 3R 9750000 29.7047455884463 3.96835028424461
FBgn0000017 Body 3R 9760000 28.6403229946259 3.77405695544511
FBgn0000017 Body 3R 9770000 28.1490990320708 3.68481993492649
FBgn0000017 Body 3R 9780000 27.6349847605125 3.59172719788058
FBgn0000017 Body 3R 9790000 27.1053201517352 3.49615340461123
FBgn0000017 Body 3R 9800000 26.603061761431 3.40584958525131
FBgn0000017 Body 3R 9810000 26.1495863611558 3.32459753269029
FBgn0000017 Body 3R 9820000 25.7516802782993 3.25352858905109
FBgn0000017 Body 3R 9830000 25.4157932654739 3.19370603241309
FBgn0000017 Body 3R 9840000 25.1477791888415 3.14608570916077
FBgn0000017 Body 3R 9850000 24.9526750550717 3.11148468415472
FBgn0000017 Body 3R 9860000 25.0590603052647 3.1303449064237
FBgn0000017 Body 3R 9870000 26.0151999220848 3.30057113958513
FBgn0000017 Body 3R 9880000 26.9751880100903 3.47272543472351
FBgn0000017 Body 3R 9890000 27.9286003878715 3.64485486883145
FBgn0000017 Body 3R 9900000 28.8660368810524 3.81515298341314
FBgn0000017 Body 3R 9910000 29.7795453587987 3.98204990694187
FBgn0000017 Body 3R 9920000 30.6631077013985 4.14431442126498
FBgn0000017 Body 3R 9930000 31.4399886620272 4.28763370571274
FBgn0000017 Body 3R 9940000 31.6800224322055 4.33203301684624
FBgn0000017 Body 3R 9950000 31.6810678382703 4.33222650596277
FBgn0000017 Body 3R 9960000 31.463722310034 4.2920213063214
FBgn0000017 Body 3R 9970000 31.1262522062425 4.22968460154454
FBgn0000017 Body 3R 9980000 31.4913211677726 4.29712413733757
FBgn0000017 Body 3R 9990000 31.8541526473523 4.36427607105923
FBgn0000017 Body 3R 1e+07 32.2608195505022 4.43968667455906
FBgn0000017 Body 3R 10010000 32.6726217841974 4.51620297523926
FBgn0000017 Body 3R 10020000 33.0846031342944 4.59290346731013
FBgn0000017 Body 3R 10030000 33.4925948370942 4.66900653666575
FBgn0000017 Body 3R 10040000 33.8934281228494 4.74391203278075
FBgn0000017 Body 3R 10050000 34.2850433760232 4.81722383647922
FBgn0000017 Body 3R 10060000 34.6664878437045 4.8887515426316
FBgn0000017 Body 3R 10070000 35.3402329063706 5.01537255111965
FBgn0000017 Body 3R 10080000 36.1116183339313 5.16077133650724
FBgn0000017 Body 3R 10090000 36.6643859854585 5.2652339136692
FBgn0000017 Body 3R 10100000 37.0400715771802 5.33635683797556
FBgn0000017 Body 3R 10110000 37.4328168299385 5.41081558175254
FBgn0000017 Body 3R 10120000 37.7356726296953 5.46830539154647
FBgn0000017 Body 3R 10130000 37.949048179099 5.50884703813154
FBgn0000017 Body 3R 10140000 38.2860093800823 5.57293235367134
FBgn0000017 Body 3R 10150000 38.5141725481312 5.61636851940932
FBgn0000017 Body 3R 10160000 38.6416563660882 5.6406528806342
FBgn0000017 Body 3R 10170000 38.7374084538692 5.65889962288136
FBgn0000017 Body 3R 10180000 38.8897563780879 5.68794361629699
FBgn0000017 Body 3R 10190000 39.1895817005793 5.74514650490774
FBgn0000017 Body 3R 10200000 39.7239763878847 5.84724284573175
FBgn0000017 Body 3R 10210000 40.5728971093158 6.00979009840913
FBgn0000017 Body 3R 10220000 41.7952956645181 6.24459565608653
FBgn0000017 Body 3R 10230000 42.374372351409 6.35612348451031
FBgn0000017 Body 3R 10240000 40.6998875941476 6.03414278549888
FBgn0000017 Body 3R 10250000 38.5959295583448 5.63194117381819
FBgn0000017 Body 3R 10260000 34.4247122071361 4.84340065727766
FBgn0000017 Body 3R 10270000 30.8402723893096 4.17694569891095
FBgn0000017 Body 3R 10280000 29.7131371173377 3.96988690286208
FBgn0000017 Body 3R 10290000 32.3078198105345 4.44841197914413
FBgn0000017 Body 3R 10300000 40.764429703112 6.04652353137771
FBgn0000017 Body 3R 10310000 42.17504472888 6.31771287475142
FBgn0000017 Body 3R 10320000 42.6297447946736 6.40536566895976
FBgn0000017 Body 3R 10330000 42.7985167766728 6.43792847670206
FBgn0000017 Body 3R 10340000 42.9185032124024 6.46108791089073
FBgn0000017 Body 3R 10350000 42.5330375282779 6.38671392786166
FBgn0000017 Body 3R 10360000 41.9986556218396 6.2837407935795
FBgn0000017 Body 3R 10370000 41.6110755437076 6.20915479060436
FBgn0000017 Body 3R 10380000 41.3479200595102 6.1585614020106
FBgn0000017 Body 3R 10390000 41.0712991168534 6.10542191431124
FBgn0000017 Body 3R 10400000 40.7786827553459 6.04925794364532
FBgn0000017 Body 3R 10410000 40.4310719719574 5.98260390835054
FBgn0000017 Body 3R 10420000 40.0760890329775 5.91461071467804
FBgn0000017 Body 3R 10430000 39.7141385708064 5.84536172041903
FBgn0000017 Body 3R 10440000 39.3444004583134 5.77470630052846
FBgn0000017 Body 3R 10450000 38.9654370085495 5.70237711139132
FBgn0000017 Body 3R 10460000 38.5124884062152 5.61604777862301
FBgn0000017 Body 3R 10470000 37.3875523601205 5.40222863558006
FBgn0000017 Body 3R 10480000 35.2975965169476 5.00734916475133
FBgn0000017 Body 3R 10490000 32.3393930679131 4.45427448367226
FBgn0000017 Body 3R 10500000 29.7274784194801 3.97251318962858
FBgn0000017 Body 3R 10510000 28.3546504521664 3.72212709464934
FBgn0000017 Body 3R 10520000 27.0115244527674 3.47926501562577
FBgn0000017 Body 3R 10530000 25.7178365841555 3.24749382453771
FBgn0000017 Body 3R 10540000 24.4878659528267 3.02927729541188
FBgn0000017 Body 3R 10550000 23.3311690981104 2.8261386488688
FBgn0000017 Body 3R 10560000 22.2535531865392 2.63886418667974
FBgn0000017 Body 3R 10570000 21.2579223281036 2.46768012647002
FBgn0000017 Body 3R 10580000 20.4817759994039 2.33555886005839
FBgn0000017 Body 3R 10590000 19.757332342911 2.2133625443181
FBgn0000017 Body 3R 10600000 19.0989271229846 2.10330712423993
FBgn0000017 Body 3R 10610000 18.5594145033056 2.01387806590642
FBgn0000017 Body 3R 10620000 18.1616683249081 1.94840398656992
FBgn0000017 Body 3R 10630000 17.9468393436123 1.91320720666962
FBgn0000017 Body 3R 10640000 17.910989992442 1.90734540772789
FBgn0000017 Body 3R 10650000 17.9399616160458 1.91208235613259
FBgn0000017 Body 3R 10660000 17.9802179288399 1.91866801213421
FBgn0000017 Body 3R 10670000 18.0640197360344 1.93239087519449
FBgn0000017 Body 3R 10680000 18.191244089207 1.95325883779489
FBgn0000017 Body 3R 10690000 18.3608617850186 1.9811442817912
FBgn0000017 Body 3R 10700000 18.5708243896725 2.01576208097172
FBgn0000017 Body 3R 10710000 18.8183276883406 2.05670818767087
FBgn0000017 Body 3R 10720000 18.9843048130529 2.08424937990332
FBgn0000017 Body 3R 10730000 19.1237340402154 2.10743571414667
FBgn0000017 Body 3R 10740000 19.2650842401608 2.13098777590109
FBgn0000017 Body 3R 10750000 19.4027342111613 2.15396752015724
FBgn0000017 Body 3R 10760000 19.4524649442073 2.16228035927194
FBgn0000017 Body 3R 10770000 18.8096184689025 2.05526485050098
FBgn0000017 Body 3R 10780000 17.3590041274988 1.81751977584494
FBgn0000017 Body 3R 10790000 16.181279923429 1.62873272112482
FBgn0000017 Body 3R 10800000 15.4838751475372 1.5189366577974
FBgn0000017 Body 3R 10810000 15.4841042745657 1.51897247037211
FBgn0000017 Body 3R 10820000 16.3256205422763 1.65164909286736
FBgn0000017 Body 3R 10830000 17.9782570621333 1.91834713031054
FBgn0000017 Body 3R 10840000 20.2019940904247 2.28823383348762
FBgn0000017 Body 3R 10850000 22.6293477320087 2.70394505209987
FBgn0000017 Body 3R 10860000 24.9099912047077 3.10392221948469
FBgn0000017 Body 3R 10870000 24.4799144324961 3.02787376875407
FBgn0000017 Body 3R 10880000 22.8142275115747 2.73605330071164
FBgn0000017 Body 3R 10890000 20.927462055603 2.41127954192696
FBgn0000017 Body 3R 10900000 19.0170783811814 2.0896953421918
FBgn0000017 Body 3R 10910000 17.2445094895679 1.79899147022268
FBgn0000017 Body 3R 10920000 15.7021148573845 1.55312632054183
FBgn0000017 Body 3R 10930000 15.2585406212606 1.48380235118084
FBgn0000017 Body 3R 10940000 15.5722997113585 1.532770396897
FBgn0000017 Body 3R 10950000 16.0092466792444 1.60150417419547
FBgn0000017 Body 3R 10960000 16.5688011477555 1.69040135836123
FBgn0000017 Body 3R 10970000 17.3060699205116 1.80894908840252
FBgn0000017 Body 3R 10980000 18.1081112973166 1.93961829912231
FBgn0000017 Body 3R 10990000 18.9264814420417 2.07464709986935
FBgn0000017 Body 3R 1.1e+07 19.3424443380927 2.14389719268114
FBgn0000017 Body 3R 11010000 17.4560320831306 1.83324978158027
FBgn0000017 Body 3R 11020000 15.2924521831101 1.48907886904998
FBgn0000017 Body 3R 11030000 13.2178363055164 1.17408467845953
FBgn0000017 Body 3R 11040000 11.830475960654 0.973575432952011
FBgn0000017 Body 3R 11050000 11.8348916780405 0.974198830386881
FBgn0000017 Body 3R 11060000 11.8427863653396 0.975313627391167
FBgn0000017 Body 3R 11070000 11.8541294672373 0.976915928990625
FBgn0000017 Body 3R 11080000 11.8688191328706 0.978991937207332
FBgn0000017 Body 3R 11090000 11.871794534723 0.979412568402573
FBgn0000017 Body 3R 11100000 11.905155638307 0.984131903065875
FBgn0000017 Body 3R 11110000 11.9521743057721 0.990792868056339
FBgn0000017 Body 3R 11120000 12.0104742145386 0.999067511947007
FBgn0000017 Body 3R 11130000 12.079571474404 1.00889671438439
FBgn0000017 Body 3R 11140000 12.1588461396791 1.02020289360198
FBgn0000017 Body 3R 11150000 12.2475541646445 1.03289111333571
FBgn0000017 Body 3R 11160000 12.3448628196957 1.04685353518963
FBgn0000017 Body 3R 11170000 12.4328010442468 1.05951059704775
FBgn0000017 Body 3R 11180000 12.4814142198156 1.06652335743858
FBgn0000017 Body 3R 11190000 12.529626639825 1.0734893342145
FBgn0000017 Body 3R 11200000 12.5770588739388 1.08035323863511
FBgn0000017 Body 3R 11210000 12.6233887788362 1.08706776579962
FBgn0000017 Body 3R 11220000 13.4517147923689 1.20874480882828
FBgn0000017 Body 3R 11230000 14.2927119030496 1.33523139119049
FBgn0000017 Body 3R 11240000 14.4271586153209 1.35570879171277
FBgn0000017 Body 3R 11250000 14.4550942415717 1.35997216657191
FBgn0000017 Body 3R 11260000 14.4857318022864 1.36465124775554
FBgn0000017 Body 3R 11270000 14.6544511647899 1.39048099631875
FBgn0000017 Body 3R 11280000 16.2658153149819 1.64214628361231
FBgn0000017 Body 3R 11290000 16.2643346464856 1.64191115055617
FBgn0000017 Body 3R 11300000 16.2477352232486 1.63927559123227
FBgn0000017 Body 3R 11310000 15.1012750440868 1.45938402068275
FBgn0000017 Body 3R 11320000 14.2121647976005 1.32299625786602
FBgn0000017 Body 3R 11330000 13.8857009630856 1.27366391793687
FBgn0000017 Body 3R 11340000 14.1399397837081 1.31204643901658
FBgn0000017 Body 3R 11350000 14.8025928130069 1.41324627374236
FBgn0000017 Body 3R 11360000 14.3894345623235 1.34995620767073
FBgn0000017 Body 3R 11370000 13.8088301979287 1.26210912699538
FBgn0000017 Body 3R 11380000 13.3191458602014 1.18906986865891
FBgn0000017 Body 3R 11390000 12.9383531013632 1.13297629899652
FBgn0000017 Body 3R 11400000 12.5972543575012 1.08327891270227
FBgn0000017 Body 3R 11410000 12.2972221021164 1.04001204169166
FBgn0000017 Body 3R 11420000 12.0391451028881 1.00314309997732
FBgn0000017 Body 3R 11430000 11.8233477102899 0.972569299666904
FBgn0000017 Body 3R 11440000 11.6496204173436 0.948129467600931
FBgn0000017 Body 3R 11450000 11.5174670884503 0.929644274646927
FBgn0000017 Body 3R 11460000 11.4258973926635 0.916890478398823
FBgn0000017 Body 3R 11470000 11.373652441333 0.90963412113244
FBgn0000017 Body 3R 11480000 11.3592413736496 0.907635166249006
FBgn0000017 Body 3R 11490000 11.3809862023395 0.910651819711425
FBgn0000017 Body 3R 11500000 11.4370571150239 0.91844238288498
FBgn0000017 Body 3R 11510000 11.5255192418367 0.930767928831943
FBgn0000017 Body 3R 11520000 11.6444442802008 0.947403708108372
FBgn0000017 Body 3R 11530000 11.7918239950695 0.968122946026011
FBgn0000017 Body 3R 11540000 11.965708173339 0.99271223582137
FBgn0000017 Body 3R 11550000 12.1674806429141 1.02143622265266
FBgn0000017 Body 3R 11560000 12.3950871189681 1.0540778575265
FBgn0000017 Body 3R 11570000 12.644354208016 1.09010953346605
FBgn0000017 Body 3R 11580000 12.9134869609115 1.12933553255765
FBgn0000017 Body 3R 11590000 13.1573975128899 1.1651659451418
FBgn0000017 Body 3R 11600000 13.2374532826475 1.1769828793799
FBgn0000017 Body 3R 11610000 13.3202805257424 1.18923795139414
FBgn0000017 Body 3R 11620000 13.4033700491636 1.20156121844507
FBgn0000017 Body 3R 11630000 13.4845392268362 1.21362781688936
FBgn0000017 Body 3R 11640000 13.5620300398564 1.22517329531951
FBgn0000017 Body 3R 11650000 13.6345274414721 1.23599732532419
FBgn0000017 Body 3R 11660000 13.7012056064386 1.2459715925847
FBgn0000017 Body 3R 11670000 13.7638162309077 1.25535390112449
FBgn0000017 Body 3R 11680000 13.8192595511277 1.26367542044507
FBgn0000017 Body 3R 11690000 13.8775401710354 1.27243611059937
FBgn0000017 Body 3R 11700000 14.1602951735363 1.31513042143981
FBgn0000017 Body 3R 11710000 14.5807802544664 1.37918958769973
FBgn0000017 Body 3R 11720000 14.9348249689051 1.43363337344805
FBgn0000017 Body 3R 11730000 15.2077919116387 1.47591338300719
FBgn0000017 Body 3R 11740000 15.3901261112737 1.50429842567981
FBgn0000017 Body 3R 11750000 15.4799425452275 1.51832201902333
FBgn0000017 Body 3R 11760000 15.484392408674 1.5190175060073
FBgn0000017 Body 3R 11770000 15.4189007779282 1.50878824373488
FBgn0000017 Body 3R 11780000 15.3062880697817 1.49123280969217
FBgn0000017 Body 3R 11790000 15.7408566373601 1.5592119833064
FBgn0000017 Body 3R 11800000 16.1849492662559 1.62931449149384
FBgn0000017 Body 3R 11810000 16.5194130406621 1.68251666805575
FBgn0000017 Body 3R 11820000 16.7528399690091 1.71984642624651
FBgn0000017 Body 3R 11830000 16.9647335410077 1.75387067161624
FBgn0000017 Body 3R 11840000 17.1829809135183 1.78904955162003
FBgn0000017 Body 3R 11850000 17.4075367796268 1.82538458051772
FBgn0000017 Body 3R 11860000 17.6382009226841 1.86285186720381
FBgn0000017 Body 3R 11870000 17.8747365334302 1.90142094467573
FBgn0000017 Body 3R 11880000 18.1168449963229 1.94105050596569
FBgn0000017 Body 3R 11890000 18.3641040498173 1.98167802056834
FBgn0000017 Body 3R 11900000 18.6160522739183 2.02323330643528
FBgn0000017 Body 3R 11910000 18.8673610573255 2.06483764351571
FBgn0000017 Body 3R 11920000 19.1186343220111 2.10658685594903
FBgn0000017 Body 3R 11930000 19.3749077480857 2.14931858528318
FBgn0000017 Body 3R 11940000 19.6350851663037 2.19285445462193
FBgn0000017 Body 3R 11950000 19.8983544221828 2.23706118601664
FBgn0000017 Body 3R 11960000 20.1637520316094 2.28177800243788
FBgn0000017 Body 3R 11970000 20.4302647757495 2.32683346915485
FBgn0000017 Body 3R 11980000 20.6975727594354 2.37217168325895
FBgn0000017 Body 3R 11990000 20.965899597054 2.41782871615998
FBgn0000017 Body 3R 1.2e+07 21.2329617842975 2.46341257610723
FBgn0000017 Body 3R 12010000 21.4975472491965 2.50871033054207
FBgn0000017 Body 3R 12020000 21.7584054035356 2.55350022558012
FBgn0000017 Body 3R 12030000 22.014309090941 2.59756246104918
FBgn0000017 Body 3R 12040000 22.2640644843759 2.64068115761172
FBgn0000017 Body 3R 12050000 22.5065588648567 2.68265291589455
FBgn0000017 Body 3R 12060000 22.8837332317303 2.74813959124844
FBgn0000017 Body 3R 12070000 23.4199194399362 2.84164947338516
FBgn0000017 Body 3R 12080000 23.9593690168358 2.93620205767758
FBgn0000017 Body 3R 12090000 24.4995720437382 3.03134371645594
FBgn0000017 Body 3R 12100000 25.0390858201135 3.12680253251851
FBgn0000017 Body 3R 12110000 25.5857935244821 3.2239639940013
FBgn0000017 Body 3R 12120000 26.0582336273706 3.30826231279239
FBgn0000017 Body 3R 12130000 26.4222537565374 3.3734206317467
FBgn0000017 Body 3R 12140000 26.7881826397343 3.43909600656094
FBgn0000017 Body 3R 12150000 27.1554944916656 3.50519208027132
FBgn0000017 Body 3R 12160000 27.5222563860702 3.57135740491396
FBgn0000017 Body 3R 12170000 27.8854356582065 3.63703805213748
FBgn0000017 Body 3R 12180000 28.2436621030979 3.70197683667799
FBgn0000017 Body 3R 12190000 28.5957275511846 3.76594421056716
FBgn0000017 Body 3R 12200000 28.940694405077 3.82875854867216
FBgn0000017 Body 3R 12210000 29.0657202038919 3.85155708260487
FBgn0000017 Body 3R 12220000 29.240216600916 3.88340541872483
FBgn0000017 Body 3R 12230000 29.3048783587892 3.89521566478893
FBgn0000017 Body 3R 12240000 29.1801611364626 3.87244058314658
FBgn0000017 Body 3R 12250000 28.8769131869167 3.81713469128994
FBgn0000017 Body 3R 12260000 28.4280459080351 3.73546007299598
FBgn0000017 Body 3R 12270000 28.3849533681946 3.72763115354808
FBgn0000017 Body 3R 12280000 28.4333642217148 3.73642643585307
FBgn0000017 Body 3R 12290000 28.4810193500102 3.74508704782707
FBgn0000017 Body 3R 12300000 28.5279023604003 3.75360987709234
FBgn0000017 Body 3R 12310000 28.5739723692318 3.76198735642726
FBgn0000017 Body 3R 12320000 28.6192061459219 3.7702151244486
FBgn0000017 Body 3R 12330000 28.6636212908788 3.77829624815587
FBgn0000017 Body 3R 12340000 28.7071774844621 3.78622325857156
FBgn0000017 Body 3R 12350000 28.7498316989067 3.79398818887948
FBgn0000017 Body 3R 12360000 28.7916151976128 3.80159659690274
FBgn0000017 Body 3R 12370000 28.8324927245203 3.80904193243798
FBgn0000017 Body 3R 12380000 28.8724572305059 3.81632278163736
FBgn0000017 Body 3R 12390000 28.9114902572192 3.82343565351486
FBgn0000017 Body 3R 12400000 28.9479575547948 3.83008251430631
FBgn0000017 Body 3R 12410000 28.9833227011886 3.83652989913687
FBgn0000017 Body 3R 12420000 29.0176877728286 3.84279629037765
FBgn0000017 Body 3R 12430000 29.0716851131647 3.85264521978561
FBgn0000017 Body 3R 12440000 29.1892744271709 3.87410422000091
FBgn0000017 Body 3R 12450000 29.3031746125571 3.89490442306275
FBgn0000017 Body 3R 12460000 29.4131762153734 3.91500606427826
